vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-9.416108267647758,157.28471056691845,0.9196432462384303,153.89481866192568,136.41316476532293,168.7703060244322,0.11124633803215918,57.89876022283674,138.28172237333132,147.29016900472678,145.86904099163374,0.04638787324328621,45.874499429442075,l_backhand
-5.266318729945311,152.01001027654527,1.171571164342906,149.12081410228842,144.0889482185895,157.32913330524383,0.1708170514426481,59.408071247288035,149.19053616467303,138.3477262349034,158.05781134241678,0.09069163593209904,54.39552730077487,l_backhand
1.0641488211497574,149.8047268942467,1.2432861160215727,151.6498856436586,144.3350129603227,158.05562829949238,0.18715038639492418,62.58591436556843,153.0072398170372,138.2307772279311,160.96082466830856,0.11695914214054744,59.38687500199303,l_backhand
4.389809090750532,146.90705986377347,1.3552166904161547,148.2458159844939,138.27669200446647,164.75920666249834,0.19984410043215786,66.1288388031913,148.2543944125726,140.3761197824497,152.2282560024104,0.10853482662540424,55.69731592108664,l_backhand
6.322011021205384,144.40911502616515,3.6566463598398675,147.62254011611827,146.48807188169994,153.86603944246406,0.10522991538589624,65.94499629799884,151.87445750086113,137.14632490544952,164.6233970693953,0.052970522444657324,67.36060694867967,l_backhand
6.327130126953136,145.3740976294295,1.3220708656133926,151.4930089483309,162.2053714179662,131.4327456955493,-0.007222764421176058,58.26401948408595,154.55899494647966,140.53659557311414,170.9637842314872,-0.02842827773608747,76.12628217517181,l_backhand
5.016641671316961,142.96637507761287,1.438222075245085,144.0663204663615,178.96805832716942,118.16610916175127,-0.07566722660013281,64.16779241130745,147.30428934819582,143.05877308495346,178.27064531815404,-0.018318181197768946,91.82175268918674,l_backhand
4.484174455915195,144.2602058157951,1.4084130170919047,141.16967474878047,171.07938307766358,107.5457869263263,-0.18254066655928028,44.364964188194776,146.1930210190085,151.20700121868703,175.22218550772277,-0.12543103454136573,92.16898091061469,l_backhand
4.679510498046852,144.72623961462818,1.6487482834094949,141.3905935470017,155.8712784514473,89.33260187431442,-0.23616182368075964,58.735083808238976,134.98226738941534,160.5875437359246,157.49698620339336,-0.09706739323035904,128.36431791790307,l_backhand
4.3899159022739696,145.7474223710914,1.7202214180424773,134.7122065710513,137.67090319363015,82.94043900279388,-0.4444965616566009,69.52211343807234,126.68679184666536,167.14347341623653,153.446911732318,-0.20703967617027821,137.94913931282716,l_backhand
