vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
1.8805879865374209,156.70324255595858,1.7048992047809344,138.77820128930185,88.05077537945746,155.62020129059056,-0.8450792779888452,176.96773411408938,123.72962029003973,148.6894051436786,89.53060713920016,-0.4163322349968288,171.51676972692016,l_forehand
3.3805601937432357,154.69261398040905,1.869942518228074,137.72340958266096,90.35699446140944,157.79535084386598,-0.7784525358479899,176.5402686751338,124.67416003556806,151.00279634638224,87.63742201908444,-0.3725452341860152,173.94760438505762,l_forehand
4.911526925223399,157.96525335956878,2.2936907359231884,128.73927545431974,100.08412526292928,154.61108569710163,-0.7546248913442062,173.27004239953789,120.39453405969505,155.43779617444082,96.15837760697879,-0.32725678679795256,176.36907957814913,l_forehand
3.9772450038364866,153.4093003970623,2.246799448711522,125.04205260998656,99.26496278678866,153.84997414499261,-0.6572494208160516,170.29436346528104,118.34115287213308,162.36453559884757,84.76396429168643,-0.29854681448815745,176.28080050652844,l_forehand
2.463977704729359,155.17783011286392,1.969376168464971,129.32879393966917,109.50488397159438,162.72954315204618,-0.5802489336146432,152.94340298922336,120.72499980183872,170.45902094817234,78.43588491566295,-0.27157130361305376,176.28292424902853,l_forehand
1.4160476684570256,154.02080169070587,1.924766291763148,136.0345058791708,108.68129088814806,161.70045705320464,-0.5301030823805115,153.63905374935317,122.04906143619091,179.3539748912504,75.94720701648093,-0.24320338579864978,168.7196197829749,l_forehand
1.4516002110072463,152.3378232208607,1.8373819306453305,134.59016098364566,114.1418409207914,149.73515128309506,-0.46304604072390126,158.46083101697428,125.25483655792777,171.58038583891295,73.3727187155602,-0.19328480081891486,160.54549034421342,l_forehand
2.825391932896224,152.06723967540108,1.843195993875289,141.9379033821132,117.31044250946331,149.42328820710674,-0.3154306375786807,155.33350895883103,125.27516514396382,163.70728874593928,77.77436590872412,-0.19429779617321966,148.00016251261624,l_forehand
4.095513262067556,153.50614705377336,1.7730825364274354,137.48093129093562,117.0611353541135,155.44186907770046,-0.24247974339042347,151.00314262195943,130.87992515072494,160.90146964816824,111.56362640059962,-0.10234792511585243,112.84399030134196,l_forehand
3.1671983991350317,154.704999013844,1.7552120542190437,138.3500840312113,115.24596955338536,164.84115370308302,-0.18443074098757933,144.6178757573756,133.36300017777987,158.16128925204904,123.45798406617152,-0.09829952479209765,99.40830419972154,l_forehand
0.25830405099048903,158.65396988843392,1.63031055019859,121.31145038762149,123.0652465344021,166.5189918834541,-0.213827628053856,139.06973147057775,132.50545828757217,164.7242618350775,149.04410640243378,-0.09236018008914074,84.33412532107761,l_forehand
-2.7154296874999773,158.50371924074508,1.665785198060125,137.65340093750154,131.16026127389793,168.35707462849837,-0.20291818595097258,128.9863833383488,135.85718250652,170.88232427779573,144.84435378779946,0.3134240226934679,94.5416897307414,l_forehand
-3.571532331194163,154.70924642516755,1.7706218580898812,145.56704347504748,135.2882291571321,167.145659983348,-0.26652696664132436,122.27535728468749,140.36839479094874,176.06504977602987,156.55022844099574,0.25716979610873864,92.09396820814194,l_forehand
-2.1756247384207654,153.2613280493066,1.7741496839961481,143.52633904214466,175.03565949642643,146.71742911732423,-0.1803763541584125,101.50823943555605,148.36853935634971,160.9676664014209,173.55012960645064,0.3499179524546145,88.74353204143507,l_forehand
-1.2040346418108356,154.59826085895185,1.8597518712667982,141.36543534212825,132.93468992672481,82.68890781362127,-0.7623292175015389,114.8440429720554,147.96191153602416,147.40485972769923,172.98226972582202,0.356424763149577,104.21113140543059,l_forehand
-1.6188899448939935,158.1209044886168,1.825992091044405,149.98866675531008,125.33093988437622,68.79202390015148,-0.8180674240258924,124.65982047284147,143.57123242827112,142.90162998917563,158.1028918480515,0.12588238924835565,127.11638265138961,l_forehand
-2.617437308175255,158.07870262091296,1.7962565158968093,149.4418354252954,130.30205091633127,86.08291805793061,-0.8236057425733592,112.2978354793136,145.84088456658102,138.38573469705915,105.2764128713221,-0.4415115777275711,175.58344494746817,l_forehand
