vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
1.1454805646625346,177.79369105708798,1.6443456540522357,178.230236109721,156.9377481937575,145.53239982415298,-0.032405802727888185,76.38834268748337,176.46426174708492,155.8005193583578,158.41109403255288,-0.15460495594211734,85.18311638289275,l_forehand
0.5967009408134345,177.77171213324627,1.6415130444635433,175.64347307062707,157.14684908924164,143.67939702804176,-0.026716561925339798,74.30426007204625,173.20493987833666,155.72296118669888,158.68494132749512,-0.17026861150462327,84.80973199244985,l_forehand
0.16760777064735066,178.21897889526474,1.6444472925838471,175.84144742433085,157.60787168501744,145.41281852647663,-0.03586576338006825,76.02392573672381,173.9535074730171,154.94198618756178,157.72568466207974,-0.15918320632970712,85.43528042074671,l_forehand
0.5150689261300556,178.3910182283545,1.6426009193615203,176.96700905220507,158.36917820072372,146.11629167408046,-0.020575777691109735,76.13813170171117,174.92821542846798,154.54112905783026,157.71292175377272,-0.1504598423074457,85.21922553241195,l_forehand
0.5146305629185406,178.45356729556295,1.643854136266181,178.2455395423432,158.62948759367546,147.0185720288114,-0.026305007300128483,76.84265173069879,176.0110596979893,154.5907324920956,156.85492770538858,-0.158292682198054,86.18937208226983,l_forehand
0.17923409598211038,179.06473699150473,1.6452583087253592,179.83730071056843,158.77447852287418,147.4778033138782,-0.024747453594336378,77.7680617825086,177.5748449925804,154.8642220468376,157.25783776747676,-0.14953732629662447,86.67112127086538,l_forehand
-0.22545166015626705,179.2569084946579,1.648333417286675,179.48893843104918,158.4853751481776,147.30015559972568,-0.005261745319633418,78.07168894620571,178.04059947172348,155.03340478533212,157.73975764220833,-0.14960854905965287,86.55055563778141,l_forehand
-0.7306113106863847,179.07483227766076,1.632525049360972,178.58818328662267,155.74464539033298,144.69565595891987,-0.03927512695267012,78.0258428462477,177.2893224288303,158.69769742984195,161.71793402946614,-0.1451613184112335,86.05459567803659,l_forehand
-0.9080405099051063,179.7492727222814,1.6125516977384127,176.76892589343518,155.44542925959914,146.3701961505644,-0.01992722525151832,80.67403961324594,175.97098276741573,158.6176657931227,162.73048900026424,-0.12430632437932414,85.6364495151391,l_forehand
-0.4439158848353486,179.65083930928793,1.6039813743744165,176.13935357303984,156.25234280821388,148.9283260548739,0.009518865703813302,83.02514393737226,175.68153935906165,159.18704466405282,165.10743495481273,-0.11513047400921056,84.42877039995231,l_forehand
-0.08753204345705967,179.86049503621066,1.5964106634422397,178.16836149413635,155.8089527806824,146.9209854929883,0.0038924297383998796,80.97252774851479,176.76241926191386,159.55907705385437,164.6952233856366,-0.13214920006462547,84.72434870442659,l_forehand
-0.3123277936662987,179.72340253738966,1.5863947795076971,179.00837163869383,154.527202059689,147.70254647964373,-0.045340502208685976,83.45194188256629,177.5018896497076,159.53100562577436,164.53086128351632,-0.1325070190550195,85.27674180486953,l_forehand
-0.3702527727399456,179.80952905571388,1.5805431661555713,178.99262479834545,152.7841709749734,150.6017415951095,-0.06438399003725062,88.00804156442236,179.59371898820316,159.8608097379387,163.94350775778565,-0.12004749659097529,86.10777292443927,l_forehand
