vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
5.753547668457259,167.0396750109447,2.5595121536831145,159.4750596864119,98.47920024948095,167.00558480965245,-0.8903686457729191,171.55488995181128,151.6989966923072,164.78676690590066,97.57913173140889,-0.2485653390953724,174.67377637363523,l_forehand
5.269886016845874,170.19133323875,3.4948140235561396,165.46500512632375,103.00930123580774,169.8582252516502,-0.8701256010680174,167.32380675129207,167.11592276094342,171.33365076108532,97.64430302941827,-0.26021451597357437,171.21337944824637,l_forehand
4.6184400285993945,169.50624689523767,3.5179246388376733,161.78248377366432,101.61521770684128,177.64961513475475,-0.7950765259154079,160.2414140536419,165.71961823603888,171.68182213422799,101.95311519147769,-0.2411313433039097,165.87130956953195,l_forehand
3.8624614170619225,170.82357332338432,4.124112041476587,168.20920652620347,93.70578515534497,165.4615924195074,-0.8062980322028552,152.5793805875467,168.83874175239265,176.4268618495784,98.6158206416736,-0.2179786736167965,158.63461453128872,l_forehand
3.0350001743861696,167.68030302819355,7.9006807947761715,161.8215937017262,97.29640896236897,177.16630081226205,-0.7977782644105655,163.2175932535626,154.72545363339577,179.62571763333813,97.3696784529103,-0.19683477953731562,159.936342208621,l_forehand
2.651350402832037,166.09476204900562,6.56541628111207,161.35908592279503,98.55497590722625,169.68215342606487,-0.7190179641771597,167.85763271571452,153.05770074358722,175.06710541059257,93.64254812717488,-0.17899550797848784,157.51931933242324,l_forehand
2.628946358816961,164.52649507403905,5.963698676495276,159.8428464187239,103.68143357548719,158.13202027707035,-0.7223414988587311,172.71304122148146,147.23350829514152,175.04821114908046,99.58328727227729,-0.18032987305171805,149.99141895084202,l_forehand
1.2790941510882021,164.91028973844388,7.135588219126493,152.8733787212589,100.35049429865694,166.5424784882526,-0.672195943134871,168.01731695153427,144.74999601152965,171.57717898938273,107.33700751230056,-0.13017053639739368,139.15046121552606,l_forehand
-2.4951184953961842,166.59728637085024,5.118612104257227,158.33894912992864,97.37216884535303,176.23905187615046,-0.6693751545862758,162.9860656493468,140.50680387335444,167.36566920631984,118.27025959457714,-0.06734179297926167,125.6926959825929,l_forehand
-7.848810250418552,165.9887377836347,0.6559024750799646,155.7021429344411,98.99494313219395,176.01029055750053,-0.6375454604952079,160.98350409394027,127.81167530898134,166.93737664100973,123.04816500005819,0.11268143548774755,119.87794942458616,l_forehand
-12.466718837193127,166.14641840175813,0.534146365370017,155.67771187577415,98.82934512838077,171.39334672271812,-0.611274995684648,148.71041999609548,127.74267371987077,173.57452225527842,136.517947985152,0.11667840552589573,113.2029926718844,l_forehand
-12.93810424804687,168.13921179472962,0.6829281516114758,160.27402814046474,133.91027155125266,137.61487469574396,-0.5729558114731939,166.61406554773302,145.30292376655834,175.62322388835824,152.3854114571999,0.25351360154634683,110.13057644917167,l_forehand
-9.791103254045765,168.57622286721423,1.1291551884207107,165.7616877934022,156.95274185891498,136.8589471122221,-0.11805769063576733,144.76453389607718,158.1026154213886,158.13475260886258,168.38305769914027,-0.0059265166655181,112.05841255921132,l_forehand
-8.298463875906833,171.62894349532377,1.3642130789641154,165.16329133704625,148.35737842509002,75.63003613491756,-0.6509382376360421,154.3562857854962,172.7793245888364,137.90465878082662,171.73036175073423,-0.1418574896659878,115.4546464652314,l_forehand
-8.920001220703114,172.0087351194784,1.4548854784832572,169.97448099338757,153.23703906578524,67.20272419183475,-0.6201020708721225,168.0430499934288,178.40661416668792,123.86768261381833,172.47682749026333,-0.45309969283833457,145.6642250153967,l_forehand
-6.283735002790166,171.46407540683802,1.5000462781672415,178.70933380535763,152.19439237488356,55.91797473917214,-0.6105421657603618,177.74049304254925,174.51209364905972,119.56734705267677,147.78917532961157,-0.6600310944820744,174.1075530245497,l_forehand
-0.7599160330636323,172.36917970314002,1.534608840205885,178.39753392417703,143.43707464647247,44.428887270215135,-0.6693619286631907,178.6226329206028,176.90231964000836,107.78942478732552,158.05562877255267,-0.7629919501049741,176.52412614326178,l_forehand
3.076327078683022,173.41382047267936,1.495685611108578,176.34488893291265,152.31163211699857,25.26822879648498,-0.7158371789428141,149.54277620680713,171.92996710507379,103.51418619622422,53.78867105225379,-1.0290401631857806,73.88903677579869,l_forehand
4.338635689871666,174.39987798882453,1.3867929168658708,178.26118645355996,153.4441397225003,11.122638364058487,-0.7277565982577529,133.27862065273357,176.9433202499897,152.363110390333,125.25388863371091,0.0,57.29065623220246,l_forehand
4.641307503836515,175.49064045812185,1.3196835117361025,177.9260358681613,152.73321666481104,40.7146473579288,-0.6299082012824478,162.49079023499598,175.78854601868272,161.25122800625704,177.24180328148154,0.0,69.50006518289703,l_forehand
5.217685372488859,177.26275555032464,1.2827274663716943,179.96686029110003,156.3835195148365,16.67361985132109,-0.7032602103463392,133.02734478616006,175.422888480376,169.51422921147238,81.56628928829048,-0.8343163961564278,21.656725949912683,l_forehand
8.025507899693082,178.35290518691954,1.2220832896773326,179.84012398793348,156.83828552173108,15.756341102790829,-0.6861615422357709,130.5651503941402,175.1893600278046,165.7630927253189,89.12203075354668,-0.7824501008994139,16.761971334214913,l_forehand
11.888458251953125,178.2179622855929,1.2102190036385618,179.63392931379724,159.10272499894694,85.06502624098717,-0.4350735795960934,162.25566104355255,174.5676093616546,178.3916339749714,106.67588451684965,-0.4280838774449517,16.502212827471013,l_forehand
11.44412100655694,179.97878243294787,1.2145458591645522,177.21479946628187,162.0700034564076,44.254068057013384,-0.550271461635112,152.1628470335445,174.3370609843852,179.71167999419342,154.43968151183455,0.0,64.17257907308803,l_forehand
6.153598894391735,177.78699188598546,1.199286815748961,176.2814150212976,166.60497571511564,82.12738097021351,-0.4240394916153251,176.69060285891675,176.25289007268427,179.12948121931427,128.0368963630984,-0.3249627371008804,41.12042325779944,l_forehand
0.6572243826729789,176.85659731445784,1.1781440427931114,172.05751798791883,162.81676954728349,22.61531808928936,-0.8040060296013221,81.42450967788498,178.11750670109856,151.0768142303242,98.129809393483,-0.8630902881726696,17.649973690650622,l_forehand
-2.091561889648432,176.116321740748,1.193824256911575,166.67737946325062,166.0802361501197,11.203361676949461,-0.7737566295328835,88.8327239136788,172.31426478421037,169.84595544077638,79.43527619690711,-0.7191956828482438,16.83509010306443,l_forehand
-4.219853428432145,175.5947072716023,1.2050555510618628,167.49480498714956,172.31914414742027,89.92074322092805,-0.41034453335447707,176.80369365488983,172.03084364461867,174.23585184641468,161.0223102057791,0.0,69.66345478059137,l_forehand
-8.148175920759229,175.96626522518818,1.2073930735967175,161.27670976569667,173.95918640733723,119.85516092132858,-0.33784265033419286,148.13776026082047,167.53959055836694,176.4884088428412,158.02531657884282,0.0,68.54746019649588,l_forehand
-10.466740199497906,175.70550375715885,1.2154580706162283,161.28092290894344,172.3067230740346,147.34720049301114,-0.2726742573336721,119.25401882386463,171.65287195197897,168.75469094987432,170.7867136916269,0.0,73.8359008843423,l_forehand
