vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
0.09584808349626428,176.51965823480114,1.2983545951615796,171.7670095134476,170.949070757125,116.65367367671509,-0.356782769512862,158.91691380096105,168.42549893067834,160.6715537925924,158.23654596053572,-0.2920401186729113,127.61155848167307,neutral
1.1921958923342117,177.4733219933356,1.3024456151471113,172.69809537205683,174.49954788017544,118.19780229380747,-0.3275187366345186,154.7759718193527,170.0538506051013,162.5524187166911,179.86058532840468,-0.2614261904372086,105.06031794823768,neutral
2.2853855678015123,177.6263318762447,1.308590970171674,171.21752041300581,177.4237245047254,122.19346389787792,-0.27681694501620474,148.00914347364116,169.51554235350287,164.02279451717848,156.12554700550902,-0.24721352684552067,79.72908436457512,neutral
1.8662852696010361,177.95927364690036,1.3116724567389495,172.15747875323987,177.57606331217434,126.06595851314925,-0.26721656648058745,144.31725182157683,169.3105665570887,166.0738606484336,157.56167174020595,-0.18271285092383324,79.4470847386726,neutral
1.285543169294101,177.89190101751151,1.323331645897212,173.79329355625177,177.94758825252657,130.0913590486777,-0.2222899374100808,135.74813022135982,171.8728677714231,165.89716964431818,147.84505466316946,-0.12555823243922892,69.83978603636277,neutral
1.4368841988699899,178.53673542181048,1.3381168736821212,175.49096022028658,174.43382315189984,128.43248039273755,-0.2343500303859233,134.5380781809726,174.05134773603822,166.8981176411182,138.96209583675514,-0.12336961180442042,60.600713617447305,neutral
1.4718754359653872,178.09946934996222,1.3463438424175562,177.1669497141544,171.6284176119272,126.0398937701502,-0.2724178697393234,133.68799319173908,176.6020714344076,168.0820537381662,126.18252205588747,-0.16837604328907554,46.199937667683336,neutral
1.9120426722935235,177.51399142049905,1.3561634643759664,177.84622866903604,172.94816778045086,119.7109804138132,-0.28386217540515596,140.75117878713684,176.06111621191735,167.29057236841751,121.35773715487156,-0.17881460944257335,41.581156206953125,neutral
2.6824451991489866,176.81442981949817,1.3488224980200851,179.35332942017487,172.41138039549296,130.79732946568453,-0.17864379461064805,128.4284807493066,175.29328304682633,166.3567723911985,122.5053648880026,-0.16116977646793987,42.96302231630233,neutral
2.312469700404563,176.69542379045342,1.3550313543245522,178.6627342314607,170.45931303403577,140.9580844091297,-0.24123829439669653,116.19665241535937,174.5431663824902,166.2808756177581,115.89187890458093,-0.20815700726500655,36.3064270772762,neutral
0.5221073695591656,176.7985775190415,1.3457945929508317,179.37969303304234,170.2133693724807,155.17495353274984,-0.1510123748136421,101.83699335877233,175.93526786721958,166.845125775188,115.3713856729465,-0.18651588343613135,35.324837416799966,neutral
