vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-4.61979784284307,150.79857537966365,1.335218491160856,152.5794005284232,71.38882014850843,175.40646036438687,-0.8188149707072241,164.81621559554213,113.8914041450283,152.05999057116094,66.42049645449532,-0.5438589275834416,157.6819116459926,l_forehand
-2.182296207972769,150.33983209681458,1.3002186165860348,149.5087526116055,77.61035168502855,170.8117590467611,-0.7769280872536317,171.91772136502496,117.84809943951485,156.01340581152365,69.52799745922735,-0.5464403834786848,165.20157117393643,l_forehand
1.195196315220528,150.91928453917495,1.269593358856743,141.51122236692044,105.53280250835056,128.74186876893816,-0.724507885202108,173.35538673811376,116.12894892645394,163.93049917900166,58.85924878124441,-0.5257989412015119,161.8704634210711,l_forehand
1.9703214372907496,150.94393259738146,1.2894753699143575,132.94517184588727,100.0703074572301,145.49193575240906,-0.6807620770652901,175.38168938774237,109.90182531992434,167.88615320459306,53.34225164650456,-0.5495690221948406,160.28447225371616,l_forehand
1.4438223702567257,151.20425082738933,1.1792386426665284,128.79125340264824,114.17576036185903,120.96630773687365,-0.6774963566179079,173.93781727134328,112.43145347784406,173.8906657654229,53.40595109691314,-0.5389467120404665,166.09236603494665,l_forehand
1.7330939156668705,149.60521354717466,3.1826634388194677,125.31643903569716,109.2040840672831,129.5162993932924,-0.6272275434010041,179.11516991340096,111.74791784156837,178.5669592784752,54.676546587805205,-0.5222476791888538,173.63829231910552,l_forehand
2.055244663783469,148.52671888801993,2.2053814010014547,126.58446049774878,119.19722726617782,125.86973247934691,-0.4830326897277614,173.4597591424952,109.79382321459428,174.65921999721078,48.53860996933257,-0.49751385798769204,175.3526710841018,l_forehand
1.5968030657086842,145.30955817139943,2.308468644752821,140.3303115603622,114.15129795917214,132.52391148666547,-0.40383334245658564,168.6343487255618,114.96638412134001,168.04114155223303,46.69104250087364,-0.448539325961831,176.65965722275874,l_forehand
0.8023988996233129,144.38312467502823,2.0941400831569994,141.9046036487503,136.55027572669945,102.65648846628129,-0.4625778071836999,175.1763604820475,122.50978762707109,165.0056705288668,56.210460493676905,-0.3655990028957205,163.1783347102181,l_forehand
0.41871359688894927,143.256428792929,1.9722875458335474,135.37242515472033,130.3513354820269,121.33037112792258,-0.3933924281988369,161.57472218297954,124.89153204044611,160.12618605626113,86.59740277127037,-0.26589385188012105,126.78521207791977,l_forehand
1.3161311558314992,143.03491489469664,1.7899292205876507,135.4372227436034,122.73558749664925,151.24796647513367,-0.1375499729374155,139.05136092291374,130.3158806015427,169.39110332235742,115.6892526142911,-0.07218779595338745,106.73676560276292,l_forehand
1.7698970249720958,143.19730436019773,0.918119570594489,134.1537197137425,130.41719650922053,152.83386403740195,-0.11242106044576071,129.9462438135753,134.94970327483395,174.7004344280178,142.7684965802855,0.22628130778241157,95.7283733518946,l_forehand
-0.5062694004604111,144.3804082713511,1.9864830367408537,129.81778788121434,151.77265150347955,136.64411524216501,-0.10591457163387945,125.96364152570658,140.75786030612494,170.36337462831713,147.27804642263527,0.23855359728336886,96.73898722039867,l_forehand
-3.0560348510742017,143.05413736725913,2.3231625945347925,137.11431861658136,164.4276975432888,154.17380945461744,0.10586040205290577,94.45263036935293,147.12117849333632,152.02320708949463,167.01697282352032,0.4258623846165082,94.01395745424412,l_forehand
-1.7854470389229675,143.74434103138876,2.1707539748097746,129.33021475044833,164.03439608327966,112.23433888386627,-0.46798251327191975,105.54439823080214,139.370471075255,144.19424238230835,177.83213801313903,0.45803872428969616,91.71796063594145,l_forehand
0.17257189069474066,144.5706044578782,2.166479400387595,126.54691880346672,157.7810179999592,91.88768888159821,-0.5460242206424049,120.4639335762392,135.8478660895195,142.20179670273012,168.62287054180553,0.37846039361327205,103.74593721334254,l_forehand
-0.29379337855749554,143.13877463671693,2.1170376155730604,124.38160703249949,158.80333444230695,52.66082068947331,-0.6571469324647086,159.28128838955055,132.16697661292983,137.53299223202117,149.99564693217616,0.18472689327429292,125.61013547251962,l_forehand
-3.276019069126704,143.9344337995816,2.1448567467357327,132.06514942402336,156.3614325347252,37.53879658676223,-0.7106714907712597,172.7570697475445,135.24107036596874,137.98434550983933,115.4640792183531,-0.1531713297916107,160.48600907138916,l_forehand
-5.7198028564453125,143.7048175779391,2.0506055655759337,135.0652949250306,154.74944565955016,10.452898993104498,-0.7866448423911829,161.9986357556153,140.7338574947238,139.34395297925957,28.36955715401311,-0.44912203103972864,114.00869255533358,l_forehand
-6.480773489815817,145.58110175608186,1.9687287678603262,144.21175065425427,160.43139648772294,54.524249138458195,-0.5231984136192404,161.4882491053466,140.1191871009208,140.28340966951583,40.105737445584516,-0.5208313408790813,124.80804535901852,l_forehand
-6.147267586844293,149.67654725370446,1.7683931416431349,136.6084145090534,161.16162378026866,40.011397102828546,-0.5599996343871202,179.17322606885588,153.0369676633813,117.83937759152366,14.533886497042603,-0.622848467662507,72.69671683486182,l_forehand
-5.310277448381726,154.49847733074577,1.8660795283155316,150.40055399876172,156.39836889660117,73.14454541927749,-0.4028790375969727,147.75230080806944,146.72723442257552,137.1785263011488,42.70521413664234,-0.6778727313386997,115.38526310704535,l_forehand
-4.869396972656261,157.10655033794626,1.813981169533243,154.38140655054784,155.9470273209769,92.71268854758782,-0.318351245396443,130.34088911133531,146.697493445493,136.20677634967572,33.50199361454608,-0.6576190513608253,102.60221962627554,l_forehand
-4.550189644949768,161.30942363063556,1.8235718414577597,153.3213081622305,156.78824662002685,84.18232136566165,-0.3815055008013364,143.91534888500075,139.25995615980483,140.51751707921647,14.536756412977986,-0.6556179336031559,83.74484986155888,l_forehand
-4.26846967424666,164.2301715273529,1.7035688221977183,149.9591374012936,159.28500848164913,100.38485063157601,-0.3276462279045737,133.13032937742597,148.46584631931347,148.6540366972824,127.1310538158764,-0.34326603735740463,52.70718864594688,l_forehand
-2.4497726440429517,169.33340127095752,1.6708067854294986,145.58446890832843,156.57555926656667,110.11644629116479,-0.279679207650642,125.79251424635933,147.88742035468655,150.6533525074521,123.46870214346697,-0.37224439040905216,52.14875090697237,l_forehand
-0.135223388671875,170.64578850308627,1.603180209030969,142.39876950010685,164.1219301844764,114.27211866165354,-0.23214162320737078,130.49560002590914,142.90969950190913,155.2459277770282,124.02960383059767,-0.265874103692496,49.429464556655724,l_forehand
1.9031768798826363,173.57767580559337,1.5713453961162032,142.73622849409887,161.86416305522255,116.06892382615085,-0.18889844937425523,129.37291503466503,140.83901254916515,159.45016149511022,141.58239335609747,-0.2370406483706243,65.70990766658065,l_forehand
4.244458879743149,174.66450209931068,1.519503952038123,145.76976294071162,165.97700971308473,119.40041658754215,-0.17652957415081075,131.2410952248532,140.72634373014574,164.1383182339125,148.85322275021852,-0.14374434799108837,69.37940661561674,l_forehand
