vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
4.8624986921040545,165.92463543727288,1.4688942694206504,90.72751732732603,163.6753607767879,127.21283089064097,-0.15238285404275873,34.96355623015598,92.79776002849448,165.74208694327538,115.26113573576443,-0.23293965105070286,25.078587241766908,l_backhand
2.02897099086249,164.74384009647122,1.430925836419152,98.4662218357723,160.65120353946855,121.25352219937831,-0.18161028167136106,27.16088564237561,98.31670183321154,165.30709522097072,112.71573125644657,-0.2703423057702058,23.278986380946076,l_backhand
-2.077697317940647,162.1783273776141,1.3850575313593325,106.94580522778661,155.0176438195893,118.0426010404787,-0.1449577758373423,20.881917482453886,103.57173339556954,158.34133960407644,114.89876678243229,-0.27007438049108223,21.06177900889461,l_backhand
-2.1188960484095674,160.6262228145996,1.0775233943793139,118.73538235311676,148.93841495078476,126.34692638580437,-0.16423795453519727,24.659118521989555,94.53031479561174,144.22882695472458,124.70165376915921,-0.26540557751692384,18.304257909284228,l_backhand
-0.17229091099329708,159.43899555127473,0.894689832059432,130.92580850924108,147.44172112962247,124.18670236377156,-0.1673843204782691,22.189427942119284,104.52115770837909,140.59869042391736,132.17012240212358,-0.25509670287530617,23.32981727476623,l_backhand
1.6302106584821558,158.3263930596551,0.7314871071703613,133.08163326883147,148.1221632823319,125.96057443181361,-0.20479406758820484,25.75634465449042,112.73323319874426,140.0767900701183,128.63249369374094,-0.25650383564287504,20.382890704204108,l_backhand
1.6817587716238904,159.51660246561494,0.5742832299624729,132.0716415232753,150.28442383462726,115.44986382924064,-0.32990634949174674,16.21768519825294,104.94610734302736,140.1373446447564,119.54874402966492,-0.39523134895686296,10.169486208806392,l_backhand
-0.6288255964007021,161.80472317610912,0.3759170907449423,138.73600380152408,150.02202223837318,120.56477898664791,-0.4053395022448871,18.78207804891198,109.00584810790829,139.66243999002134,119.79110802577998,-0.4501671258063329,7.64882483969223,l_backhand
-2.812408011300249,163.96669052302383,0.135901648327217,144.9026063447398,155.50560934872155,119.7385436722691,-0.44568165208443666,21.277462497966862,119.83180312132565,141.72970055361475,115.86660657388184,-0.46844366029988,3.629616604472723,l_backhand
-2.1024710518972825,165.52318776805282,0.5319784026100872,133.96807167614986,154.82143639503497,122.11882741780624,-0.4919405540544127,21.417076044788374,119.53454162502067,132.56228235301197,129.08556920677702,-0.48452306239097354,6.1246637917361655,l_backhand
-1.5970624651227467,166.5133205391188,0.6889661733910719,121.89357212887198,163.29922111787488,117.72705938614087,-0.46519486927003695,24.512959964896982,110.08954328053551,138.00382224403705,129.44503496682734,-0.43004044218253296,10.935536671745583,l_backhand
-5.377365112304744,168.38471295527302,0.8843325694324526,115.98086840288782,158.16486222743234,132.04983622638937,-0.38994111133757314,31.82998549854868,114.45947406898729,139.94318942183895,134.657947702862,-0.4143063257241839,16.216424169427906,l_backhand
-9.565704781668558,170.86048292592278,1.0372676120751914,111.68268755706943,150.48181812505072,153.30351366229934,-0.262131250436773,42.92484886142735,124.97164070219755,142.71356893851365,143.53849393619475,-0.2988473200354885,25.39157994878565,l_backhand
-9.505589512416293,172.43327008643413,1.1178693168567457,112.46693995321694,154.60495461138402,154.86252805049924,-0.259807547460268,47.034212575449125,126.96560146367925,149.19935250215454,142.17082422656762,-0.2855818981029079,28.936906642288037,l_backhand
-6.1576289585658515,175.51505180081136,1.2628833850622236,121.89550207879407,156.87281119425924,163.9117548784764,-0.2956571012361617,55.26951427192428,136.9331219129807,159.168029449642,131.96571409301745,-0.35084018949293677,25.618691741848043,l_backhand
-3.186006382533492,177.05024789800603,1.2894222389514487,121.5211583263683,168.6731335627978,173.5110000905307,-0.4109683260301773,88.11188557426124,139.21143488220372,163.37892325972777,115.60252470074758,-0.44067424808178723,11.931200062469394,l_backhand
-1.8728084019251696,176.96912237062202,1.333839549731845,120.38323865033064,118.15655066350506,148.20846085146894,-0.9371892918306118,173.33413388559592,138.6005362215688,158.82980676928742,73.49058548977618,-0.7859218949703937,7.691656349866843,l_backhand
-2.1565063476562614,177.51507308363446,1.352479501722369,129.50432609035755,124.60620071675497,105.16378862918005,-1.1097700945210154,137.28506242956942,148.18314943861378,146.55896248315435,7.182803360192788,-1.0347489671954546,61.25683892698149,l_backhand
0.952877807617142,176.29968852552287,1.3460359843789884,144.6800557826327,100.53215715049399,139.54139613268288,-1.2327288178725349,146.37324180869973,165.46568699249792,115.79623122919388,82.7922955472585,-1.1829518202781975,104.88821530197525,l_backhand
7.697191946847113,179.28998978007388,1.33284233956863,163.40849298111263,90.92096921240346,145.56163984685983,-1.296578144902357,145.77259883933672,177.08332452459382,106.37499963080562,82.60149144052677,-1.2424146944626635,98.2664808514058,l_backhand
11.984820120675238,176.53546464470568,1.3192042309565837,174.9320522188639,74.81049475004649,151.9346197497056,-1.3802062218730626,140.20964985504654,175.05491347479267,90.11765150003879,86.15929788008539,-1.3169439354150996,89.74148473541855,l_backhand
12.469786725725498,173.6880366987639,1.2234906898642663,175.5138187060281,76.9349721134936,141.4063978174816,-1.395890009575912,134.65333323221134,167.11044421786934,90.95123671983424,79.57771574753914,-1.3560965170041217,86.84091576860953,l_backhand
11.975007847377299,169.25355253815786,1.1484680280681456,170.15231391645247,80.5702008654447,127.23029840366883,-1.3605587570640518,128.54694673095568,153.42622114522848,99.88073909356486,63.54938008833572,-1.2872548740288308,84.17656664374275,l_backhand
10.383517892020109,163.2090066362323,1.1647073656334441,159.5977455379063,71.40358396432681,136.44872294280205,-1.2518609463156367,134.6433002708966,143.63179455368885,98.25603963982056,47.99859486612838,-1.209363924674607,73.04562786971665,l_backhand
5.359149169921807,163.73327716129256,1.173612503269177,161.09043185667178,82.32030778709998,133.88324310249192,-1.1700947906424302,142.47027372829933,136.51123492558628,110.61334944887392,43.527992775204005,-1.1287748924060335,80.40806506278537,l_backhand
0.39763924734927514,163.76812730263623,1.135764372613675,163.35674031016038,89.40988234536935,129.5441399038469,-1.128632663014573,145.18589494658002,131.55677867107536,122.72818418604453,38.916254608696,-1.0575657942367565,87.8763114921043,l_backhand
-2.327463204520086,159.79151821374222,1.1090250170902984,153.48002378874926,90.35035681719305,125.5722276099219,-1.0448576977330564,146.13106621337275,127.01068897801264,121.01943116115939,42.08879323190447,-0.9657072212993087,93.31670617932166,l_backhand
-3.850062779018117,162.89584176505454,1.0830526232573667,157.22227019666497,102.69740930162196,120.98983844475505,-0.992332321359054,150.79140598132247,124.277850184622,132.37027113049857,52.42873637781165,-0.9471502330138336,111.90316574325566,l_backhand
-5.637593950544499,164.4900534348755,1.078886533434352,159.22941774068022,114.10281272843427,119.31779977746123,-0.8701079797727945,158.93055907102,127.665246956949,139.19655824927975,55.88492843317658,-0.8319151461547645,120.59143324758084,l_backhand
-7.034779139927764,163.17350714263435,1.0934276067945887,157.9657882525546,115.01383434989418,120.3576157429117,-0.7939464841834118,162.19794295017158,122.69402877292838,140.83977464683693,55.622011336338105,-0.7736780667488631,123.28827884054068,l_backhand
