vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-2.8318721226281696,169.7716379936405,1.0016575267247174,162.93737480960024,161.18268465200833,101.95273795275521,-0.464445974462032,176.636215388877,154.62004687918625,164.44088923546005,98.95394138716266,-0.42044213281974074,176.3768073710179,r_backhand
-0.27855246407619916,165.39712644025653,0.9340452189195372,153.6471324943188,147.5710597690458,100.1004489219983,-0.5334722063200851,172.27438225078765,143.81586964645592,159.12923272050824,76.07753827990815,-0.48416856374762035,159.8096445601599,r_backhand
2.4289651053293824,165.00671984231417,0.921269486271184,141.91937588143978,143.0264528053622,96.46349691436549,-0.650278527663174,164.4832298774135,138.90206540230764,154.39696602845206,70.61765351661882,-0.5565452514866802,150.00789970275667,r_backhand
1.8703255789620243,158.62069800267972,1.039611507944125,132.77994830968385,137.18190228970136,98.53810030396616,-0.6058487388835115,167.0993045909878,121.26681907738387,149.99912773150376,85.05896987792318,-0.5125167720765984,166.4373996067472,r_backhand
-0.3911154610769927,156.97325027654742,1.214554721648012,125.81118317919825,131.9955422631655,104.154693990703,-0.6526562132085963,169.17698597732104,121.53130141297075,147.6289733371397,86.26640855591006,-0.46582261867687313,166.9221316165023,r_backhand
-2.4143301827566575,156.20990911869401,1.6120134059154654,122.82539160299646,129.21949764930136,100.68736107713755,-0.7017802830318499,163.6969496077449,122.21394705484329,146.79125058645258,85.61244637131529,-0.43945373460330617,166.19378783907388,r_backhand
-2.932814679827004,153.92159628099395,1.9770375542207825,125.17873866863253,125.96254750438268,96.70174232644302,-0.6905962919782939,158.74269354983176,124.47805490745513,137.3025085322727,86.51611764585378,-0.4631841053740819,159.89702989713254,r_backhand
-1.2523271833147192,156.40703408842006,2.112087803442568,138.10246125525916,127.38011406372247,93.99711660903748,-0.6807888063237961,154.9701965843399,138.3227775484823,134.66905157430878,92.32456071500447,-0.6136471023183803,160.5865782008932,r_backhand
0.6831730433872849,157.6049843331058,1.2206668262735623,139.2618030716032,131.58363999821722,69.56303094024662,-0.7575337804279249,133.54168660535805,135.99275394225333,118.33868868241886,99.65789079640207,-0.8628456095537091,150.39159514571517,r_backhand
0.779937744140625,155.58530675864574,1.283572340419542,147.64579659531498,136.3799373414226,99.4218540896734,-0.4018124274526421,170.21648467245026,141.6305207721484,116.5074912257213,96.19692748268416,-0.8237017088645265,147.11911194975974,r_backhand
