vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-5.612856183733243,149.6394015164752,1.0032631738315074,138.12315691538615,164.682390332265,137.22165457740923,0.005890809054245985,62.26464339319901,136.612697840502,135.06124581545873,177.93696730144455,-0.009071930153955878,73.35881160042796,l_backhand
-3.9711903163361626,149.20607784065544,0.4818494210560886,143.24712305711626,172.3218555281784,129.77955611152797,-0.006040310944079793,62.895333799050896,147.31397357581062,137.16496044649145,176.66557447348308,-0.0019377364698537226,81.29330813235306,l_backhand
-1.407141113280943,149.53352563435956,0.40013664991223485,143.8205498517004,178.47956986427738,122.92853368402405,-0.03173773475649226,61.87457791394149,150.0533135935552,140.37956776950037,178.95001203077067,-0.022443309227008462,81.89603010437003,l_backhand
-0.16489039829798458,148.25372153929683,6.146519741094797,142.8813988062769,170.7634154751202,108.57701452934477,-0.11925388412099297,59.5598775149277,152.8612490899259,142.13432581926983,170.83944224921635,-0.10834721956962144,93.04116203075661,l_backhand
1.2380841936383717,148.74565855153793,2.180709510696805,143.16956185796252,161.26095564765816,103.03820534522016,-0.17410168953475447,63.03159114602408,152.6510589696148,148.31904886645506,171.91691978962996,-0.14749525000443117,97.65647052528725,l_backhand
2.5595934186662817,149.43293156849248,1.9700588359065165,142.8143743641672,156.8425692794783,98.75692158713747,-0.19138430969303366,62.48142073916668,151.3894589084679,156.6353527182356,179.81032068955318,-0.15499809926160144,97.01274183929361,l_backhand
2.974130684988836,150.87686713494648,1.7913466664439077,140.9164601479708,153.62130672207635,94.83321339189823,-0.23008952306262587,60.3350395348754,148.98718772501653,159.21954762000692,169.61519711520683,-0.19933108267677457,108.7274833698536,l_backhand
2.818351091657405,153.86484622952122,1.6910875214608752,140.6681145397547,148.4090285170257,92.2447562089683,-0.2629711191829115,59.97088146242139,144.81691653561782,167.6357400998668,178.05917471767847,-0.2596371874035948,105.71171915266694,l_backhand
1.5734706333705617,154.5131170831848,1.7194652356380784,138.95898677617674,148.02186145601024,90.26955850823481,-0.2786232764479355,57.7345799690398,143.16200606314743,168.83937574625708,175.8105067152543,-0.27910896278212766,100.13676537832663,l_backhand
0.36166556222093504,154.82725578115418,1.9896001307667068,136.3405977788774,150.88304075364758,102.46498728140989,-0.2238541073030809,66.75469074660815,143.40178002520057,160.29648189527128,173.72370088164854,-0.19789199975390254,101.74552523246865,l_backhand
