vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-15.122192382812273,158.862152317884,1.6711196153433132,118.36457992820705,45.21440024767456,160.80493390730516,-1.9599791064748535,94.88148647286371,121.2414729752654,114.21922370894441,99.29387893685752,-1.264529685094864,102.37525496368595,l_serve
-11.177215576171648,159.21558181242065,1.8078264035411564,120.15683604114525,47.49798195357391,156.11427750810194,-2.00050305917722,92.82784127409649,115.9642863087533,141.16001396540227,77.0678999091371,-1.180996377212465,107.44349568695998,l_serve
-5.5893633161271055,158.84516884602454,1.9430564821184146,121.44647333935491,39.43219911648062,169.53575728830393,-2.030524563206576,97.81312525080911,106.9781861925212,168.3178788213064,28.815697364013335,-1.049422757162793,109.34298738873153,l_serve
-3.486083984375,159.18970270017098,2.022202388523126,122.16390153831482,37.22652539855294,168.77855117644785,-2.0745264494605675,95.19477927517178,107.47483480648329,126.35281970289529,88.62336730967824,-1.1845181239720168,104.16588971274449,l_serve
-4.029919869559137,157.80112253180914,1.6759939616434418,118.48364116939047,42.199197179663386,162.27833465342076,-2.035674288124642,92.27865436489327,109.3744998621,38.10418338093819,168.83867564510876,-1.7428426891425834,94.74398155785605,l_serve
-4.966486031668467,155.69231060015935,2.0914914181369166,119.96073829020138,45.32107598044578,167.75847774971345,-2.123310195170585,98.77186433031856,107.89700650585554,124.86954725361034,84.68816773216533,-1.0669647953484351,95.25002558593503,l_serve
-4.951177978515602,157.34566193416597,2.546975967031833,129.16342576614718,50.66927235767099,162.61165515081495,-2.1384776229178253,100.6265894426519,108.55339412845777,43.27325178182748,166.14319419833177,-1.3550977593673097,96.76210791432523,l_serve
-4.745854840959851,156.85798919560997,2.7229087757099673,137.4640860266504,54.73157688613616,165.26967822651292,-2.075873848636512,106.85924430825908,107.76252891469517,35.662256762575666,117.34539232212757,-1.119431693818702,93.85034011090671,l_serve
-4.988106427873959,153.62554572455264,1.78085124004886,150.82702285582886,8.220969533221792,168.53121143777614,-1.316868011928578,60.377726695550514,126.11601222881488,42.48113676630652,178.86314741880844,-1.9734988246243788,104.96982990966717,l_serve
-7.317840576171875,151.3585440410031,1.3476602859559095,159.94138327106216,83.90019919177115,147.5384742898327,-1.5804318412072673,112.79721752260693,128.86799849736667,6.217188574298618,164.3115024033929,-1.6765945338157753,39.452857870097446,l_serve
-7.598918805803578,150.3691186413797,1.243718752867051,166.14440492016806,104.04103827402301,140.42201836104837,-1.228623443141226,124.83217527645105,149.08770520125498,80.43035562776815,167.92188744574403,-1.3058651998009803,128.72136171489188,l_serve
