vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-2.388687133788949,155.86897595429076,1.8686550038476315,121.20486083831571,34.304650979092166,159.40986584223938,-1.9283158055140643,79.58349277562233,105.05174949716246,174.22991617668387,90.77356663642284,-0.49647865630412646,162.41262641402966,l_serve
-1.3450241088863208,154.93427620650831,1.8384491215589613,119.72409482022006,38.225973332427294,157.99995119842134,-1.9064850621110345,81.16020073735697,105.81569943975028,174.78458081203797,74.30056988290782,-0.60802068010106,144.4502652773783,l_serve
0.9229679652625578,155.45479384556185,1.9694593809248007,114.639278929493,42.77009003130405,155.7556513583019,-1.8764111187743442,83.98053523516778,94.79881028630614,169.41807641455685,56.439857123189476,-0.7543912792117538,132.47657455419449,l_serve
1.5536913190568384,153.10272848893703,2.009164839203205,115.0140354402269,51.63954971422603,153.5308979793015,-1.9356318697860497,88.27317618246452,90.68843097133792,157.59336331283052,42.99419309896267,-0.8400497457207727,128.50355827506914,l_serve
0.2497336251395268,151.74663308764843,1.8583936254777202,111.74353463260016,54.92391655589141,155.10935546059392,-1.9515656263498418,91.77990510413377,94.2838892779871,158.86512865452602,66.77556816972226,-1.1355901044525536,107.38732991189667,l_serve
-1.0127572195870016,151.95578665882908,1.7849590351213744,110.33218488307006,53.23582616411706,164.647864280953,-1.9566747183864497,99.83947710389911,94.35482301536956,162.2890456614879,68.0448152973515,-1.1722055114405403,112.28964761766842,l_serve
-2.97221418108262,156.31950518295457,0.5488666893805697,104.56721135540883,58.44750000420398,162.9887792646822,-1.7951520575188944,107.75578445184075,100.23500450866354,45.58594003806337,174.8028478617047,-1.9568046945472328,106.7082930827226,l_serve
-8.096320016043535,158.1244430127239,1.0402225700308934,108.03828150069396,55.69007499008857,160.99388174871888,-1.992947444281539,104.80839975153135,99.03762888119958,47.15748018013614,170.1023632055186,-1.9940616804502354,105.38428639837869,l_serve
-11.464264351981,156.83447320795312,2.34577494381302,125.97174130897824,60.50034231516962,165.1185711657956,-1.9611676288962394,112.45338668891834,100.6095128538144,129.85361539670936,3.365271300797669,-0.9566777021141539,113.61558651044614,l_serve
-9.448005022321468,154.41449847678027,2.529732261755283,141.7947976453947,69.57243180137682,170.27976482083284,-1.7969869274827222,124.26669509898994,110.07025928645517,142.4101892439587,6.95537387354802,-0.7990166307019005,108.95968310636957,l_serve
-7.806070818219894,153.7843314092048,2.156047730001,148.94690124957373,75.18664381639826,167.15003992472654,-1.6470516794063779,126.12101515032957,117.80315087687467,44.1621551225041,128.3577800924423,-1.3791999894614568,71.26439619425834,l_serve
-10.27922799246653,158.54782528612338,4.311446583855866,166.85052861914946,96.84022547654487,145.68594975422366,-1.1927101428653715,131.07400051689194,160.0492244230605,87.85515229127626,108.33090809021354,-1.1651651521813124,84.73388566761317,l_serve
-12.585290963309149,150.30925857934426,1.4279839078190257,176.14294036153564,132.24537794099874,109.74043313855871,-0.9342730133764471,122.2950696589017,166.70688451579144,120.57959853056916,0.49083231015705764,-0.8873188390051775,1.379689420069795,l_serve
-11.057796805245516,150.49837319365173,1.807823605531405,175.88065872706753,146.98494605522345,105.10930802443902,-0.48476789694202693,11.595880886010729,168.29296351098213,104.35974443161847,68.71083368395955,-1.1265896034402616,53.56895130922973,l_serve
-7.026597377232179,152.56627795927642,1.674059737183188,178.2198426562006,153.93695217909817,126.15429215399031,-0.6012908309970793,162.6575222923649,172.09984968050148,69.23880203778675,138.53630979868947,-1.7339496699060608,90.34138979575262,l_serve
-2.4708596365792346,151.9542675692614,1.9097486151976697,178.59977353630586,154.54066329563733,128.25585938097274,-0.5257624765833145,164.7507902458714,169.15592879053997,62.13572397168696,163.6140267584138,-2.0681862498411507,107.70401829936215,l_serve
-0.9291796003068953,152.11544474009997,1.8330714525755079,179.28287240144059,155.82312875967705,122.36896650900458,-0.5623859900419845,160.30754000878156,170.95213364137797,66.11147835821616,160.2087679337079,-1.9335830677148493,108.43569103202401,l_serve
-0.21681605747767208,150.91283495096212,1.6797421425150394,179.64552520689602,162.9602037930044,117.4400371186528,-0.5012293428164769,161.31307586261926,168.7815524470994,91.2137180636218,146.61624602341698,-1.4199861902821769,118.74279903800088,l_serve
1.4804796491350203,153.07132311635257,1.5335248302657996,179.49885796463232,167.38400010672842,107.99975772645935,-0.5073335424737957,158.45508094954036,175.28094448106913,133.00989361543012,149.56561228877402,-0.9173254295979988,165.64682902055665,l_serve
4.343841988699751,152.02522945367593,1.5205403827142454,179.74450155166954,179.85487315184076,102.47049683584763,-0.3394909805174854,164.64085313768544,176.132964378276,145.0008540251856,158.16537412874422,-0.7726897751463947,131.13929064988275,l_serve
6.82041974748887,152.2359251370979,1.4596476402381422,177.51324673066802,175.08600610126294,116.09709933397056,-0.12698048414549876,176.75298163019454,175.2985801038092,147.71222129727565,114.63052949280099,-0.5662572111728483,84.68238305842743,l_serve
8.256479317801336,152.43488859276002,1.403850704303724,173.6363900944845,163.67118475310738,129.14746288812555,0.009080240664405754,152.08883327222182,179.6472324448241,158.39035973062454,120.24034649810875,-0.3880731955218425,79.41509817472419,l_serve
9.654736764090387,152.57697787335456,1.4048419486042993,171.01087829312354,167.688254043052,146.55356584534536,0.0657886915375372,138.55771032435203,173.05673887575395,161.76541495609024,93.19463357122787,-0.4781125068724013,48.852240741783085,l_serve
9.561233084542437,155.03140147451202,1.3583470643988327,164.01390862148523,165.448841986779,164.21939179925303,0.142710207170387,116.19804871301393,170.83213088164993,176.25875221975915,144.51213278172165,-0.024414051358748082,83.2219790874503,l_serve
5.533011300223222,158.64741867934282,1.38141590359332,165.33704713754145,163.82146405804053,160.27429371316586,0.03466538348445203,114.89975166553187,171.36730630326213,166.54664131302104,148.84722215407905,-0.05550659288179016,93.65316216171524,l_serve
-2.1784463065011437,158.3858012201172,1.4014119945801329,162.71546522179003,161.2343339428155,161.10296530173065,0.06777892592510922,111.74556742096763,167.6897550983609,170.748618005527,148.53605532566596,0.011489432059191569,89.40163610002186,l_serve
-6.088555036272339,160.17317384877944,1.4261586747153674,165.94971307188078,157.99556140043714,150.73685147664818,0.11395221738575857,117.08553607500954,171.06887536909935,170.16160057997803,155.31237166160187,0.056869256459480065,94.97759723284449,l_serve
-5.871576363699887,162.1435504979249,1.4588428480528646,177.06312840838913,161.93760721047306,165.63530906304035,0.19537005454329595,104.15874764950779,174.8385485345559,162.80687703752798,154.86245894774936,0.0075609059169320265,99.9120314122965,l_serve
-6.852288382394022,164.15735612578985,1.4611388330473258,177.8286115298788,162.63893526743263,164.1888976834643,0.21933947878308674,104.29268145817849,172.28151754342738,163.25626492888173,161.57381609385408,-0.004803485737733568,104.16019503918257,l_serve
-7.991742815290081,164.4777978706155,1.5465763006083164,178.17797574769622,158.13199108294526,154.41618163736817,0.17933928650169725,109.2380115749616,178.03804850050088,162.21027170372625,146.5582146765991,-0.07735059927415079,89.87014510225744,l_serve
