vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-1.9928959437776257,162.43180868729567,1.6589445763270119,100.28150618366702,47.88541729653583,178.43441629618368,-1.887827267321944,121.88280968764798,104.29996489979729,117.11826793409571,110.40085356172577,-1.2876333373720652,119.95093018311714,l_serve
-1.9425931658061586,159.96706658801926,1.6641090617224483,107.8682318764015,49.28343354335545,178.4073821308444,-1.8472670373277345,117.65788226221882,109.96451904557827,146.4683267793963,85.30713197324296,-1.1703079063027113,121.74252534065847,l_serve
-1.1623164585657833,157.5044674423137,1.5458663040980436,114.73455564539692,53.3734818828822,168.80847701145044,-1.7940625979045242,109.68642633664633,114.22712973223459,119.3566212884433,109.72302458027323,-1.284414228600361,116.58411331103024,l_serve
-0.5359994070871039,156.17821027251262,1.341763673251216,115.7170083844364,50.52190504543889,162.55065765762424,-1.8794519809610746,99.25077297557579,113.18843492829153,68.04228381462272,155.19088882385967,-1.6095333252850696,109.41138291099497,l_serve
-0.6876826695033742,157.03438865858027,1.4118658496240628,117.43990041976463,54.01146423096783,157.24011075146055,-1.915655133218314,98.28596364100864,113.48323665576622,77.10633546546721,141.34473807411612,-1.4881815431596421,105.48546219816359,l_serve
-0.7685908726282946,155.67113386812719,1.7214793796786214,128.86571093681835,41.70923918248928,149.34468608922126,-2.11337475111691,76.72505913983771,129.85821975389342,133.5575553702039,76.57448058102406,-1.3265764704868213,95.80316981935509,l_serve
-0.7226165771484148,153.31690106926618,1.5565585204870034,117.37280859637814,51.83210796196968,160.96453464020237,-2.056480601089844,96.11354367143826,115.6679256706046,79.64124777321538,146.74126832729533,-1.2789533103038024,109.69941716977686,l_serve
-1.7948216029575974,154.8243592550028,1.678122513098998,127.52260890377916,49.861387943572325,169.11833567197263,-2.151379334694056,103.80408287054775,125.45020527448793,134.05264701865335,3.26741243968794,-0.7581142733876288,114.03912467603752,l_serve
-3.8699013846261323,153.90078661518717,1.7980218998685589,133.284568064817,38.7600977818769,175.8054086314122,-2.2210058463737137,98.46629302847624,132.15876546787567,117.64448093057867,33.98265502619665,-0.7599967648849731,92.27365065841182,l_serve
-7.24948774065291,156.81769078763875,1.8066254054481412,131.6061290714276,56.197352477917164,168.98022444429154,-1.9269906258931375,111.99526770984741,132.32980231256295,126.24861781219442,17.44442880346027,-0.7030761529224897,103.1246441719841,l_serve
-9.014874703543512,156.0228251650643,1.697536883645105,147.46068724549602,82.86773051719969,155.91436945328192,-1.511808518067501,124.80492513554589,144.60768923974166,101.8945354673535,76.21775905026855,-0.8614086098845258,67.91053064744223,l_serve
