vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
1.461445399693389,155.6865030196617,1.859735414213629,110.80173383434153,42.645441985095424,146.76537985045783,-1.7721211936243153,75.09732485521498,91.45397131097924,176.74546335094274,86.77168066612049,-0.5500724280668562,155.71272033483942,l_serve
-2.2243445260182853,155.9462696367726,1.9454891569416375,109.68550601631216,40.52504085413933,151.14520726820476,-1.823633958319593,77.61651775911668,89.4622077590822,171.82052320526765,75.91462306097135,-0.631472357161244,150.04036949247632,l_serve
-4.559988839285722,156.90252303520663,1.985560068056529,112.93876958838575,42.12203497297581,146.54749743387427,-1.8464444716015556,75.57205544205674,91.08062303320625,173.95516350483,50.90035870878262,-0.8789027850913809,123.84771823915925,l_serve
-0.3402648925780909,154.88403632589436,1.8718395704229347,109.39321144050997,51.38302937279919,145.44415962438075,-1.8601135471586343,81.71122532307427,91.9380919134587,168.60085227797006,60.57712352649914,-0.9367951084792578,114.06201213036348,l_serve
2.042096383231012,154.4280053207365,1.801357516949007,106.61952838402776,58.44053608828335,154.67952193549255,-1.8238561957251693,97.54806334451237,92.77912403044567,156.837863402037,63.52611942291528,-1.0072147203797968,104.79198814568872,l_serve
-1.0742222377232906,155.53276639618707,1.7534567653362707,105.6165536211088,55.89628005473365,162.06913197350013,-1.8609488444985782,103.49817842442081,91.17000487070915,154.5427982177576,63.40972745056333,-1.02819641684364,103.48529206450799,l_serve
-4.472872924804733,157.71649928250918,1.8938649795157791,109.4281111381713,47.001821264497735,162.18926733767768,-1.9496659746880547,96.90758788468457,92.68505737380515,179.90849938976748,29.88121976565248,-0.9681689541836516,97.50621843793512,l_serve
-7.731178501674094,155.9637562946884,2.0111297651531603,115.6452452965955,50.75095337215183,157.85455705630835,-1.9205995516551961,94.56926672314857,94.90257064955696,166.12530201120583,27.57042031081835,-0.8312701144603662,107.40887459430097,l_serve
-9.601344953264459,155.69528709411117,2.118987863068264,122.32065860621259,63.04747989226933,165.01203651773037,-1.8698220630279323,113.75480350411084,99.63299152002233,158.44935359158043,23.303546185926837,-0.6428403422118593,110.54947968845754,l_serve
-10.824613298688632,151.40632000561266,2.4871154909632835,138.63552477161136,78.90248874073062,166.71260373524922,-1.7087439090289491,127.02141248159253,109.34525867983916,155.21778130003074,17.281845785088777,-0.7660669800802875,103.47038449067067,l_serve
-11.41279907226567,151.5379354773437,2.388346162213894,142.32073827106402,79.95916250917276,171.01080006559462,-1.5382777398204055,132.5078980521111,118.63298210814983,20.573318131941566,170.7524711901052,-1.4364138862808644,50.212146155296935,l_serve
-7.043795776367119,150.87928738918933,2.0534421820436686,168.02041767355107,124.32297831842904,141.4730027147198,-1.0656447197785015,146.67526842233812,147.43394203448537,66.04812371800561,139.6936248616432,-0.9091576681963608,35.137538809540516,l_serve
-4.122760445731046,153.18788783841327,1.743957056583479,173.56330933654542,172.39245105917357,70.77113600195436,-0.7050858938610531,0.02430077727954542,166.79629067541106,101.8976909388047,32.734666268889555,-1.0754524379748531,17.820245046107527,l_serve
-7.5416024344308425,156.56469561458607,1.7326926695461802,171.61612737767814,163.07147794373626,78.59013373369874,-0.7315929441087367,128.226307292021,165.99158869077078,60.813021555638294,88.57081256684768,-1.5757086621354675,35.948529737072015,l_serve
-12.234495762416259,153.60373618595793,2.120391161810926,178.58828247523473,142.0075936607436,151.21694794738033,-0.5717387426335371,176.82827779408177,158.11224288964752,63.559757808875574,147.87805487828473,-1.8489427780030454,95.04154887311823,l_serve
-8.296266828264493,156.1727123246885,2.3164224358037186,172.14293517383186,144.6439000257706,144.20298665716032,-0.5551371758130124,175.0195990076194,158.1399104299775,56.25883039725269,167.9185804499778,-2.199797424111819,110.350123171919,l_serve
-2.3065743582588993,153.07681811414002,2.0449745488963766,176.27508042962242,149.27753629379512,130.47562322138643,-0.6057654980487642,162.82997762932155,167.28302960635838,60.952659501294086,165.28815904922936,-2.076940010526848,109.31763666466341,l_serve
-1.0973946707589448,153.886069907852,1.7588904165801231,178.70164003577258,142.61621734577966,140.5249423997053,-0.6740325205524018,167.02722965333697,167.74373916731452,68.96112648814332,175.00030837226592,-1.6716596223912576,127.84750476826127,l_serve
1.2245819091796193,150.38128889798713,1.5267541093056647,179.0199840330328,154.63400728691687,125.41633686809726,-0.5835756538980702,160.43163305300124,175.66878128635946,109.13275584216618,116.73294969642983,-1.1924177703561294,106.24699443658312,l_serve
5.80924115862166,149.1611191658325,1.5177413659152617,177.22273829451692,161.76498607458157,139.21964100663905,-0.310411917412168,179.85425375294685,168.07230917342136,129.96352246434307,138.6830677797423,-0.7223266439436982,129.5584261495667,l_serve
10.128095790318127,149.6994606820358,1.4259802740265344,177.19749901786253,171.31485521175534,154.35841796327725,-0.12631170335743516,154.6272661429317,174.83590637048252,136.46682895417442,104.8053880499547,-0.5555321151380237,88.63909841374446,l_serve
12.491089303152933,148.91818161004613,1.4501903494114547,179.61853336622366,163.76375815026208,136.3473553521299,0.03117187124113716,148.49822118808598,179.03039481713938,139.5602483433377,72.93695565236705,-0.7078942910343727,54.45852569898321,l_serve
14.17716108049666,150.1605723520757,1.45055465567606,176.54435453398267,161.35150216813676,119.37777235272746,0.0934839004380078,161.81315746333362,178.55662651740687,155.5172976057763,90.17466500904774,-0.5072340780679288,54.496795051195754,l_serve
