vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
5.097194126674594,176.69139556222115,1.273037842982873,166.88173810401227,145.0731373539904,111.96846782802452,-0.6680634674977447,170.3502096197938,161.46780457777885,151.41007475865658,95.65764274017641,-0.5998626160203554,160.37632193661187,neutral
4.882784162249322,176.19348122606397,1.2638204378738442,165.94324655367842,144.985960765884,114.63562454387291,-0.6708103490512063,173.4281040836929,160.15480975063983,153.4239472862663,97.22186607435908,-0.5837357498532056,164.4523321345614,neutral
4.11505519322003,173.87108618134064,1.2462515124291067,161.29867870924886,148.84675713917912,104.65211249158806,-0.6247089007164772,169.62778344942654,154.26905705846585,156.00355713288133,84.7572136986087,-0.5343792483484373,156.88968465014943,neutral
4.414295741489923,172.7778263140858,1.2411801208129059,158.46090658638613,143.05143994933167,108.82736072573135,-0.6800707572765414,169.1009743609772,150.95198245427895,151.97587270165658,78.90792609266555,-0.5776200598914095,148.10597248023635,neutral
5.199675641741067,172.83396368509779,1.2322994342564966,162.58004213833865,149.62441382080388,107.04068248660086,-0.6053580461447013,173.8311326223069,154.08147458198022,156.14372665583963,65.87727957132249,-0.4853366571369661,139.18704254206438,neutral
4.880789620535722,175.3395736178181,1.231423969353663,164.42172329850817,155.85739202008025,97.40139386669843,-0.6411227946673311,167.9192122689606,155.28396483983272,161.16297320493757,30.053525907494922,-0.5361144742808596,105.87692549461434,neutral
3.6425401960100317,175.59115981754456,1.2572915097892048,168.05896333897866,164.3780311629212,101.86281831596465,-0.5641825301421975,179.350310338658,158.27265216410225,167.48998263743732,2.5155262031199643,-0.49630669580906894,84.41434902301266,neutral
2.623999023437534,175.68086243960292,1.2827447769249256,170.09899588451194,169.309857229675,122.19913178181062,-0.4322967750154612,154.17187342811732,160.03126709287307,168.9050842019741,69.98812877053558,-0.3548222934255271,13.236092991835601,neutral
2.845150320870573,175.3043668054204,1.3065366611523084,170.0104135086314,177.583355399521,129.18475337702316,-0.4338421897671381,133.70296882791823,160.15838385942584,170.92293015977248,121.19905261937151,-0.28561663627499656,35.580489265019374,neutral
2.3651641845702898,175.05720333552867,1.307988389900856,166.88406950021573,173.65119510542476,109.35772903301253,-0.5772834169196107,149.35066940794073,156.03468896381577,172.2118520796724,107.86157395588373,-0.31951394604128786,20.70692521174001,neutral
-0.11149640764512014,174.89428092896125,1.3276108380931355,166.90365126144243,166.03739157633086,82.53307194828326,-0.6726428757167704,168.3986005570089,155.8301306610934,172.6005651459178,87.20863535110998,-0.35173363633907884,0.49764886584641055,neutral
-3.719590105329246,175.40313828295473,1.3394148476144605,171.55601519269229,166.36333857207794,83.32709469492764,-0.6399345161973953,168.43938216010494,164.32231671097463,171.36950013333126,107.69330273755484,-0.35921546453246816,21.72694088717836,neutral
-5.8822867257254075,175.15789287048554,1.351346422149235,173.50453225575436,172.62534505283392,111.75659638896124,-0.48755638846880395,146.02664153435813,169.08784586224613,170.90358764238408,98.55265819201468,-0.4171255922611772,12.806963420116107,neutral
-5.225984845842618,175.0132774699188,1.3610177871400553,178.29989721710896,172.8810056257639,125.14668474009011,-0.42137853484478277,132.74759835559257,174.9354804844272,169.1986298067326,115.13832771342476,-0.3599402921029409,30.952975376610922,neutral
-2.888972255161889,174.56634596559772,1.387278240226862,179.78198243676474,169.50095489659057,122.35856101458013,-0.41974998871053854,131.70873984760814,174.16221392537764,169.471269845975,125.56519539031247,-0.3234262885216517,40.66027150993527,neutral
-0.35401524135050977,175.496184743428,1.3805147917259568,179.4304957524154,168.38517755873403,126.83152369462444,-0.42070245309292087,127.0498386075375,174.13062989391764,170.9491403996432,121.62392761664108,-0.3576584336424147,36.170971960425824,neutral
1.381861223493388,177.08115363583903,1.3676396592128504,178.39379163514783,168.39725629910248,133.91287123822994,-0.3804522827793032,121.56553869671149,175.69654653713795,172.13167030199932,131.7453722253803,-0.30464932688110435,46.69485555921986,neutral
2.5624411446707995,178.51493896768974,1.3491730603597654,179.05389241905993,168.7365682870632,130.0043219571149,-0.36521497765734945,127.24718529763805,174.11306340155892,174.18893511652374,130.08989698219318,-0.353842341254105,44.4159008333592,neutral
4.347095162527808,177.7333532140349,1.3019491218322576,179.90188823812335,176.20011464624122,132.71708612512413,-0.3402054870212379,131.21638173515188,175.17323877486282,171.65635646076697,102.5964031256875,-0.4119257411037597,18.67339987895534,neutral
6.460609654017844,176.6314887187452,1.2912758696775244,177.7720841582701,173.7885950995821,113.96504606535805,-0.3829224892468848,146.45503775296925,171.9183651822909,174.15127645140896,120.34546451542184,-0.33488553263953535,32.82567678275809,neutral
8.181595284598302,178.34829095914236,1.2953820674877234,175.90372439233462,170.7544842901766,114.23427145875576,-0.34250105709721657,144.8685037905632,168.01012342207292,177.4758208366693,117.34439411092296,-0.34118714444033926,28.216864233396016,neutral
7.923263113839312,177.9124256721706,1.2549892842686967,175.1684074923636,169.02548115510464,63.4140179857963,-0.5444337816786929,166.4761111585213,166.52070327324495,175.9210510568097,117.89741268239446,-0.31920269245583127,29.888787297755368,neutral
5.285658918108197,177.63530277901486,1.2588941712050725,173.02778608526012,171.17935571193726,108.68136330922333,-0.4356288743620484,150.1332951817287,161.5791906713022,176.0722678920814,123.03544037930274,-0.35424039676272945,34.59847526623643,neutral
1.6184552873883717,177.4510307493372,1.2736621388893536,170.1842021624018,164.51649211790885,102.18452709026404,-0.44719744310050275,149.7829957769818,157.13730483672273,178.23509970666015,130.89987330163896,-0.3635723389102778,40.115804344315805,neutral
-1.721935163225396,178.00301248053043,1.2583712367858682,169.81792170434858,167.38362400565634,105.0287091446519,-0.4426353333510297,150.35792734153472,154.63977445420213,176.07002017186713,119.3546134386992,-0.3396949692068756,31.287605747362377,neutral
-4.397331455775657,179.92861481076332,1.2579904466529972,171.47853850586313,167.33154357597166,97.78499322513844,-0.47392513550660853,159.475165161593,155.89717074841596,178.92301728831922,109.36236586653091,-0.40808089536530423,20.367963388972193,neutral
-4.627216884068105,175.42804921597957,1.2897269018621118,178.09260659785716,168.6223287896546,118.43436964519049,-0.31003748710841306,144.7599099284846,165.0750392944437,178.29871648784405,92.75122551418505,-0.4777889005279168,5.621892786049416,neutral
