vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-6.191107613699728,156.5354182958369,1.694195389975182,111.79487618278262,41.92235913467832,152.73287286959538,-1.8052874344438194,81.19065030011063,101.47808938091995,177.7038120845376,95.72662643211487,-0.516244361878692,159.96585681248922,l_serve
-2.0471006120951643,155.51473259271893,1.8077875356958069,113.04203929220004,46.07257057587049,143.4926870929577,-1.7987102886961515,75.0799902615471,97.28928198889047,179.90111786665392,68.27709044571216,-0.668935136325997,133.8907051717768,l_serve
1.6374873570035788,155.7049707625186,1.846248600222853,113.4087597556022,45.461535612352606,143.23475119053288,-1.79548506131126,74.40125756540401,96.11928402006183,174.81199167817388,63.708581208702356,-0.6794569898443061,134.601560293047,l_serve
1.7310010637556275,157.12961272747071,1.900825215011819,111.4381546816024,40.44752715468717,153.71060967318948,-1.8839372680729547,81.28774955534735,93.27804411220455,168.35102005315494,62.406742358922585,-0.9694036996656786,117.88737513954821,l_serve
1.8272940499441575,154.087118790369,1.8654951349757063,111.26544635250445,44.31750308397046,157.3574489491381,-1.8906022513311094,85.76207082347754,96.58127301827675,118.54351823652613,97.5181731147916,-1.2194256423712924,100.14881014168671,l_serve
1.1779222760881112,155.32323927240495,1.589839915437603,108.70104274378309,46.01839707835159,162.47812618989997,-1.9058941033186463,93.81976254065653,96.22105805911526,59.13667524012873,163.43404756727458,-1.5436538655084018,107.89396207980832,l_serve
-0.5913439069474862,154.30045333147737,1.7322840652107572,110.62912098820713,45.98112367349408,164.71325379793996,-1.9704375428172645,94.99483080291138,97.11819242782083,75.88677767946933,146.29670807043723,-1.3980780855826989,106.4839390813839,l_serve
-5.083603341238813,155.1173102668069,2.1013676676028563,117.66588164452432,48.14151809283773,165.55190882980986,-1.9443379795002707,98.81073718945451,94.92764657134057,172.48055664505952,37.232788276373604,-1.0145131818677076,109.86954189812101,l_serve
-11.250222778320335,154.65121630588914,2.1816308584920234,121.13675520523697,49.46918859039401,170.92581543908253,-1.976596379263404,105.04622033536575,95.48662293228935,137.4956283042036,9.751783791528304,-0.8764364473011828,116.9073717932139,l_serve
-15.39261518205916,153.06391904863762,2.3900351578885655,138.43847837086733,61.25900334551856,176.2347025063489,-1.8345445124211777,120.5576249005049,106.78331216596622,121.32614650339225,13.27851718685009,-0.8630146362120112,108.45925535839527,l_serve
-14.972726004464278,149.97891847988637,2.536371242525932,155.30491589471123,74.54168116959134,177.0461702972159,-1.6321708368762504,137.47442935226192,128.7051848206722,153.97501054809808,7.2864612329419876,-0.8303379631588201,78.71744669884633,l_serve
-13.108255440848211,150.12336830435714,2.345301041271133,154.4592479957543,91.82823711706304,176.30194206927897,-1.3834891629475408,148.2535474906991,128.51071727871442,154.24706890914854,29.111389288945606,-0.9181752125723904,56.764910106262995,l_serve
-12.301088169642867,146.19433712694698,1.9940310183527918,169.385502595632,128.95053699118955,149.94648438045292,-0.8876523033926473,155.0913584985894,145.02651573597876,62.72870165308734,90.71450464453953,-1.084561998591999,29.637543424573852,l_serve
-10.30163181849889,156.5872428723426,1.5392957145094295,178.07865295726805,29.690278803800908,154.30172537225775,-1.4848458902628083,70.57924704840123,171.93418840088285,66.98210042435551,70.78387962009198,-1.222187403869022,24.353222916790067,l_serve
-7.22778145926344,157.34216388882427,1.5024926478691076,174.96650983539786,79.88400191801077,121.31327601881765,-1.2354036677196383,88.53944182565266,166.4020251437137,40.98439603333786,113.99338919221536,-1.6820979327308503,42.31994911437748,l_serve
-4.6511557442801745,149.46877051990262,1.7864650531618549,176.2891751384439,144.56231061269787,144.60168193832882,-0.606667856623444,168.63276307092926,168.59833576435082,60.03233169761662,160.02241727207928,-1.976837273667208,99.5235194895985,l_serve
-2.871249825613745,151.1657121020882,1.824133812401663,173.94594458020646,152.8384503044679,126.07823659830731,-0.6130121463694274,160.0823990048634,169.58129994645373,57.37767092383878,168.54194624454792,-2.0593171155020675,107.08532927047494,l_serve
-2.6325626918247735,147.75072291109328,1.9847916784048614,172.82216776733506,155.44938659972289,123.83098928379509,-0.602867567414465,157.0310987946112,171.73604801430665,67.14748626285842,166.39376628126806,-2.007014851671852,111.29197545521974,l_serve
-1.6776807512555933,148.23603503143016,1.6573323407019926,173.94987290112323,171.72732237139863,99.44950662249153,-0.5200382868671732,149.4128640253203,176.16303996423304,99.68219773605735,133.3673645044497,-1.3034801488652112,111.28559727193723,l_serve
1.6551971435546875,148.19882836851895,1.4987542633438657,178.71588652366987,174.3811842297625,111.15446443834747,-0.21240931519677786,174.97210857710394,177.705706044203,146.32965298716536,143.49572218837935,-0.6573575754080514,118.96724083269507,l_serve
7.537104579380525,148.62394241165498,1.4818655104445326,176.61978447646504,167.1341711311728,106.8095653593475,-0.1367554382960401,178.2993366398297,174.20507417496606,151.0995217056266,145.8029022942863,-0.5452548407803725,116.07943817700476,l_serve
11.566460745675272,149.83188058243707,1.4465803593207704,176.46155884663094,159.844983383032,133.00751742543355,0.18422824511428004,147.0055853751614,177.63284421211395,157.5424789269907,143.8945495851169,-0.41191906061880124,106.52019007568914,l_serve
10.50978393554692,152.60190297451342,1.3548786530303616,176.952106002972,164.8369468820703,153.33240597912268,0.17250704185210675,128.90263792843425,178.60385542305252,167.02477676170375,128.84788952174276,-0.2449189814521208,79.22120978552566,l_serve
7.25132053920197,151.23617572934427,1.4358332688921085,166.80663310578996,166.26134290262854,163.1601328666156,0.1983807034863045,121.8650343066687,167.57273256773254,173.83568757338,138.91173703699303,-0.1539375796052412,83.8398737342688,l_serve
5.585531616210915,150.58139919363094,1.4325235910488556,165.52369441196666,164.3469443825897,154.63919830029502,0.17601733630909805,129.1263468886638,166.2819758001066,179.46194259116717,140.78864620055248,-0.08283995080268873,79.6691895980886,l_serve
3.306889125279099,152.0650484376687,1.4283193463177735,168.47615843465746,161.9955954033913,159.25809538123076,0.2140931968367627,120.67245158449182,169.15477853384414,176.86151765570833,146.10623361019066,0.008368740723449418,80.90270282823008,l_serve
-1.665207781110439,153.17777128698543,1.4628203133833626,165.23420161527739,159.414950762939,157.8600712900996,0.17615631068144857,118.37710818585398,168.66446019839287,174.2238742310349,145.29413837493635,-0.015111429782157083,76.34024131898585,l_serve
-5.87366899762867,156.17300055455325,1.4980641418464444,168.99953707484235,156.41635323337812,156.7139106927595,0.2431979443263116,113.52944198606538,173.74976956380794,175.57891095641403,140.03608300681276,0.001918704483726362,78.28417149584553,l_serve
-7.271204267229621,161.34358866234155,1.53469845992225,172.86123778527704,158.57078726013182,156.704272158303,0.2844704690841338,110.5229264394873,177.0072088772658,164.420217344934,139.6537715821414,-0.04920094797378615,83.8899655748659,l_serve
-6.850108555384963,160.07456289555213,1.5475962220345543,173.9208637990512,156.59395218002166,158.50262123897016,0.3688791494875173,108.0167680454994,178.482300163503,164.90960528468787,139.66925627719115,-0.08771547224934595,84.68508809695119,l_serve
