vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-0.12671334402864431,157.2271255601535,1.7916044321664257,127.13344763971384,27.8670506805803,158.23502299620134,-1.9283109872371218,73.32919923693511,111.48728823155695,168.2341030637214,54.346624391403594,-0.728132772413574,109.8078530152784,l_serve
-1.6850869315006776,156.66095752485435,1.8651512668135117,127.27802303365702,30.765492557279064,155.3214279266408,-1.9194844151531996,72.74787800877422,107.88608360647882,174.0886939507322,29.880022105780565,-0.755996693922019,90.62967358136709,l_serve
-3.7768253871369666,155.48574270178827,1.8664966470973285,128.69945569010991,29.50117104292253,158.66851491410566,-1.9924403387159042,73.65542865881646,109.02743745640988,158.96147002994738,36.697930757674094,-1.0227302123992739,81.14514348940978,l_serve
-4.147404697963168,153.25993035961702,1.884452542499357,126.26821535117251,42.90629971852633,152.9607944259696,-1.9742102135387665,79.12702450411292,104.62327204349958,71.39953160064901,135.47166844586278,-1.406562533228622,90.1311304061288,l_serve
-2.991650826590444,150.2166101612306,1.8463162400969224,113.02651093427704,48.5911499277122,152.38454621317956,-1.9130969605370327,81.19230630212233,94.62492280427477,174.9383342652639,52.46642175154846,-1.1652504744611007,107.62136617804285,l_serve
-1.231556047712047,151.50204616364167,1.8144146476319738,112.79428414589711,49.36662652921549,160.83139626669904,-1.9087832302359962,91.70006895955619,94.45195601926837,149.62297567492493,77.61768187946942,-1.2288580140397731,108.74270371803605,l_serve
-1.5632799421038044,153.04938757188563,2.067888692332511,116.91851481309205,42.34781893053594,167.49047286733168,-2.0640427469983655,92.88767936975322,91.50467502286313,133.2188196844235,0.39148354842393723,-0.9290718293489865,109.43908433903837,l_serve
-4.563291713169633,155.21880426139913,2.141486084966839,131.9472160367041,41.245305418198825,164.76512957945047,-2.3333110585619052,91.22923925904837,104.25006617970499,56.98263517222981,122.05287466035189,-1.068507870470795,64.25431409398082,l_serve
-8.572022356305808,154.97719028416748,2.240527418639276,123.20745061113475,52.894696242129285,166.22509749013614,-2.049020960410706,104.09698401643288,95.27651843910587,124.00425384525604,0.982385974158214,-0.6877977400556534,119.99055046475215,l_serve
-12.531774030412919,153.38883405498657,2.1542781342187416,147.94717301570992,59.378902293365734,172.47388697132428,-1.8852353388432206,115.24162331967655,121.78807645419383,143.56229395457902,3.013973917176014,-0.8627383597815442,96.81256618323145,l_serve
-12.945084926060247,150.3313874688269,2.332102673168132,157.14840078171633,73.23244871942349,168.9203386207674,-1.7637126974959103,122.48417480901783,135.00420098163647,154.6351373669038,11.219176300160225,-0.865438690426646,74.47707380176286,l_serve
-8.61718052455359,146.6753336036995,1.529194186481771,160.2342248507205,114.3540210374405,146.2211902880577,-1.219216155711403,137.25054492919764,135.85255361518813,151.5255919938008,48.7825544223094,-0.8379467305782288,36.367187187589316,l_serve
-4.750476510184171,149.22146486225896,1.7074917551908995,167.24620041065225,158.64991955542385,63.20524515058574,-1.0416012399047698,101.07662956826853,164.45944632283232,121.22328239879822,136.22744111614668,-0.9395270222055788,136.67218837720384,l_serve
-5.971700177873913,153.61654039487652,1.671610611130648,176.93957669129924,45.67273799343473,144.1640676827045,-1.3964232215136507,73.45334607101577,169.2406374894299,117.91631298374485,167.42143982994565,-0.8293826423743502,168.95429320856698,l_serve
-6.762357875279008,149.19682683407345,1.7045682762504712,177.64940368491094,125.18100150553508,167.64356271987594,-0.7901520547574465,172.02139105948442,152.9821385038793,67.98749354522127,117.51906181412154,-1.6452523056372095,64.70338219341626,l_serve
-4.125576346261198,150.71398278551183,2.095554625650419,174.72222784013354,140.79575289629184,149.712480132023,-0.666117261579972,171.22221581382666,161.50139185513245,56.5024978241531,171.29173497390545,-2.060584025234392,108.50821558357035,l_serve
-2.5649727957589334,151.09911618335983,2.062684159633902,175.59447404429483,148.9120966357662,147.0609298880994,-0.5317193833345725,177.07214270722537,162.03870772625433,57.218704653856754,171.6441193213528,-2.119017590441721,109.96194015856935,l_serve
-2.0267935616628847,151.5878581802394,1.7164656702067436,179.94312297886157,138.20034504996363,132.90125761521867,-0.8544915935289483,152.68946084542165,162.16246188562957,63.92215950112094,172.81504024412095,-1.7091230364906056,118.32505792548115,l_serve
-1.7691532679966713,149.30430788938003,1.6579950196541762,179.5463567929266,161.67123546933294,130.67117852031421,-0.4487130525462909,171.6467218790271,161.99655358251522,81.83400489014197,166.56633026608398,-1.4414611576182275,127.7046430456059,l_serve
-0.7589547293526948,148.16809893054207,1.5133123526894,178.0360544927762,177.2707841249458,127.84194637071245,-0.1354441603641227,176.71917057379966,165.5562369203569,123.16284699716662,29.756945191820733,-0.9322188580588336,28.42599926411205,l_serve
5.243876865931895,148.24524686318094,1.4321791146776253,179.9308167149167,176.7204975193719,131.7510753909655,-0.0430875970538604,166.7241752652254,173.33130882290615,136.59198785982812,90.26571719199768,-0.6200223274877978,75.42848246898865,l_serve
12.010209437779054,148.0967538761667,1.42663237640905,179.6894621648444,164.45627778278796,118.38787801847673,0.05795936685222844,167.9716458881445,176.24821119603897,149.88317373783903,105.3406633695911,-0.46486223950178207,77.36073575558537,l_serve
12.990694318498981,155.00607637656864,1.3663418250442831,175.19960132201874,166.29616853080321,146.8861915198273,0.11335687768619664,134.40390063440722,179.9570127926476,156.92404241088113,110.25676451066951,-0.3073187821243586,68.32664572321977,l_serve
8.036295427594837,155.53753659964406,1.374213202636216,175.15493470481073,167.7306586092104,154.93497542340143,0.09847412853651821,127.25814658616495,179.90593370142224,152.86139120720756,100.98765148056735,-0.46794214311071985,62.58872367371574,l_serve
2.534412928989923,155.38901599982495,1.3546847700593525,173.55412100565644,166.67029541365054,165.48202138022143,0.07545004072876546,115.79925803360413,177.9168284898219,163.4133899893128,113.27058581591308,-0.2807194366958364,64.46817982677535,l_serve
-1.241694423130582,155.3151765699257,1.3812846219830104,170.62015189781454,162.35599728597194,171.1443888617638,0.20258990434091878,105.89643185428244,176.4278938330898,175.0751022643194,122.55680727086971,-0.03946445461034149,62.1665284366246,l_serve
-3.6343470982143344,158.14956748712962,1.3918092569993474,170.0826081061541,160.33792069013953,173.5136738786676,0.2581788812483355,98.67467932434225,175.1400158068218,174.52478783907057,128.24277093775828,0.0567318232130051,65.56841561155818,l_serve
-4.175302124023631,158.15576264595023,1.468350460557792,177.59822667484391,154.19340634415238,163.4850274749503,0.47971061793972897,102.55261622325183,177.89852902207286,177.4089909928135,150.28984776725312,0.12029352551184906,84.72509412848952,l_serve
-2.8301053728378633,161.1349605558933,1.5105559521868328,176.9878920488065,152.35618726196697,160.32793524436005,0.3352093732494797,100.89329146171364,179.27470119840058,165.24861634513724,144.26652556418574,-0.13458256256023493,87.88294866315525,l_serve
-0.8496769496374554,163.41372688177725,1.5400727912900016,178.50641160400866,152.77759601869005,159.11086376700368,0.29898070569869034,100.25300536990913,177.44384623165067,159.58596404584264,141.16817801670624,-0.25535146534441977,88.16848708908637,l_serve
