vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-1.2120579310824269,172.0730737868803,1.4049959183551712,169.27677636824419,178.2830942724052,115.48741672166076,-0.3284957883145392,148.30256279281457,173.7233627623337,161.39536968087404,138.6083924323022,-0.17563099303741603,59.28609653830842,neutral
1.6897234235493102,171.31245247433668,1.4049489704364342,171.65374296921613,179.7514309818789,120.0212703339174,-0.30110230617161077,141.04261312229778,175.14109370258126,162.53669749279914,131.86780032590127,-0.15890891941533342,50.6435553074388,neutral
5.087833513532473,172.34941526777223,1.400204929441478,173.13451490332892,178.29577501959687,105.88310047593289,-0.39152038616311713,154.7620898114363,177.51023063091145,164.62655555433184,124.46120108006147,-0.1876736820184559,42.184060793501864,neutral
4.952075849260581,172.43095217882498,1.3782394002714642,174.58409152410152,177.81965577337158,116.55077671261816,-0.33358151414288645,143.69983123957792,176.73040066024348,165.16709185082775,129.81883099094625,-0.15217971758459672,47.08269131894343,neutral
2.5204849243164062,173.35784042751615,1.3519595080699083,171.73300416672063,178.98256569089784,120.31463993395077,-0.3158149139690822,142.02576618446304,175.02496777152527,162.22919318058842,125.63194713426532,-0.1594138996847615,46.76059438119304,neutral
-0.9177148001534476,174.32463808231412,1.3358348630728356,169.84023101725538,176.4705453534352,122.40599720978834,-0.3114249876402917,138.3891862259611,175.98940573156122,160.26412802740356,120.87018879421878,-0.19832487500392124,44.93069884912932,neutral
-3.75079345703125,174.79180633311572,1.3169472942621896,167.99492027930708,176.78290244611713,129.95822270633144,-0.2502179579229431,131.61648607290158,174.14632332462836,160.91346388433948,123.33140461880323,-0.15675981697218952,47.2097470675795,neutral
-4.192630222865546,175.0448619791566,1.301120150051857,168.07135983173234,176.63658574561575,132.37095546423564,-0.24055786434570753,129.31049226053665,174.13029942686757,160.43361339500584,126.64835566521336,-0.11090022597680518,51.25960424936413,neutral
-2.8205237252371944,174.7139561839296,1.3090176600698582,166.58775617612983,174.54645368513454,126.67905485927413,-0.2707304207243189,132.5813550097899,176.0116784252478,158.93712532148894,121.52343880023462,-0.15064356205979199,47.30026966267532,neutral
-1.1049560546874773,173.76951298069542,1.2909128973272779,171.54068896420205,176.60378095050257,137.73925361349927,-0.25291813563736054,122.63404031769869,179.7057649611633,156.669333938923,123.58949034161293,-0.17038173664056572,50.68966938338535,neutral
1.2734048025948823,174.84678445304743,1.284670973888636,168.94141242285153,175.9247004680253,99.90862310937133,-0.3812856434083793,160.86286181170135,179.68762880574124,159.90702016662544,119.54352617613992,-0.16845339644329954,44.48329046256188,neutral
4.533396039690302,174.7034864755932,1.2829791819283727,169.7588677158343,176.63496462076748,109.99602966493791,-0.3273624902228144,151.34242143142262,177.59376993552894,155.9257947290476,115.81428984640408,-0.19290405734446953,44.591981592949615,neutral
6.102860586983809,174.51577043537065,1.2784887821321564,168.25127313817407,176.61983946658825,115.23955571489094,-0.3063983116498477,145.8960541870677,178.589064923471,155.83197317662152,119.1134758138166,-0.17477303097188182,47.79727307256571,neutral
4.0800861903599355,175.0411103022623,1.2447966520956495,168.92711492488775,175.50233919910676,138.41027958282342,-0.22864785617866806,131.12849152033212,174.46422108602815,158.1235656305455,131.16620868819794,-0.09476240312045912,58.08375335991464,neutral
1.1566260201590524,176.59348081435064,1.2473963542457718,163.52701744248796,177.4698811822467,134.810922554,-0.20476226366175782,134.31267707810403,173.70925029564347,155.91947552817007,131.99027557057656,-0.10440860291067391,62.66428085675716,neutral
-0.10064566476006576,175.70390039452445,1.2305247529211119,160.3252300842775,172.86512746796086,137.92066979946773,-0.18717664625458033,134.91810312709583,171.11601544693005,153.51216973749055,136.32141676907676,-0.09054051215944486,68.51314742611065,neutral
0.1768953595842504,175.6553575167072,1.229787097225028,160.12251618127132,174.19460905147218,131.65651656327285,-0.21182183194630355,139.80423190196234,172.57861779862301,154.46542738639297,132.99903622723116,-0.14927026044404168,64.18896635754535,neutral
0.4127410888671932,175.2955524807031,1.2435912749314277,162.03111653211513,177.8520905484627,130.15551507788854,-0.18375656916908265,137.28794685435193,176.3097039897339,157.93357481437224,139.25799535727324,-0.11902909640690802,66.61997302360403,neutral
1.6262865339006964,175.64184518273757,1.2479569923439213,165.3569540579811,179.920041906999,128.5460916196373,-0.19901261678640902,137.17571165610326,179.15574076135474,158.83423298849937,139.0717330243306,-0.12162394431666192,65.87934521856872,neutral
1.6921694074358413,176.44314174947124,1.2707788204952464,164.73324759871366,177.9637906540489,127.65219773321544,-0.2733055983314129,140.8271533622069,176.27245043697337,158.698289938041,123.9209519600117,-0.19996775387121213,51.6658037714419,neutral
-1.7014563424246774,177.9574943400366,1.2716066298584088,166.395889734145,174.60372431318223,133.14715642127157,-0.32233332624941313,140.20661360558287,172.06136752826524,158.43693698959086,124.93599597707332,-0.2298293149106191,54.45655332751909,neutral
-6.0505209786551575,177.3038114653785,1.3206411461823284,164.18120486914833,179.38977676514315,130.61702360749283,-0.2967449934063869,137.2970110927426,170.148661002115,161.9493404194799,129.07729582224968,-0.22107413969362796,54.43176686814806,neutral
-7.581157793317516,177.36701038064282,1.3559254442547017,167.98105287204842,179.75657302118196,130.74721321774612,-0.27554312852374574,136.37637018407744,172.67713705311286,164.05211034964532,129.8913121340694,-0.23157245697348044,53.20621216506682,neutral
-5.60141339983258,176.28333148005134,1.3879244007051303,172.27051726694256,178.64089681026445,130.86795213844704,-0.27771249269489273,134.05627615186938,174.09282258518357,165.98110550230743,133.1571718391109,-0.20120379616294712,53.459397816854796,neutral
-2.939572143554699,177.43477999684376,1.418772217041426,175.78543812922027,176.9425219814936,122.82452929581885,-0.28157231795578286,141.5527726825182,176.6360933278561,170.10376765177205,130.1489649425598,-0.22644134544951366,47.479977287631414,neutral
-0.2460915701730073,177.38522105862864,1.4358953606835083,178.33911248505441,176.2967935254407,131.60912830130238,-0.2703445368086273,132.07288628276697,179.57784156741212,169.77582409446126,122.50999672914013,-0.2523743641599616,40.11939369330747,neutral
1.6048991612025816,177.0762898385869,1.4304006187609435,179.18572670199276,175.03265320447935,129.11352009354786,-0.25954157099293124,132.99542294951834,179.5303886111646,169.58714768815454,118.81218397023947,-0.2878727091784752,36.301326120671774,neutral
3.578034755161724,177.86660799803659,1.3962599931884803,178.7732397207152,175.0858373162962,140.79539674186313,-0.24337211301523995,122.15704857246948,178.73281044453924,168.94182642353357,123.9765331450234,-0.3067033560804464,42.90131471952642,neutral
6.981038229805932,179.22127124274985,1.3597946161089698,176.81503743817558,174.7774961835278,135.65121032451626,-0.24671855851131147,128.3475571017613,178.89959714161955,169.93158734699784,114.10518922662982,-0.3235235632434177,33.39487312238185,neutral
8.813085283551857,178.0287196569976,1.310685805880965,179.38745479001273,172.31345583363327,118.3970924379531,-0.3442921107168069,141.94508305267757,179.26694617794516,166.5756368185399,106.97261532059743,-0.4294551937870308,28.425698159055077,neutral
