vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-1.272365025111526,160.25259031313732,2.124164804805623,146.82515375803322,120.32743526334912,39.925535964613,-0.9423489258092248,90.00038091482479,142.54093076079525,155.75801740885797,14.298926064989002,-0.6213497686906734,148.2883183429937,l_forehand
-0.7226126534596915,163.50073334157722,2.1119641390171897,138.17273199947965,132.54558025922756,11.91681075141016,-0.962978849951161,70.96165766906051,144.21574934999174,141.87734558141008,11.461968503584975,-0.7234267224344327,133.15995257342777,l_forehand
-0.15079607282359575,162.93936342787256,1.5865809904074473,151.8104801233704,111.01170961730004,41.20356944860355,-0.9681037120481012,79.27591563803107,128.74368196016778,134.34268919001576,65.6108188721561,-0.7619027846810779,87.1071285099556,l_forehand
-0.719747488839289,164.33016811445495,1.7827430710404821,136.808373518036,127.30177984608734,3.987512557514183,-0.84850533357189,56.959124289146565,123.38204710492175,133.66218883894143,1.8451028977766186,-0.7279765175670855,150.16254014882702,l_forehand
-0.5396153041294269,158.90042295520357,1.7098433641978292,123.18368427398299,126.54060119188262,39.05205032102455,-0.9020622837094397,96.69222855770359,126.51613665793013,133.25492265391006,87.32064199651442,-0.787044532064496,70.52401239437198,l_forehand
1.0421441214425045,157.9532274048832,1.6727079636841105,125.10676007507236,113.54359828388652,135.62623321115183,-0.7178562057268699,178.78339590984504,127.54460362642965,134.56415974304895,165.2229161126775,-0.6957013684488921,7.74030326060963,l_forehand
1.7538212367466315,162.74423381630183,1.6295161045962339,134.04179697075753,112.22250060465218,167.94435300518,-0.5726356276374152,152.57738020646966,140.84226957532985,131.02527315375363,179.9527963071007,-0.6340703199854502,23.72230327715723,l_forehand
-0.02183271135601217,162.83739850835906,1.6697927217305943,129.11542880937606,115.55898063848508,171.8698911706092,-0.3746845303676556,145.40852669926474,139.15622362889854,129.31271069661645,149.35071453644161,-0.6118618373994152,52.79939466853388,l_forehand
-1.8926515851701993,159.6235681169816,1.5664159781630513,137.6785261357385,114.47000337074216,170.1363248482346,-0.21200911905755948,145.01723989800487,142.41115514096734,130.44913353749578,172.74650805886333,-0.5854926495474547,27.326193595614097,l_forehand
-1.9022724696567934,161.06217188402277,1.5493052993356073,131.88217585460657,115.80772623147925,179.97898579571867,-0.14892386095658686,135.23343144826651,135.50139297734734,135.09732427327177,159.20624072072155,-0.27675593579743846,46.95325543657291,l_forehand
-1.211909266880582,163.68743297391217,1.5399658436735844,130.20380909746052,129.0358256963178,177.35643072685323,-0.21682379685646047,127.29517655074113,135.1949957927279,141.96392137494865,164.44841726733546,-0.2372419203119677,51.202937081525405,l_forehand
-2.4089686802455503,167.10225543749218,1.4737585771967516,137.43821965766853,161.19251908309283,145.2694622204896,-0.40262815056611484,130.64027413390974,143.0620243637347,156.01464544285733,167.48458422294786,-0.11378552751564079,65.63231665740163,l_forehand
-4.88941367013112,168.8362486863387,1.2754089846628716,142.14101842439695,172.69752433080882,156.0422445219256,-0.2879303755127575,110.09647983360426,145.5350041235695,177.5863932759042,170.99392484049176,0.0806528320729451,85.4287171217511,l_forehand
