vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-2.2654996599468404,177.09643528222858,1.4101830427274988,179.22453529505253,171.1257847613999,119.97600229857362,-0.33338102119614554,138.24621774505482,178.89279481157072,167.02787400398515,135.00290829203894,-0.16671413244600292,55.071469570282275,neutral
-0.36735698154981833,176.2672529525744,1.4040680611136478,178.94256766154794,170.97099071937515,112.89553617400641,-0.34811825738561053,144.3427074979431,179.58364142806602,166.32935939422217,130.03128980067245,-0.2014217426088845,49.969183359024676,neutral
2.477804129464346,175.27499303646582,1.4029137996519663,178.0734508121031,169.83427620365632,113.44303366457764,-0.32305159349298695,141.66623557554442,179.27708292582219,167.249142801314,127.03517848293657,-0.20941676647459062,45.061028718088295,neutral
2.8270701817103827,175.22755382595616,1.3907060167823238,179.611151460041,169.16024516424682,114.34628869124748,-0.322031270696617,140.04151029895556,179.05892319080527,166.28760015245211,123.56530169478938,-0.2212298265143704,42.505255368293426,neutral
1.617126682826438,175.98057579004845,1.3734987283934985,179.38955500321038,168.37123719258793,111.30244401747001,-0.32626549481076034,143.04936896516634,179.66886576305663,166.05747280917717,123.80414731105975,-0.23039902585080463,43.72725029193098,neutral
-0.1387350899832711,176.29554535505787,1.355246279268561,177.60338358014246,168.90113697713483,109.20186148734949,-0.33298984725645975,145.9948208448432,178.40807681103075,164.9625131124737,120.41953722715117,-0.20679678974323662,41.75256946973535,neutral
-1.0793670654296932,176.18728739960036,1.3482495670310297,176.2258623627524,167.9316537233473,84.38027606513964,-0.45432772414366307,169.738665057808,178.34443454865632,162.91397717773523,117.59791281878806,-0.2242193603057054,40.87122304065314,neutral
-1.3113165719168478,175.55315591362546,1.33936346838216,175.8080058723654,171.938693156045,100.57491326851503,-0.3693743759194422,156.91693580115538,178.5505429429517,162.02019263700052,108.6466777336497,-0.2640253791537939,32.179641010274636,neutral
-2.5349347795758774,176.18583438749874,1.3285857429202104,177.7623567547028,172.38313991687238,96.90926188641059,-0.39106403451933586,161.65971241796052,179.83389515627718,162.93120342289308,105.26167210274816,-0.30433193990362595,28.516303067353807,neutral
-4.451277596609941,177.3897408892473,1.319308528749111,177.21005431159577,172.1046186323492,105.27642423824486,-0.3515135839382047,154.2179352833515,179.46976211296973,161.4407803031178,105.86005974638564,-0.30577348563177187,31.80902033251505,neutral
-5.498729378836515,177.6299206672866,1.315980807189851,175.12295682177793,172.4318233517654,88.42536841999593,-0.4055501061941735,171.63637559905607,178.99275510037978,160.303368047974,103.7386191102465,-0.3081679117827808,31.06517172955909,neutral
-4.105005100795211,177.96894011809604,1.3107349067134384,174.09175907343743,172.0854843045698,87.88231534180593,-0.40595188139105043,172.17210908085983,179.58976116767826,160.27989509207256,103.10012606643546,-0.2993083121731528,30.789171092458854,neutral
-0.8899248395647135,178.0605495432205,1.3167269673379003,173.1759668668804,172.10622361732933,96.90084170142694,-0.3591390790116299,163.26593145912287,179.13751143452532,159.75916149292914,106.45962110636225,-0.2687371126186242,34.76100915665357,neutral
2.8216648646763645,178.3276606340163,1.2995177173480281,172.5737345439307,170.9938387709179,85.49744365738863,-0.4369140318815357,173.82405574754532,179.75325426603172,160.3132493169445,105.91495444690807,-0.2893723848100154,33.92936576397975,neutral
