vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
0.17060852050815356,160.4778544467389,1.8853847840580005,98.08147786473734,144.8474157072833,99.36319969985965,-0.7869857021723448,45.31153014611818,99.74301951735588,80.54901142052051,129.90425883558478,-1.1093004352091993,21.12260703167459,r_serve
-0.2913436889645027,158.7027902914331,1.9143049020926117,95.40624573510972,143.67808116213524,90.3993896797094,-0.8770361446158284,57.21973886672229,95.17061208106486,74.6231582680942,137.35090973009412,-1.1957958027523163,5.975038829433178,r_serve
-0.4964307512553887,158.37936348221803,2.0388383993869676,99.46064458891094,84.05018509739216,109.39159531626666,-1.3124319264547093,98.17885610412316,102.03950265249063,26.94261558006896,171.17258945198466,-1.591495794122184,75.85061038969762,r_serve
-0.6526550292969091,156.4774453641978,2.1080635218442847,100.67929209510609,48.502363310858904,132.5240909222737,-1.404737945108987,112.49610040266961,105.26351220297084,21.431679783581366,172.75060967734046,-1.6501000455924388,99.34026517488044,r_serve
-2.085077776227706,159.4084277864033,1.940234179750052,94.03766520274912,1.8649660710959797,170.74676432523253,-1.8034763921853203,117.97984181726815,91.96141360119145,7.898285842846717,167.07550044880014,-2.022263709991314,115.61778592194983,r_serve
-3.827246529715353,158.51131923401599,2.051127504636329,95.35931859637118,0.6401909144277418,172.4415223993806,-1.8704559508853171,118.40696745217595,96.68147408852701,7.356692289470976,167.81089291133858,-1.8794321431621568,116.3210955651744,r_serve
-3.994318498883956,156.1211330895061,1.538905697020384,97.44159379365266,4.8974126484694445,170.1443270302647,-1.8113458565184082,118.83712723175985,101.51227625673779,11.617887398229461,158.41211768689968,-1.8066381412241241,123.84886182536478,r_serve
-5.348185947963202,159.93507088300507,1.054202940854127,100.02158119062675,8.811758964194574,177.97702529420638,-1.6922276037780377,120.89966278698306,105.30544433043347,2.629633147461925,164.6136331924986,-1.6978389192317425,128.0809290719583,r_serve
-8.182901000976528,159.4449224150875,1.4855730872203692,105.92614767649033,22.291451592850287,162.6494080137863,-1.5958350261282266,115.49593719154909,111.53923890154532,16.66955546015315,172.6731734188702,-1.6507719833428371,119.89780646393588,r_serve
-10.389050292968705,155.9812828316124,1.3133347016347041,116.53381517090502,21.742688075220748,154.5272081956836,-1.6630422531671707,110.28861343929195,128.66725714419394,4.551330097980864,169.7166045579691,-1.7087971514258307,128.85344270839948,r_serve
