vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
1.8445020403182752,163.76755770337306,1.6483454821092995,99.73132191522818,119.17963935965737,4.238928261926167,-0.6327923606678192,49.651009918210534,114.22929918094852,42.08082326446724,170.59798997179678,-2.0615317204834978,73.5536290603629,r_serve
0.8808800833568853,162.54345307309032,1.6540054160552076,97.72785046111389,119.45780724392,4.087046745311572,-0.6317997316432599,51.00140091614117,112.65570302628682,40.64029806280444,169.0637711896114,-2.0652385182291173,77.7524776744939,r_serve
-0.3714516775946777,161.01418951989257,1.6613725772922008,97.18613341169369,122.64379750363884,1.4682678950472308,-0.5660278450114165,53.09787587879331,110.02757753536663,36.924664244393966,168.27520205137495,-2.056982924765589,83.78594418433853,r_serve
-0.9779767717633945,158.56483186839984,1.6473577634259056,99.24384207056542,131.29096555906628,1.9841405120347184,-0.5181023526051607,60.74199317863204,107.44583519735608,39.687525960029284,165.32842011154065,-2.036336103760971,86.41922206003026,r_serve
-1.392064121791293,155.96786928272923,1.6687136321645162,99.69633798592082,135.12836608453912,3.730412527760056,-0.6167587871430309,65.43008427404988,108.17909495505262,41.79764331866874,165.19168826675522,-2.048110645650882,87.04279913184685,r_serve
-2.2925907679966713,155.8932425986827,1.68954179869976,100.7629796358336,138.55494234952891,1.758131506040565,-0.6324152674412196,74.41983125688672,109.7536914101961,36.5807234073411,167.93940127943236,-2.0687409034236177,89.58663271454388,r_serve
-3.0722856794084805,158.50059748082242,1.6602927721265814,103.29249599749687,142.53000446523245,2.397105576663664,-0.6365500971640609,76.42651256107347,113.30923435629812,27.028072130701247,171.19580313475402,-2.062964156463796,93.27552725372236,r_serve
-4.896432059151721,157.30422930617635,1.740538641536866,110.75367903438966,151.69253062366218,3.426733773362796,-0.48590751653391445,80.96156754412306,115.91062316318333,29.118087410468444,171.94717923734365,-2.146616519904298,91.6305040460116,r_serve
-9.315947178431884,156.65051017566964,1.8035807455258197,114.32470826904168,170.73028561814638,32.901880765073564,-0.576325589433907,71.17789467740313,123.00101928777332,34.71166755305563,172.2901178151836,-2.1398060035072364,86.34770445609108,r_serve
-13.378575788225476,157.37798738881307,1.2569764757643922,126.13849924993934,21.378449196593962,175.05394715961833,-1.7752014608784956,86.29751057421134,133.7146647100002,36.54224004823318,175.06171864006433,-1.8851333776221073,71.14149120301809,r_serve
-16.8408307756697,155.45170277987137,2.216276342194797,135.91088060363165,48.74637629112498,171.06917741967825,-1.8328942449805665,74.73274350932546,149.90042169996337,31.226186804003053,175.75897813453116,-1.370326928596907,87.56313228159449,r_serve
-20.38523603166857,156.7938522516141,1.820714341842121,158.00602690088724,78.2293052175109,60.346985552667135,-1.2673431224962952,154.62985697820784,158.61158725964037,56.83348515058492,108.31056019987025,-1.3143223261621997,128.06210239793074,r_serve
-22.79599434988836,156.76500363927272,1.1187266067795854,168.85335710478614,12.914066608965339,133.40027437239414,-1.3388213570601193,146.92065537936782,177.06675679503792,37.51269539521005,119.62931461594653,-1.2883043967239616,136.09298634957074,r_serve
