vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-0.15932137625566156,153.93786261203132,1.7423043022288986,89.77704508145015,153.3121019679838,9.408233919752938,-0.7901252959883794,98.7824732757054,107.32413208537257,8.130218784889081,178.09553851912406,-1.9176605141728995,109.83638008395532,r_serve
-2.1769768851140725,152.9170160622135,1.8050205073190433,89.52572127167892,143.51547359676294,16.520479787662545,-0.8010105929001928,97.11893732221195,105.65814191889838,8.206316592863061,179.65797902739075,-2.0482054755939307,108.53464637231384,r_serve
-3.0143506731301954,150.72466682012265,1.7210850936751743,91.49746822626459,144.42157191408637,9.838970599178422,-0.7942770705316846,93.53587569314213,109.21482421355212,13.01670761279472,173.9014335849085,-1.8918947739141727,112.3571919821742,r_serve
0.13167768205914854,152.9672824182784,1.6607901123669764,92.150610736941,135.45429405331797,25.78133320320867,-0.8134630147717227,98.26834483824824,109.5972144766272,3.3152401878807694,178.36005594226154,-1.9165376811496144,112.0775333361025,r_serve
-0.6121599469865942,152.93751267655148,1.6108523902225873,93.31625556341787,121.93165263720125,43.55388583273211,-0.8366075715905898,102.54802579338187,110.31474740060054,2.225538012054786,179.9707153308691,-1.941523196197818,114.80766464226733,r_serve
-6.418906511579223,152.27818263293298,1.631851402303833,95.92894693938685,122.63995652213704,46.72078324156649,-0.7931635064337597,107.0825571307706,112.67576442479236,2.9806585141777693,179.66050729002237,-1.9897173920760896,114.40166614290968,r_serve
-12.130212402343773,150.86965316174016,1.8251650007488145,100.92160430570675,123.89290023368751,53.17830956216753,-0.7162932730046504,116.2015566341149,117.53595422802641,6.318115703001006,179.9422187686033,-1.861355915942708,112.87001236665259,r_serve
-14.131594848632801,151.4419924298403,1.927625471635042,105.49336603370054,128.73510207701005,64.6544683108345,-0.6154788670256843,131.94757795800427,122.7902320875422,8.362445484847385,169.29751770964248,-1.844452012413836,120.89804437566988,r_serve
-9.24464721679692,152.38377861937772,1.9573644722084387,122.12098968993564,131.0888116350777,73.24574838215311,-0.6304612356697484,141.95078139785306,139.8825608092961,12.101766830213117,168.22340663546106,-1.7712808134680125,117.29104791494811,r_serve
-9.138484409877265,152.75625302573442,1.8682433182252725,134.29770861550006,129.4448530382165,85.60166080832866,-0.6846907269541705,152.29026082081074,142.89177875614905,22.732513073850434,168.84425413257367,-1.654006496094498,105.66697976784153,r_serve
-19.896599033900657,153.64100341380805,1.1140700676371595,140.17621387980407,118.4762899124376,123.54338682936185,-0.5894323781753048,178.37867332799144,154.75313207090736,107.75596852843958,130.94238587356676,-0.752119111930387,175.05735098819838,r_serve
-28.573737008231035,151.70909014119246,1.487803750774268,152.0045711216887,116.83204667376522,145.6355044442519,-0.5091327227839101,159.24153902317536,161.05949926568562,130.7249337717535,127.31471455906514,-0.6553029246765755,163.66944181037383,r_serve
-22.715477643694157,157.90700266273433,1.7513136118444097,161.69043135226755,96.72798547766399,127.45671768189828,-0.4362387452325892,98.63573486696858,172.46440126778526,150.55294554060595,176.49005686923658,-0.4789012142391696,34.950005072576765,r_serve
-9.338317435128317,164.8043366262448,2.195030126314579,179.45020253477807,53.700815110436245,122.16839792961927,-1.3171246396535452,109.3264503336997,168.38828265488868,166.89478429685155,109.60939139424873,-0.4649597753551388,8.69148768265488,r_serve
-3.284504045758979,160.63761169470092,2.7798998732062823,179.9404451264447,31.615048947545805,152.08746169660694,-2.1706168309987457,105.65987766114634,168.3533738977861,150.99506305476717,121.84960309216167,-0.5701773666298383,16.517722158370297,r_serve
-6.97502179827012,164.15240783308977,2.216392793869743,178.63563903385702,40.44879896697028,150.95610377496862,-2.257578896841052,94.44268942497135,172.50422265058603,158.27085023955482,108.82380034718702,-0.43324753026273144,18.75294158016845,r_serve
-10.688144792829235,167.0586202522505,2.0290795134533393,168.76993306326685,60.08307560157327,140.50048674958248,-1.8456788334030696,82.35781739659377,175.14959620730585,154.72206505278902,142.1459143697045,-0.27512635361119,13.926599674744047,r_serve
-5.109136526925283,174.1577542128576,1.3049888285229172,171.31358805171473,164.26932823916673,175.2142342280016,-0.5159676804840738,84.89733979830746,169.3663292301953,175.85560638333595,102.51685417431644,-0.25257934779125113,14.214706344794562,r_serve
3.5917650495256908,178.86439194444287,1.4237573365236786,168.49498705703178,140.6823132867585,153.5919805687473,-0.7579989099254968,75.95472466245414,165.93394513803477,162.73914997952343,109.93409062212702,-0.22116421375707107,1.5376325460931561,r_serve
8.656368582589323,165.41448036866942,1.4807513692350645,166.80562942998827,127.99098671494288,143.92140851713677,-0.30925204282989777,59.48405856647551,167.53298725217118,171.6635238534383,132.20307759807235,0.06506476075100506,19.281081820179985,r_serve
12.724122837611617,161.21181369160877,1.4916605767121867,169.12378805199526,144.44005354551473,151.805940190859,-0.10461922862246664,63.845927046264485,173.05353183841282,159.35221166019025,125.22070887560784,0.30416159663179027,37.08031090702636,r_serve
15.774860055106046,162.50774977546538,1.4233688641334237,169.86593117440643,162.21343674886768,173.71058247755465,0.130370684110147,61.01060404677847,172.70451933709188,150.99793029616885,122.1550686769345,0.5295170963499907,43.66488815623099,r_serve
16.383360072544633,165.74866406969505,1.3713592814238096,170.89522688622588,174.09693054534722,154.7342832901461,0.15871039670734455,95.11131132489616,172.08690183671436,138.24981094247804,134.54321248854998,0.5927529783639407,72.04206561576697,r_serve
19.00993695940292,160.97567141653445,1.3118435516105484,163.42380421412182,174.46784688771325,139.41562617638832,0.37468235367507546,117.09219835243294,154.46631292017508,129.5774987962405,140.27838408845136,0.8193807033707858,81.67655670874525,r_serve
21.038277762276778,160.87406957146067,1.4143747097839257,170.30529194734254,158.8430573262403,153.79140207001595,0.2317847618691237,118.2396101752044,177.79166793786916,119.81417412666849,152.64776983261092,0.6125404952138632,103.70766527740308,r_serve
15.955753871372792,158.561354611993,1.8198300443642603,171.5933848389741,166.86955074427297,163.0702776930653,0.2544833112828042,72.36062766320067,164.48783261216246,119.9963810073577,171.0502533514021,0.33436940262207776,119.61522695603735,r_serve
5.099065726144033,161.78586865099206,1.677564512108597,162.31242908470645,164.8091861356929,159.74198344794195,0.376559775225469,76.85307133874295,177.20745641524613,124.39214212724147,174.5269604361267,0.27065189654771615,121.92068695987714,r_serve
-2.656708635602911,163.35310691654868,1.7313673889344416,178.64388184076904,163.26554143903456,159.17359255585706,0.45712532426559477,77.44505579972615,175.31805642072308,130.2429847382862,178.56272678838943,0.2680091223898485,124.54739538987276,r_serve
-4.062792096819578,168.60198010068564,1.7214198096768345,162.5580391343885,159.3549003767479,156.25451627815528,0.5558324831545219,81.70236419927824,178.7359628474917,134.21097925728026,170.17376678620732,0.517123418346288,114.5647676296127,r_serve
-3.803340366908742,169.22976169103194,1.6439793614593061,168.26593637320224,161.59810048308304,154.25439182424137,0.487896639442157,86.5734703498736,177.71659901218538,137.7633363646023,168.20991235763188,0.4843581098359374,109.67633768406148,r_serve
