vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-0.9324166434150811,160.31938466622242,1.4842869060095305,102.75711589675097,118.6935858192862,79.46974484441175,-1.10696230464493,91.51728467007965,106.11943815556428,15.595095437891043,166.49541017882095,-2.0518678000160078,107.59010971706554,r_serve
1.7181919642860066,159.01474232562268,0.8178672725158286,103.81903225818719,19.356179373963112,168.95335699676338,-1.9790230701920093,102.67572130365077,99.19832202739505,12.39572018542734,174.98234383009535,-1.9933952928175864,103.60719365885458,r_serve
3.86582118443107,156.78958486874558,1.5184036893995538,95.07820019723505,168.85229488280254,26.071041095756613,-0.9118984546774302,75.99166891830036,102.79699586017134,9.89139905972582,178.67754328388506,-1.991011657286235,104.64147278764355,r_serve
2.3541944231305933,158.3207053866333,1.5580856760730704,90.48760734374584,144.0069154567601,0.32246326919767954,-0.881051870143143,76.00867333932456,100.13212493998562,3.2518614392419485,174.21612871700452,-2.0469114237317156,102.64356189112944,r_serve
0.44464416503905113,158.09255637426833,1.6624738721540302,87.3089102825278,133.16680750161458,16.024666623522545,-0.8705961021744175,81.09891775086882,101.22247213934695,5.039240247785758,176.56379983824323,-1.936433612249354,103.4320032161892,r_serve
-1.4912227085658287,157.5358861562091,2.0436042327360284,86.4486620223828,127.65571835425732,28.587869038847398,-0.8621459394735523,88.70770123689562,103.7335014753386,11.73875026892611,178.87856460798682,-1.911431597520715,101.84679896687807,r_serve
-5.890695190429653,155.11788867672246,1.8089199395734594,89.3032436365052,110.5739093489278,48.36252677214754,-0.9124333070635605,93.81854744435289,104.42074084920503,10.115335389934572,179.61430728199733,-1.8923092048536583,105.1524686513458,r_serve
-10.644694737025702,156.2763996879904,1.6358365653666416,94.08394726071376,102.87093714384726,58.64017925519094,-1.0651371753716692,95.23471671104782,111.05373885355402,1.522583984923247,178.07962734926633,-1.9225547485762913,110.28064367635237,r_serve
-10.720103236607201,158.42296494661818,1.786705407210268,98.83191757533876,132.3021888680848,46.70051900708507,-0.8110999751414588,110.57974292855168,121.3672337205135,7.218500541561682,168.27208659023202,-1.9520518967512865,116.08644792158812,r_serve
-7.778421892438587,155.93646732237082,1.8503927420474835,104.49475599185429,129.60399977599207,52.94923819541608,-0.773003869208436,116.61677064903738,121.42399881154742,14.390203863836183,171.3473394350579,-1.714430479948585,108.32598937873513,r_serve
-10.594527762276812,157.82406182423273,1.825514107832951,114.1809225104222,124.45679118564242,88.47698559265457,-0.7733775244240447,145.10971495406426,127.6464353128258,25.453804870299695,155.62035988149705,-1.653410870171528,111.10177342397057,r_serve
-20.13346514020651,159.23534730062863,1.6772898831131802,116.06617459351394,80.91502478067125,166.22225773377042,-0.8321020487697651,177.9019352138132,142.0169467173289,156.7101567426219,117.938782604252,-0.7775377165230878,16.115713352497444,r_serve
-22.19471391950333,152.932671654324,2.1441027085053994,144.90520602367917,96.24588861222736,166.24357166100054,-0.49632060206713363,160.44321138109612,148.9865024886717,92.78149524386467,178.44148783604976,-0.5830564557280374,151.7096885744099,r_serve
-27.201443481445324,156.34234832954542,1.9314047170971362,170.81011951109053,171.95779398555666,152.02387028440853,-0.20659446951889943,86.2762720306935,166.08023090514519,118.77151375973347,168.91206607565852,-0.45124032907240197,116.4829006454705,r_serve
-29.14753984723768,167.39962116659314,3.162857716147046,173.27631073031523,155.59371553221902,178.3174219237147,-0.16629592474989838,54.675914775097624,178.9369934425151,31.158605983139235,150.33242570780047,-1.7212591475194616,104.09141052434659,r_serve
-12.145945957728827,170.90295498468433,1.509110187595209,169.55296872526765,178.0299264988061,129.84869062116564,-0.4455819522744067,129.0841908623248,178.97570496452568,178.37188594902625,147.87156451641732,-0.3367024731551831,47.146405450127745,r_serve
9.955960083007767,172.0452104141511,1.9973328249507731,173.33426774355786,20.744301732165003,169.49314110365157,-1.610794059033873,87.71734675003242,172.3765277571227,41.63292656280711,154.84152227571792,-1.85108171507432,81.48034074732387,r_serve
8.702772739955378,171.36443514850959,1.500140476039913,176.2618623711544,46.80180515246599,151.06558967921305,-2.166435038180524,80.76817001981134,177.46478421359998,72.92183535308484,144.25702366633539,-1.749562498061307,61.4567058320702,r_serve
-6.28262590680805,176.0887040515047,1.9074824653140432,171.9864070288466,63.555056282903706,145.09278376657008,-1.61098310281826,65.2634558990216,175.06612199965437,147.37065013959003,118.68296755362417,-0.3931251171641927,7.8576782552811775,r_serve
-4.020015171595958,168.06891709552605,1.546593702931219,174.5099730555453,136.56162096136288,105.51984938310298,-0.4374704050919551,109.1106886737859,173.77114782666496,164.79502509070414,121.2959394664299,-0.16707170269752597,4.15988165265997,r_serve
4.469591849190863,169.74555586535882,1.479318606372764,170.34820483394446,129.2995972990555,132.34284120728216,-0.0815325220044645,76.70231195713215,170.92659246719214,165.67635794981462,133.85032498876654,0.14815364858932176,19.272238803939917,r_serve
10.98765389578682,172.35225401738688,1.4725305750837372,167.74047528114517,144.58486956509498,137.90641202917624,0.03216921446357915,89.03071155330564,171.37735971187826,170.74361019597265,122.36188135572134,0.3037846350589892,33.97052517713559,r_serve
14.65098615373887,170.40525281249018,1.4189980879691413,166.8285150557534,153.01276286270428,154.17168130939032,0.09190952936754153,79.24633436580415,171.7940688893094,150.64826168764915,130.39776937078835,0.22330564396424546,60.15476049562942,r_serve
16.80796944754462,166.20507890668915,1.4397849211368023,161.17376567447397,154.67868651222295,152.4261609797869,-0.008810174169518143,78.4576044391252,165.2593107215394,140.03737468769734,144.52083956811288,0.4366585224199582,80.6885437871047,r_serve
16.434002249581454,172.19918781137238,1.4570190738643278,151.69518578382906,170.50688581843835,171.8970356523014,0.07114685125564,80.80903797750925,171.2802725085619,121.78438309612314,141.25720733817164,0.2693065829437124,101.67201205342089,r_serve
14.573169381277921,165.28692110480725,1.6003897345648348,153.66892023841262,165.10600290602113,168.819357090466,0.2730334645356393,71.57356692036232,175.57426833506884,117.70513256437701,166.9822911801708,0.1904863761566062,124.56407972060103,r_serve
13.036713518415183,160.88768307178594,1.6224710472791797,162.65723433032065,163.25826996096947,160.55210136267976,0.1766259796808615,73.59385167007561,176.00353871703336,113.73009942833917,172.51164342145321,0.12646828123964157,129.6692270649,r_serve
7.8873064313614805,161.06159453607097,1.7186041452596765,175.02820314113146,156.7179266147476,156.23997724786258,0.11456342651760039,71.53954390295601,178.4753035202895,116.2437224430898,171.97799548455473,0.17385568499003273,126.79586757753596,r_serve
-3.7317450387137683,165.241605845677,1.6684848715235554,160.29131134973457,152.95119959999195,155.64017025896692,0.07641733777704048,72.552635186702,170.72704712077748,126.66543597087197,162.6452579198902,0.44116433966428237,111.22142779469519,r_serve
-11.572978428431725,160.02493995108648,1.5545984386983394,166.35760955484608,156.60096245530363,152.22158229810947,0.1415820685148754,74.40432010828061,169.48855480160654,130.78293470894485,162.75185742865804,0.7536394286718069,101.99386267079967,r_serve
