vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
0.19859095982133113,163.61277964768237,1.5161168885424,101.14560593287158,104.91944632481764,52.63425076327303,-0.577007020854349,21.32758408613774,106.82665991860755,44.1871932655265,169.79263773366878,-2.0828382433324903,72.4073893531223,r_serve
0.017953055245698124,161.25896321643822,1.551087043283435,100.83710660707636,111.71718382724971,43.09778468978209,-0.5891311338367163,83.5560053005936,108.03897780814121,44.44383898497061,169.0504878096436,-2.1199388422000527,75.24670998894766,r_serve
-0.3510354178290527,158.95928728642045,1.5267081866586971,101.16426551901829,114.83810511272004,40.29248408994648,-0.6012863828667339,86.1713019162461,111.4446196704341,41.68178600004553,168.39359315822628,-2.165819974503552,80.96533355530782,r_serve
-1.6785579136439992,158.55445421827798,1.5472179388455203,99.88670298102153,115.28977259725887,36.8607900293313,-0.6257024814755546,83.59610840831223,111.38630395518501,36.73141542833474,163.18532622439525,-2.209930394948408,91.52880412899205,r_serve
-4.313821847098211,158.059339421682,1.5434661623279655,100.6787433826564,115.35151852902995,36.12319822362541,-0.6583823625370828,83.4153773309734,113.61443281195163,30.130199941265726,170.3377623647571,-2.252303927588063,91.47269827229518,r_serve
-5.428669520786798,156.26489151405843,1.5682328678454134,96.81419357582828,110.61140775063006,37.36386921016404,-0.6850459697165542,81.71038544673569,112.95251288333431,27.163903548639478,173.58678130964898,-2.1440272877528512,92.98442362765316,r_serve
-5.381491524832541,156.60049363495165,1.6106744037253482,99.2697117265953,117.77992529307481,30.258101618296426,-0.7177783754052157,81.43753327641957,115.23840832115656,23.954842312240057,167.43094206368696,-2.0177167714226942,102.01372198912136,r_serve
-6.590809849330412,156.24048856478038,1.6094235437466262,107.3425098002059,128.01790356997117,24.24849365731809,-0.6601713669407002,86.02590866250888,126.27256391063052,31.878401751962954,161.88534047011677,-2.042376052281315,99.99576921313988,r_serve
-10.716442435128386,155.64690515739323,1.7229546665318154,115.89598284325093,132.91813995576703,25.65694035622827,-0.7581805029750265,92.92817515460204,138.02760096487114,39.140440373419786,161.6301227983387,-2.2121041900003573,93.58253167084828,r_serve
-14.93968811035154,155.06057061134874,1.6930864390889666,126.33212911564301,147.52939659073442,21.000599638943186,-0.7984500254692429,103.46942561832893,145.70197943815927,50.626801094401756,165.84574080732537,-2.048293578894813,78.4668874869242,r_serve
-18.129365321568116,154.13313093857002,1.557938336814777,141.27295027536059,52.89913998761177,146.66634629940853,-0.9664494131185323,135.43235534845027,152.9301896841533,66.71047074997422,171.58453009364138,-1.6766887444987448,57.571868217814476,r_serve
