vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
9.569013323102695,171.82137922539994,1.3384286077444387,162.35107111577202,164.48907937296363,145.19151031636366,0.07030300311364301,101.11894828199986,160.10608533806,147.9236160276703,152.0640127015718,-0.05139621262212886,85.96177589930143,neutral
10.609200613839505,175.42560904139194,1.2815380258723652,159.0580393637074,163.17479741009214,149.55560606054766,0.0688732519155844,99.04480039093636,158.01515989998572,154.89373332629128,143.80085710338392,-0.06260949251726798,74.33273281848456,neutral
9.720011683872997,172.97221350497514,1.2378118034472192,153.07919112109326,161.93408857784513,129.32263398077734,0.016215733776538788,115.58366810204292,155.0054000189784,159.43865226648393,141.69499833629308,-0.08056527244530173,65.22855957478427,neutral
5.225611659458707,175.20054580142158,1.2441945129116867,150.80926335822016,157.51130191900137,126.0779672441227,0.020667564829335783,116.63388047630019,149.57596374242493,162.76012311772115,152.6523409993829,-0.1022407095181234,75.09276368308332,neutral
-0.3571977887834805,175.87066650563122,1.2047768756640416,163.21854803923804,157.57864727011867,123.31265558990899,0.00941515170011296,120.1366581858409,166.099581875727,163.48772869405656,134.7273749149988,-0.13936541096636434,57.11031272657347,neutral
-5.005593000139527,176.82821031072825,1.199247501559536,164.2782560158215,158.57598733437038,120.23265459623448,0.002708023546067536,125.17154304886408,166.03754366496207,166.5174737317547,123.52514032673707,-0.16471230590367378,43.83587690571061,neutral
-7.990216064453136,179.95921776717574,1.223562967321493,167.9182857783351,160.50027327913048,115.8201352058916,-0.024166498503237058,134.72092030606828,164.6105442133022,164.63181669565353,127.8009318558029,-0.146488060989164,53.20989739297875,neutral
-8.165215628487715,178.69744497062325,1.2135794781372027,174.23443779107242,159.11216452848035,125.21860563676735,0.059051949062570615,125.19611392108978,172.73066461755394,157.8292336579961,130.97134978786755,-0.07080822235284998,64.4446711592482,neutral
-4.348532540457654,178.0755075383651,1.2079441181755415,179.9890216157789,160.40193888929025,129.05845027084453,0.10638251093490825,123.26798108008062,178.57541432728536,161.62421337456607,121.16318990778355,0.007291469227475765,51.463468994852335,neutral
0.8388445172990942,177.3033502317162,1.2124083649978077,179.29841635417304,157.6732197213157,126.85975702524381,0.07614990813583984,123.5101124643558,177.9246115401167,165.92307399346006,121.81411115387941,0.012081738639343005,48.58768692870329,neutral
4.866158621651834,176.35593894324091,1.2073839987721502,178.49689626509448,154.167382034235,121.3494840031675,0.0759749612695444,126.46195908782657,179.7357139593094,166.0875239999759,117.98426069897921,0.002543738332667259,45.5407977557624,neutral
