vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-2.191977364676177,161.87837195553712,1.7982956629448645,167.41852810955893,168.2175007052634,135.643877150065,-0.13587631892084803,75.54800448926456,172.16674577997853,163.5239016719312,126.00480863641803,-0.1275286547336127,37.650338352812085,r_serve
-1.9686170305521955,159.23516335190564,4.681226290345824,168.29068267027733,166.57222101146274,132.27853604524725,-0.10989636082990965,76.4711516818789,178.4682878960748,162.155023767953,119.23880538606942,-0.17180962275767878,32.158665802116765,r_serve
-1.6770721435545397,159.32780380520967,3.147245176610152,170.8300297816465,166.28062600272906,135.72800086993792,-0.09504647555801601,80.11957106199921,176.88049399780587,164.4907818586853,115.18460103348367,-0.22781103108135153,30.347579086959286,r_serve
-1.3166351318359943,157.81522407453153,3.6567771715768966,171.72718752500805,165.3578255207519,134.53380158281144,-0.0873488238498689,81.36075198752802,179.84288208815806,164.02171447308461,114.93623434923795,-0.2228243933101031,31.142724747791018,r_serve
-0.3375867571149911,158.48277688465473,1.5930394730193844,173.3754698957664,168.82003497805795,139.46185442699732,-0.12642497964776586,82.15904256428466,176.06720635472107,169.32205770785686,113.73463330310399,-0.19138025745763276,34.57391412630611,r_serve
-0.07480032784599189,155.99843977822775,1.9948611819469302,171.5887834629887,167.55064136640934,142.3770147895662,-0.10156414395780379,88.82793364492916,176.65861823077694,164.79375232245687,126.25556172848667,-0.09955600459391498,45.05087427271582,r_serve
-1.7602212088448255,154.91466010299592,1.4411253278423342,172.85953446073597,168.9295289938725,145.32297583228143,-0.14141708410162362,91.47878673541301,173.2770598227663,162.64557594229927,126.63535696161591,-0.03489232424584939,44.36627280091923,r_serve
-3.3677869524274797,148.91313944034172,2.3386219764633256,164.42665713977337,175.62983992438365,133.98400064433923,-0.051620934473186136,79.4410212796138,174.3530912620226,152.19275266486497,133.11791086926863,0.174486577503688,46.39752409379184,r_serve
-1.6835989815848507,148.31099885397722,1.3355100929236534,169.82907553116908,176.2511681650578,135.26132640822627,-0.05149686844188678,80.69915938919165,174.2850416856716,164.244454007871,127.69113384521759,0.14646249693801414,53.624588999111396,r_serve
1.1783185686384172,146.60278222309418,1.3366876322605146,170.10940504184825,177.33811391911556,140.8093020513537,-0.05473572700503525,86.86840590914407,173.47924355604616,160.30475702697967,136.79155001217597,0.2176698796557506,60.49352481606147,r_serve
1.88120160784041,147.3215944864361,1.3061756770643096,170.61160625666315,178.42251180770904,144.8118077764549,-0.047216519639435205,89.06770148231018,172.922534925183,159.4807275682889,140.09134982584274,0.20605493217019977,62.25048290769551,r_serve
0.8421234130859716,147.553133254946,1.2698672526377777,169.51070717352454,177.16380251218237,144.68458294281933,-0.0739783678049691,89.96764717569108,172.10038099277838,161.8491139998645,137.55649355247576,0.2093873766220937,61.85247429739421,r_serve
-2.1611947195870584,149.1693496811674,1.377287498526431,173.84378696008451,175.26539517267352,155.075478686616,-0.11282561637735268,100.64073383277501,173.26385530166903,160.73047897445062,142.2866403706787,0.20585163784926006,63.84776966396186,r_serve
4.320191301618308,146.92667088090417,1.3511247784175866,171.8856912426821,174.4137561190217,143.3765076182667,-0.12743786332982387,92.03608061834079,170.97149336127015,159.86132448671472,139.19794173072134,0.2546395242684168,62.13259533653191,r_serve
16.099737112862726,148.08473919897935,1.3911525415860022,173.54769160983219,176.09382278511646,140.1916960682579,-0.12346477214163191,86.01313408416205,173.61820464861998,160.544377212625,134.45767542126734,0.204136588310603,56.917313434913005,r_serve
16.97871093750001,159.85676672207055,1.2919604156613294,104.64111166750527,13.098782074208767,167.7449586602657,-1.8466872757163733,109.29949254345505,108.58598777895395,15.956329857831452,164.3228005132983,-1.8750100168317125,109.86410290679974,r_serve
5.714852469308028,157.6592654526983,1.1092347964170903,105.65507982396909,13.729482602641443,168.54538074254253,-1.8350610630436464,110.06587120211776,109.05309683059205,14.945557450644712,167.72610091681244,-1.884545059464848,109.66907617984448,r_serve
-1.0753243582589675,156.29064454858488,1.470287447390855,104.74190950769356,13.010157277435319,168.8673849954675,-1.7273815790013916,111.83181317851236,108.0669138695504,18.333755375938896,168.78502338991115,-1.797545325612376,106.59057668556511,r_serve
-0.23348039899548212,154.84097522504516,0.9712582049427398,101.4009150464441,18.278896988572598,166.75033061739626,-1.7072800392484233,110.12979716898597,104.69247049038938,22.2303996351962,167.74205467241146,-1.6689809017612638,105.1865704673472,r_serve
-1.9897081647600317,153.977117331567,1.6987589675196018,100.09530799309621,43.55281723228726,140.96790370115664,-1.1453936076455498,120.5436036018769,107.79802811265559,16.18115576401954,170.82687218189113,-1.856265733943307,109.01485472252237,r_serve
-2.077025931222124,151.6704010369395,1.198342375810638,105.95816251631166,32.141847192470806,159.04291797547322,-1.3635824048351186,107.14483379511647,111.78937240890626,23.334850137671353,158.35239048882337,-1.640851131711692,116.64235833656582,r_serve
-0.8954241071428442,150.69073971311056,1.4724385414744443,103.43758030141261,134.21595523267342,25.707808543845566,-0.7943651512008524,99.23302406340844,117.80713007941148,17.245719532077416,164.77810873636426,-1.7804777226088626,117.28543201844776,r_serve
-2.022388567243297,155.9324280107586,1.5579533690071858,107.78424549737369,125.47059735724903,62.69298797597837,-0.7647389442090772,122.2311573224688,116.35419757672639,2.526892766640318,172.03944593572206,-1.8280708112291058,119.50123328687891,r_serve
-5.688005719866055,158.1013579273801,1.6844489348842693,115.21527583850389,124.36512887261067,77.48015301550974,-0.7811099205731705,133.74392396074032,123.81299051612562,0.5761662055175718,167.51786787336857,-1.792136943214827,124.95694040477011,r_serve
-7.739451817103827,158.33173176362783,1.6832410392767356,123.07482786159562,130.666521166548,86.2747845075189,-0.6899052312017352,148.60957391043908,128.9783314738123,3.181280015581405,162.20839781309587,-1.7249998180413149,126.27859040769481,r_serve
-11.896523175920834,157.76859479648672,1.5983127806090442,131.89319588894784,93.40624932895301,135.14247496410513,-0.7645835489983309,160.78012949657142,141.3555383927083,10.545539490227501,163.36825668085342,-1.6583660794382296,118.31760903243237,r_serve
-19.42199445452013,159.3809513954412,1.2917573843848897,146.0063609124115,131.04481150088947,109.41126845062487,-0.619475661206242,171.0751285560732,146.8180130007939,123.48650911616899,128.13471581219983,-0.7402355018756984,177.7597264670723,r_serve
-22.538054983956783,154.92889445591942,2.4030511622201494,162.3440869987454,120.94342554721345,112.37826847190667,-0.6667084274839565,168.39279956320073,169.20148016537308,113.40398517640715,125.21830650435088,-0.6525127733398576,173.69339722483866,r_serve
-12.72423444475487,159.68087156532764,1.976649260457427,173.19889473365663,172.93857963318004,159.47327261727767,-0.3934357330803158,83.14617858122995,177.15481066953538,101.2990719415637,160.7463758020583,-0.47411480312819776,129.12817542582223,r_serve
-3.4938223702569076,166.87532900980955,1.9217379758347484,174.12612902586585,133.02299260955462,145.36951504784588,-0.6360326819679508,64.52880657151829,172.90761946001254,65.76335715873365,72.34967578247738,-1.1944858719193794,61.237703931401505,r_serve
