vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-0.5869009835380439,155.51857560966897,1.5619377679601203,119.33071171216191,169.9804027067532,70.3471732737753,-0.36276348998957464,14.84819495735316,113.60244776080978,122.41802006534742,102.42539117123343,-0.7623677203679745,20.67516437308814,r_forehand
1.2744380405972038,154.2392688279136,1.5696862189307454,119.22885812293269,163.04905788492707,79.35303282316703,-0.3176426865804847,32.06470611032634,111.4981478712636,120.28158781993329,107.34607086350509,-0.7581531867752669,16.611610144475204,r_forehand
3.0940743582590926,151.34987197212487,1.599617882756673,113.01309098867777,152.2044083824566,104.07682262883257,-0.4118477909771119,70.52254227425114,112.91188436386132,112.61522950091778,88.91400329835577,-0.7537667953492952,39.82063917285134,r_forehand
2.4613473074777517,154.65646434812513,1.4857632056604568,107.73225597629991,152.53731575510852,83.70991400238594,-0.5056679758426956,46.51613389915231,102.30462039013729,114.90483844560033,100.62974829458396,-0.8143529399659525,29.121877607940846,r_forehand
0.2702222551618547,151.86895872339352,1.4405769001854765,108.87339439323577,154.5281735068044,98.21193695745632,-0.5171597942499697,61.81480472725838,104.5870349629311,127.28806734327493,96.19317212096661,-0.7483627453744055,18.38771925915199,r_forehand
-1.2603219168526607,153.53186332427035,1.4410174179999018,116.69415244103136,151.7703910447723,115.48350977499864,-0.5520461881743052,80.181255405956,112.03966258098899,130.7586812056533,96.76007678407457,-0.7450493984043427,16.01310533454249,r_forehand
-1.8512167794363563,151.70491236360343,1.3942725221035686,121.0491861628772,150.83043329630885,139.4713959157911,-0.6028953887057842,172.0067415757033,117.28129947538932,102.93117979536692,140.07414698585305,-0.7544060920809824,1.3004144176164456,r_forehand
-1.2469870431083336,147.22553666506585,1.365699494642025,132.4467125560464,148.02603159879945,160.00597635334006,-0.5652348469187608,174.74245538279467,126.26066505221485,82.49340111265496,161.7901756739816,-0.732877396247241,7.0580401215706905,r_forehand
0.5318642752511096,145.02808061658098,1.3770684323125988,138.86747991293052,153.49507183714823,128.5238354366471,-0.5533372435622693,157.04698789037627,136.10629346531104,74.78773294309367,179.47197280967166,-0.6846256290725413,19.23162513618495,r_forehand
1.528286307198698,147.79642744743833,1.345644919838031,135.26149011950457,139.74219791245815,156.0734293264499,-0.49011945467773893,138.5348039665534,141.83705853299938,73.29447004209302,178.34014620682134,-0.6331303345417557,17.157896387833386,r_forehand
0.2966884068080162,147.57395906310882,1.3537085982503263,138.63939066498014,143.08147164301656,141.3211217640032,-0.31865033034690343,120.66569105787791,145.3087338530215,72.17385096474119,167.09366608264952,-0.5663087913647268,27.506225818982923,r_forehand
-0.4889334542410779,150.8539346743515,1.3382905582886235,141.4370633163849,147.53348064036734,146.84243783019676,-0.17233076820901985,118.45502251547796,141.41961311294318,76.68360376013977,163.4407604612332,-0.6289571043323335,32.3889086245551,r_forehand
-0.6258043561662703,152.62582157911223,1.310256189132305,154.5205370170306,165.34853293675735,177.35887896961998,-0.024462928293200844,129.3845244537504,142.86471964443803,89.86182816657228,173.20867115506383,-0.7228230827053851,34.02733543239621,r_forehand
