vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-0.5953085763111403,164.1546843391462,1.3239824636289763,142.42521211125643,153.73554438789947,129.4786599543197,-0.2827432401688595,150.94047999692702,142.19601224093336,159.31094799850933,152.2239145989128,-0.14789749535193358,122.61982174172407,r_backhand
0.26263536725753056,160.75537757246457,1.366087423563345,125.93624396638755,155.63301984465585,125.17287996397751,-0.23045340479572735,149.94947776383117,128.54118094550643,157.77622400871323,126.74907774818101,-0.12530665230937768,146.2300758155704,r_backhand
0.40200892857154713,161.45797692309205,1.3532649467533118,117.61204781876332,157.33225680861372,118.57365843356585,-0.23301824547570504,155.55206168091252,120.91312276824,161.41513942925732,115.2943168894297,-0.14330750719154547,154.74852060440503,r_backhand
-1.032598876953159,162.1070481205783,1.3441835179995063,115.24259677790505,152.0438779347933,125.26892667510181,-0.23194327312477694,154.7942435106832,119.39932478134685,158.9625361692078,114.69620834802454,-0.15348908499882669,158.44830360334598,r_backhand
-0.8576472691127037,163.62393216772588,1.2835703336270763,122.28466963287124,153.88174269681141,118.65022873657963,-0.2835507475798406,161.0919607343349,125.51540308405733,166.38054152074002,109.92880953980634,-0.20904519170575112,157.3145811071796,r_backhand
0.23638436453683198,163.6760521435931,1.2720647599785595,121.21799174269756,154.3168034442605,119.3072055955038,-0.2790636205902107,160.0520431038288,124.10047151919198,166.67349372137076,108.55747983228764,-0.2291780022885239,158.44507858993478,r_backhand
0.4122815813336729,165.21022524237725,1.2697145434718904,121.00598037848044,155.46522606890383,123.0524739190786,-0.2834483159415598,156.69252525439484,122.29599616619072,167.38062350678737,111.5497853143242,-0.2796055181138918,156.2798164212657,r_backhand
0.22515215192527194,166.82433102946646,1.2704024552698905,130.9564132369159,156.31360240519012,123.07207863637554,-0.29710146140498966,157.43864998790082,131.94932706703526,168.71229669361796,116.00535743438753,-0.26935034410971453,152.10667690146101,r_backhand
0.6747057233538385,168.02170777476667,1.272338375261032,129.02285701105046,153.7708279042849,130.63381863742242,-0.29129871751910064,153.61706123305936,129.54648222486028,166.48705268402267,123.71930138672428,-0.2905321700538548,147.8153537040197,r_backhand
0.28913879394525566,169.45932569775593,1.2838145327857517,132.50230738571273,155.64553245293797,132.35142682529298,-0.2558917932785097,151.462366419525,132.18257623189967,165.00569750441207,129.02898825949384,-0.29183931780280103,145.42463993385002,r_backhand
-0.8030238560267549,171.1605474898516,1.3167089352746253,137.13919841356437,154.37063053001802,136.49302623949393,-0.24481869528069616,150.29689072033966,136.98031878925724,159.540905871551,142.90800922659494,-0.2657220363651981,138.71163239170568,r_backhand
-1.6461316789898888,172.70666503134584,1.3402742846898967,146.802110990109,164.6357516731971,135.90404484783747,-0.13840788718312494,142.1668685103113,145.8887977908408,158.57805274164886,157.94366695211525,-0.166857867337686,126.18494533758174,r_backhand
-2.3248779296875455,175.4035563955404,1.3420914130007329,155.84957504240012,164.1477912815096,142.71163623976318,-0.06473824323824193,138.54412887426767,153.00950955665405,159.83816117403205,169.63542824111622,-0.06336347702206867,115.92996698039207,r_backhand
