vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-2.4713330950053205,161.4852896761141,1.4784068221598923,142.21599249678613,167.53642234507478,80.38495687533637,-0.5160546252211962,158.6367551458525,143.1565104158898,165.091168211435,19.682104361734368,-0.429629983976536,73.92377417358652,neutral
-2.7077691214422543,165.8494554926047,1.492428018302306,162.38051342116253,173.02770571224457,105.70263252688764,-0.3561426384764874,143.17452867796163,159.6679486581956,162.09878395241927,69.53494712497556,-0.42500999333526135,16.71438133483906,neutral
-2.100156511579087,168.89263108464297,1.4937585448585835,160.98870803404483,163.97306226596564,104.12034716854913,-0.34507950471414783,138.74534618205945,161.77530917892807,172.640770740902,92.69397772446506,-0.4360824907429595,1.0541619317938302,neutral
-0.2816554478236526,169.0413073026517,1.4987544394586274,166.94303114576635,169.26311397484096,111.12388796504841,-0.3038592285281138,137.18053331244423,166.44586146145014,172.7786833220165,133.76758228177874,-0.21517329105560173,40.030206262413984,neutral
1.7372641427176063,169.74025563672672,1.4898759120134453,170.71019142006747,163.4196578274361,104.09442554666886,-0.3486250750377075,139.06548791749393,168.29854364903957,172.42028400811296,146.35985072181825,-0.21052938201194354,53.679822350432005,neutral
3.700191824776823,172.41150149138798,1.4776884560040793,178.5897286087861,162.5288048452166,108.26371901147347,-0.3140721349607391,136.67658732513107,177.1925206047382,169.8793757102484,147.26997617920574,-0.28252919329451504,59.80210196034531,neutral
4.585971941266791,174.23712939529966,1.4559540723606765,177.3035146565385,161.9442637785098,104.45344528022369,-0.3393719439125535,141.7279478935857,173.21484895983772,176.16408131064009,145.47413006082596,-0.195830323269869,53.547178145485745,neutral
4.020035226004438,175.01693446450355,1.403847438048441,175.59239026351258,164.2995190180058,111.29737131105423,-0.3058877365259949,138.01908217145504,171.5023087296306,176.60072448543676,145.3408409931866,-0.28392153431031064,53.757050972253246,neutral
3.159446062360473,175.3278227623033,1.3404867595671779,173.61864962634246,169.4022376526437,113.33515380919873,-0.28791818226058974,141.39490660574816,168.37180111071584,177.53952510339877,135.62750316504844,-0.2856498346133249,43.415800823952914,neutral
3.52207990373887,175.85321200580347,1.3170402055974548,179.91715001069156,170.58973392900637,126.7106891829131,-0.2562930140447617,129.73225675189673,172.35626425609823,176.09019090610198,128.06845954872892,-0.2780372208404085,37.83148064843048,neutral
3.1562604631697013,179.8356662289136,1.272931575143171,177.3533006875223,170.27602063428563,124.72967907616523,-0.21372883042236931,135.7106753292074,174.78705832331607,177.57934840248768,136.88869936575645,-0.26811527165491716,44.63238153933094,neutral
1.2449083600724862,179.52297688782028,1.192738689084566,176.97856947184596,164.3988649843975,116.62920121832171,-0.23351206409179412,138.24668687825636,177.396096410337,166.56917468607458,107.41603442651311,-0.31990697122009637,31.323882852619104,neutral
-0.975415475027944,177.5199380113512,1.1723507032611897,176.61884242553597,166.52612775462134,106.49733792332721,-0.2828808524350988,152.50885181994298,175.02918110924887,168.05662471883068,109.04181752482467,-0.3578530402477397,33.46525479464274,neutral
-2.8158708844865714,176.31903840774828,1.1785742167112172,179.8378993677883,164.96874676862384,116.53085411881669,-0.27109952352522926,142.1188542420589,177.31783208043004,172.21381071288556,109.31709298585184,-0.30705632675655703,30.784243865218162,neutral
-3.9464181082589107,176.6277002521001,1.1885150378492892,178.65945374255878,166.25552713184365,117.52514980487834,-0.25981267004527614,142.1026770748652,175.1070150942673,172.31959325458814,113.50115632890027,-0.2627831495238018,34.553862822212075,neutral
-3.7368521554129757,178.2733017255578,1.179848730568089,178.26829819253035,166.23595318844937,117.42474049885101,-0.21377637725142623,140.53791096404058,173.51290208638133,175.52286537787458,127.37572124951379,-0.21742657787033828,43.57955414608157,neutral
-1.3030582972935463,175.657551762294,1.2666499768326331,178.7908832081545,167.45329729550286,141.7278187517708,-0.12139534817208031,120.06792678143809,169.41211878706193,178.39059437691535,145.5267324183982,-0.2037247355300925,58.25977503301926,neutral
1.2303209577288499,175.69984109049847,1.2686255106053879,175.06696641018112,168.5253262667066,143.90157852964543,-0.1406761667044149,118.9239066465627,172.1180395486932,178.04296082521563,126.26565203702124,-0.2937707041708724,38.60877177173854,neutral
2.8534236363001924,175.5171913444808,1.2756993981098543,170.7760481366783,168.99385655108085,138.12220921254266,-0.1731132808395116,125.35445599405737,176.27181085652245,178.69629283949337,120.47526621403438,-0.35021253638715116,33.654367709047136,neutral
4.725300380161798,175.87516574616302,1.1753490739038033,171.81137203785562,158.91335919982717,121.51798357865638,-0.18617234385383422,131.52020987500777,174.57392685975475,172.6734860831033,111.67395644726454,-0.29944935104593196,33.12530461799824,neutral
6.265847342354959,175.85536841887145,1.1545278996558253,173.28940117995242,156.8962012373748,122.020987119459,-0.19786726651245395,129.01984569904445,171.48961132924444,172.36530292900002,103.55570539802329,-0.32588976134144965,25.335034050151993,neutral
7.114297921317018,174.97083187088677,1.1327492777613806,170.33313560599737,160.2679621322296,112.54381028090869,-0.20824644895515845,142.75331998043416,171.48135651947672,172.03239272641002,114.74732481060693,-0.21586758570218348,37.74410021331012,neutral
6.258612496512228,173.3198868739495,1.2409731613283048,168.7573292551903,168.16119917522232,155.36744748921657,-0.021875033542492303,109.47386481205623,173.4014184318062,177.12338507853337,148.1822240052131,-0.24701278671061477,67.73895205273016,neutral
3.9155718122209464,171.00721840601489,1.116164124220846,169.22715873836603,164.71965515721055,159.12012029309523,-0.08165900891710444,104.59231645810046,174.0466228615938,172.88474504945023,126.9172383222971,-0.15057994223469823,53.02527486683202,neutral
1.1569048200335033,168.98323760351363,1.172250077038498,160.12501018975243,167.28505316651822,172.42687816785423,0.003405024895140436,80.72869373085881,166.0724356457432,174.44079283470768,145.87138878480445,-0.1967662168254682,61.328944015998545,neutral
-0.060614013671909106,164.56833070228106,1.0291646136022043,145.55948608366168,163.18818425568745,163.73066850755123,-0.07615412697468268,72.35052206095766,157.43293785523707,160.1019599454671,135.01078481632416,-0.14608840575676102,40.5444140595102,neutral
-0.3112893240792687,160.62301500105684,0.945953584679782,135.53183911842922,163.6837074078965,142.45021141593128,-0.08723835141961601,55.5109038227709,150.80396174296501,146.72501384341538,136.97700762872446,-0.1814343125564539,33.07900647108299,neutral
-1.6142408098494911,163.62673746411258,0.9381981125801216,132.58380194876761,164.30497902982844,120.71930759592553,-0.22916393436066612,31.39754916164139,142.23320810570902,141.8601808420587,132.03040117070685,-0.36324292501351807,20.263844548652983,neutral
-2.7600947788785106,162.6760291640487,0.8202341250179274,123.14538040027556,161.28485000418772,106.54274340021507,-0.3014629535288171,15.151564240354057,125.19865030614004,139.42967860735595,119.25278155148645,-0.5010399063942985,6.006430994793702,neutral
-3.428144182477695,164.32403243607274,0.8326722228262968,128.8839611603814,155.41486782203373,97.82013285496039,-0.40375052001844497,1.0890317590786915,125.42644369480377,128.45681591067503,122.87306806669469,-0.6441197195480296,2.9941484587029654,neutral
