vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
3.6111254010884295,149.84530298381534,3.8451134062739403,136.1065951292413,134.40254847125235,156.47513399387284,-0.049697973910831236,51.032379481309825,122.17825993415948,150.05333310734682,129.32397517912818,-0.047247259006868554,39.53200530265966,r_forehand
2.695886884417064,154.96259895800753,8.92848657126792,142.62840368529467,136.31707010275196,159.50553909919404,-0.1036487601816249,50.86001024393849,120.55598873532813,163.74973793656375,125.27322501054132,-0.06873608750274797,44.060363989097546,r_forehand
1.910379028320392,152.72426972827986,0.3957225818242214,144.38483104519494,129.05352933329652,163.2671050514937,-0.06739033695861898,49.59636465651039,131.25141975952204,148.4744550667884,140.557233483993,0.038140007276980886,46.307418822501546,r_forehand
3.438553728376121,152.29608616499573,1.0400749024558997,97.30353420905219,149.54089832136086,135.80030622405621,-0.08290917043344338,43.04511838042132,109.66556304336683,150.10718921567022,123.60779935549229,-0.1421028990227455,31.41890240616675,r_forehand
3.601166643415155,156.26698596198176,0.8603037160808912,93.57632313435113,160.9227177941265,126.04270025159805,-0.11642068878967979,40.69843208374277,90.97258242673573,164.70912983430745,117.21047426371396,-0.09970770418437444,35.652618136039685,r_forehand
1.2961696079799196,161.7412765951135,1.3067965077481556,73.45922960112567,177.41270409957502,93.9384827138486,-0.24640876717099636,19.609910218309825,73.30342364720713,163.93837760777345,119.96600440865063,-0.2103981771203478,32.1631054213106,r_forehand
-0.6269862583704935,153.67011163815005,1.5129282547872258,84.26124658493157,177.3080209540851,104.09647080872888,-0.2088843434530972,43.11833821649395,88.3666956178097,149.19162950640782,125.35428878096975,-0.18090425024983048,30.875806649227524,r_forehand
-0.8219273158482281,155.0586548985018,1.5883215054875597,97.30044821389905,172.48012666095659,97.59159306149553,-0.2511187398507885,40.05281150203724,99.38859831856465,150.82052903572404,117.47222415797604,-0.3623743499602615,23.23409829519827,r_forehand
0.2713588169642662,149.8327774937742,2.0195954790324917,105.22954036513546,171.44059540205888,107.54296455126376,-0.2206204878776594,56.26959165543075,109.17368543165418,114.11873864428321,131.79653803634307,-0.44717654748678826,6.082499186852154,r_forehand
1.4310590471540365,152.09142308132022,1.9785745962784007,127.26874072737711,165.37466941827137,113.51568169865418,-0.0840492560547329,66.04958919906258,135.25718751201393,104.07422360721607,145.0836778692854,-0.5079634125682828,7.066478395181264,r_forehand
3.258815220424083,152.38844076473646,2.4846444169838997,141.9861004506211,162.68467347428106,102.83385169011618,-0.15127658057455529,57.76073745109873,149.0722701457844,92.92829604946876,156.45892537993717,-0.6090946827316512,6.998780664669479,r_forehand
3.952252633231012,153.38496904853602,2.780901410878769,134.59437744646317,170.96155242340254,124.116594964074,-0.04901109224530004,69.77007349213547,143.25265698557652,105.53866462740392,143.35101363169395,-0.6364488269986848,5.50470921056176,r_forehand
3.406333705357156,154.6350945978208,2.6180650100325304,116.87648307012908,179.73780771212284,121.62146353278906,0.01842886032981606,56.724176647090985,126.64997654791287,129.16141786316507,112.0379032037454,-0.7176045770126287,3.435773530910285,r_forehand
3.3010694231305706,157.4831187982667,1.1864762666568374,113.64871962953147,168.11421856271588,130.89557520659903,0.0916242587324378,51.52667497104817,121.03656251261584,161.24184565492473,138.9921465518825,-0.12295470544526531,52.75087340854058,r_forehand
2.1901637486049026,156.68563352776548,1.6285403406957344,102.41130346192305,140.03394120708245,137.31836833166977,0.049484511821956595,30.666676010986738,108.70973154028368,172.72582480812565,111.6533600013642,-0.3020784099974209,37.69355128172436,r_forehand
-0.1224068777901266,161.28466870363258,1.949547578673132,104.30694858664044,134.36510471914062,140.82200937685658,-0.08090770457878389,23.902445392364644,107.91574822384325,158.85614259780007,102.882115416931,-0.6127295486082622,52.74130411549837,r_forehand
-0.3746599469865828,160.099514078492,1.955902370745192,109.17682552993547,121.04043631331288,134.1732827600311,-0.3156288705097566,5.114204994851979,116.36988179654332,156.46475842250922,124.40404914997046,-0.42810138152390753,30.76929349398769,r_forehand
2.695496041434126,159.16220399855743,1.908922179614188,93.74932507738009,114.29222890079049,117.25513756951227,-0.6059425197850192,17.61483752825468,111.07759781766427,109.52747661006258,147.11311692964026,-0.6640543856367074,7.478389541145407,r_forehand
