vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-2.4768066406247726,168.31619725977995,0.9295248886940111,148.79559515014404,164.26783041251312,117.73181715925186,-0.3457335673444172,156.31654968801502,141.1340324576074,169.7402931855512,165.81818716626367,-0.20733094830189516,102.75771690796519,r_backhand
-2.511322021484119,163.6321761951245,1.1146713640809953,140.15968283109788,152.60159475407926,129.86218448235726,-0.32102657229546744,151.16839695868796,128.00914088098565,172.3610333961124,142.49231736053903,-0.2536144639260841,118.77882543847312,r_backhand
-1.877394539969174,163.273478976936,1.1485537792665657,137.9545147862401,157.18562334848488,133.18024761478145,-0.28418544766901205,142.9076080136697,127.2476455330119,170.73652995719445,143.35324929361073,-0.2168034945612459,119.18369972613085,r_backhand
-1.9258167811802593,163.1410160451305,1.1385380507282716,123.87470982748343,161.95308825697663,128.53479222877874,-0.2117350417981367,142.65313555937513,113.20472821720507,177.74051693524427,128.32986738142404,-0.14954546205166616,127.07063172846205,r_backhand
-2.0894568307059274,165.14006375181918,1.1700195412614929,107.64529300685835,160.31055033163938,133.95959730897198,-0.2156389132141349,140.86991611120783,102.00343905910624,168.89624687945678,136.1882995641995,-0.1893096251798018,130.05551730816288,r_backhand
-0.5371566772460881,165.6188372517203,1.2303830175562451,110.64876184729302,160.61228970979275,137.3065667348077,-0.209415233192619,137.6999808071199,108.2531082052663,163.85732980511685,134.5038216573319,-0.1727878510607462,137.25768578927153,r_backhand
0.8818208966936538,167.9123597777561,1.1514411778307674,115.01116863287227,153.11418271748954,140.97059534037024,-0.2484122391777082,143.82758171989636,112.66879917938368,163.13295464881142,137.62664176854486,-0.17934894068938925,137.15276336039986,r_backhand
0.7093981061663044,168.66129815632945,1.083503209218501,113.6557823813986,151.60389785869313,131.71811017818726,-0.33795560061511054,155.33929011944903,107.08433807602435,164.15790156134,130.46697215310667,-0.3214166515411785,144.03642444188282,r_backhand
-1.232388741629478,166.04028370360828,0.9224628737624685,125.62749055955099,139.52827414700099,138.10262806447287,-0.41373145247620546,158.40938149213443,115.973819103473,149.67138911656397,127.11050206142133,-0.3682824776553424,159.25839252562295,r_backhand
-1.9927350725446331,170.0259717170951,0.9953472613969374,145.34457372715866,130.51594513990838,155.11336020263528,-0.4628350420371825,154.39666637455144,136.199868306778,141.2944570464239,140.54188030239672,-0.46724071125940686,158.18963436827448,r_backhand
-3.7917406354631567,172.56262614970413,0.6846303466474833,148.0637753994187,138.7866194399074,139.1181673674524,-0.47382106597825513,164.65783934234426,134.532211205274,156.4404145093365,119.9637625428853,-0.5362492809602026,166.15844909748233,r_backhand
-6.952991158621671,178.02802775372317,0.9871418352074602,144.02290560446536,139.3166609932378,142.8180016470319,-0.48251868550749427,165.89336511345357,132.07285319761758,141.2048393877378,137.75984681363857,-0.5856131217319388,169.0633415523469,r_backhand
-7.05920017787389,176.64004765033275,1.1424992388575026,146.08400711883158,145.3695975486019,136.03001299039036,-0.48236589587704,165.24043711134047,133.58609643735636,141.20893335940593,141.98357411387906,-0.5043820485071886,163.44754017704776,r_backhand
-5.230635070800787,177.1035065145563,1.3300047608645527,153.37412906859308,158.3164277133113,128.16308493059597,-0.4179125572155326,160.623993870649,147.2001080509614,140.03954201551142,149.12009248976787,-0.4965869070340896,157.94387200927704,r_backhand
-4.6019502912249095,179.9419465499196,1.4284086041466513,166.18314859226066,174.33259416439952,108.16232445953894,-0.5215124711480992,167.44702792598005,164.8826903471465,147.21945982156976,116.06662186742255,-0.6224121819319232,173.34413513907387,r_backhand
-3.865018790108792,179.26167154393792,1.490430996411745,156.42796135526157,173.78765216316663,117.89166251837877,-0.42354982807499536,145.15766118872565,155.38044559338664,160.25240775001447,154.321134661483,-0.6038718375558281,134.68812913244034,r_backhand
-0.8075892857142719,177.78405967216784,1.583255837734103,151.27336594555092,159.89571142599019,121.58446959728441,-0.335912745075066,130.52718215653798,150.41880993441492,171.54137708774255,179.41228434056225,-0.24570755789483115,100.08684758065176,r_backhand
0.6463145664759793,176.8500101998541,1.6001183898540259,144.610304625904,137.2328876785631,17.020775062719093,-0.9313215566776215,112.59634745857191,143.6230435557077,156.56949394131829,53.81247925367353,-0.8951056238613525,56.46803700486225,r_backhand
