vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
2.0728541782923458,148.06836953881069,1.2165675743622761,140.84936566746418,175.5637380189432,123.4574765710097,0.035940009519397874,60.952845051142205,133.0213838138753,132.32147201663,166.47474215761017,0.0051880805359782725,60.72784463542947,r_forehand
2.943614414760077,149.03971692303236,2.2459545619823986,124.15587662477512,176.98944590829163,131.22580251684678,0.1005527940229687,75.19663968552275,121.18464733467958,127.9402062198155,175.0084420293976,-0.04543065980109229,63.908931326180756,r_forehand
3.2516627720425504,147.62983860070608,1.8991408023372645,117.31539510920253,162.6808590338802,113.5648467808815,-0.021921432392100513,73.25414914629528,108.25050730385827,122.16162132955708,162.97757024359618,-0.14443916695092943,47.50935297244715,r_forehand
0.35595049176902194,147.3793313232521,1.6594093858385044,124.53184831012031,151.4086155984282,119.91631209032141,-0.16120165031418285,91.12836516864111,127.76536722752373,108.78852626471286,159.56589365144237,-0.35913204964119105,30.97508859290312,r_forehand
-2.568727329799117,146.6417961992209,2.0270443634839586,102.65395577305844,142.84386363822816,112.78685305946178,-0.2867787696976857,93.30119322201276,121.02334340495155,89.66380855347234,171.10974074456132,-0.4681259844111275,24.131753098812766,r_forehand
-2.739957972935315,143.66637224229544,2.7006058990980133,113.66008723585897,142.2373173433505,120.40504385784013,-0.2550241054365942,104.50135427219418,124.89843607191922,72.77342795007097,166.31945386103783,-0.6163124192029905,5.426509568813436,r_forehand
0.15862121582028976,147.6076508875313,3.000956396556015,134.22752521991436,136.1019116086281,123.46388127187693,-0.2521627295181544,109.75431877571754,149.30774914019727,65.21418261701785,177.4696269318254,-0.6831285507348913,10.13690479766103,r_forehand
4.551367187500034,151.3435761877974,3.1519022965811354,146.07798489137522,130.86921697089386,121.25949159173524,-0.3517082207650324,109.04669843304397,151.22665169003741,69.35137867446896,179.48202629893368,-0.7494402701639237,7.489828785607092,r_forehand
5.962545776367165,153.08250665964263,2.6405465039516836,145.02807718878898,133.39997412771743,130.98901960161862,-0.3139839217845023,114.50653881425852,139.95384984474472,71.4631471353541,176.87090363517004,-0.7846506038358925,5.251544110881133,r_forehand
5.584002685546864,154.29457661055446,2.315968171552467,134.85095703923065,140.74084139383092,148.40022939127564,-0.3618174290909795,123.36481138689025,123.09436817535632,73.28359884599709,177.0992347393468,-0.807618907423494,6.088256974789459,r_forehand
5.351239449637319,154.11784376991974,2.1671335795340103,123.950947163024,144.10632541617375,143.36308724392188,-0.2777446747640312,115.13891805782839,116.81409809365658,74.94198019846367,177.73994916782266,-0.7791107043275353,13.084187260721428,r_forehand
3.6232190813337297,156.22814930422126,1.731748241663405,127.89102603083583,163.37212312272305,163.87344386691694,-0.1073897452876051,114.27317143997263,118.51995782605294,88.9444982392575,175.42051757164586,-0.7468410681875863,27.295831363390317,r_forehand
1.2221688406807516,155.96544331555768,1.1811440993410673,136.62353950392514,179.70642940669512,153.9589429049131,0.011301559120138829,87.69992899605089,116.50973347095928,148.1282051712486,116.6459522026456,-0.6542958905850779,18.80871405833648,r_forehand
0.1331154959542573,158.58008811146473,0.5011141544495674,148.06558550001947,164.17032462523647,133.74437361516877,-0.26146294222326233,49.33461012894048,125.64707415735933,173.00249582656892,102.8221645924641,-0.4864498341687247,27.24457230756822,r_forehand
1.2588745117187727,160.18884809229053,2.859199361481244,167.0750318988956,135.87895631323312,157.25128775426862,-0.027751380777009938,42.94139597521125,139.2342994150276,162.31979571661242,106.7641570425522,-0.4139925448888126,54.25551323364931,r_forehand
5.002507672991044,162.70441881427237,1.0346708788267516,171.37917562440296,120.22774677515376,150.38869602311897,-0.1945349740266101,17.912023984000363,159.26202756432536,161.23552525308762,77.27033481458336,-0.5185500442159295,23.330390747223433,r_forehand
9.502809361049117,158.420855949436,7.824032123671502,161.18206381497885,115.16834962276953,125.69423375949665,-0.4963397973520028,7.558272567169821,171.01945280621158,152.9085317157137,112.55470504733354,-0.5652583123805285,17.042380813611203,r_forehand
10.224937656947532,155.58812382696794,14.78378900523988,146.99398016806268,99.09148939750352,106.76988107208295,-0.790212569386415,39.72675335738145,171.44668541157438,114.58145683519997,136.20892185511778,-0.7587922049663851,5.202254863349859,r_forehand
