vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
0.42861066545776794,145.60536421469527,1.3794426699069364,124.89577270037363,129.11787586964363,145.3713723752776,-0.07998149127354323,141.1161159697741,120.9940712766397,129.71448246355138,152.33635738877354,-0.010321996147298715,133.5545243623704,r_backhand
-0.09073965890041791,143.1030256972556,1.3923195891948887,129.44487035677693,126.32753494339751,150.83089741928427,-0.06076735085961235,135.9445933345738,127.35321005112242,124.98591448465503,152.3781695691648,0.039455048323970066,135.73894164343574,r_backhand
-0.6316201346259618,142.2555230044915,1.4005715298021375,132.95628840847695,123.59784770396006,152.35913686179728,-0.14193394812676238,136.29853843873417,132.6566453783579,121.56885390144852,152.79210560491293,0.018230973643814517,137.89456349813,r_backhand
-0.25409197126117533,142.8952676404425,1.3673791798955786,139.4308486770261,124.19421598782343,153.79797037104606,-0.12400321167337837,134.90308128157304,136.3753676818798,119.6049516255774,154.48143728264822,-0.00512788472116238,138.80887873221693,r_backhand
1.3797049386161007,143.76262474828337,1.3763376666353104,140.718376124566,119.09113230218485,161.0423807599317,-0.11615775583627723,133.6291116861668,138.8999047409271,119.44405332023689,153.68760014379697,-0.012835527720860912,140.63097128424948,r_backhand
2.5475612095424367,145.1230288137611,1.3521768225847777,141.3437686412521,121.75209873941738,152.9061487034292,-0.163673852663596,140.46478137091452,138.56775234648256,120.25326102176257,149.6943677391965,-0.07830883856252466,145.175400052802,r_backhand
1.8529780796595787,149.9523805321267,1.4424921003995284,136.08894721586438,120.21414357332355,156.324070173379,-0.27180417901272774,143.41416678542416,134.21009227650043,124.30393647740591,143.17024607094217,-0.1459899240700681,152.47819798377864,r_backhand
0.5409912109374773,150.4165699509427,1.4605547811669635,137.01165539164205,121.86785870422504,155.90921012576734,-0.254468577102976,142.6395011209503,136.989868966602,134.0683026997143,135.1790517939226,-0.11030126791768612,151.1692154573058,r_backhand
-0.22165309361048458,149.99488090375758,1.4944340531741473,135.79125860343717,116.91749161201209,162.24726096006881,-0.2803137082440669,140.8301283316767,136.73345433280664,129.114244801132,137.14202024243812,-0.12249117580111711,153.73861586018742,r_backhand
-1.1493730817522305,148.39573013837108,1.5355279998396585,134.64749327885804,109.0922169189502,172.61319094857416,-0.2998735092672166,136.6903222708467,136.5818495073563,123.69692818351308,141.29316278443235,-0.11991264201135404,153.40563917042562,r_backhand
-1.1603511265346356,149.19113343175835,1.3603237809826323,144.4872449937232,123.18325334741314,154.7598456789899,-0.17789169027012008,141.2480344053553,141.68471880845317,130.1217468242089,143.86864558970015,-0.07983173555215575,145.20074101784928,r_backhand
0.5366768973214562,148.4545102567753,1.3477141898713554,147.99120903412071,128.26270159407298,154.24685922105778,-0.06146217856231352,135.94494944164452,144.54426538204254,129.979187800478,150.58537004060668,0.0043310892296285096,137.8899524156906,r_backhand
1.2955679757254757,152.19492117681233,1.3831811921117132,153.35734191453258,139.66259591817115,149.19778225744295,-0.03888849386374428,133.3345430011982,150.236314823926,137.0547597623808,158.48142986019178,0.042181872787312925,126.65873155423972,r_backhand
-0.041747174944191556,157.47224773435636,1.3727118740312192,161.7020507326946,143.39008285099547,145.56904239832255,-0.08966379242863683,138.51312248503837,160.6062083243321,148.00859277086317,160.53362034443356,0.04769195430781674,118.93003461905961,r_backhand
-0.7238228934151607,166.1733359837523,1.4369360536884248,177.16998851061365,171.536433691106,141.90129609272006,-0.21509801525557432,122.73560619992634,170.74023142918182,147.92075829476371,166.1507702295262,0.04719873630648998,94.40334791851477,r_backhand
0.06907828194749754,171.1744709564048,1.4476671120693174,178.6751539023738,169.17867241103025,138.23699008429625,-0.20168824450787415,112.11615328313879,175.04691421054173,157.14709405808705,160.4001079606979,0.03267870878821001,84.42748485901566,r_backhand
0.7798348563057971,173.8857371561626,1.4113602407266748,177.637651090498,167.8209964492076,125.13126645168107,-0.3939365242680556,126.57546715368906,177.02842274127494,178.15777374404206,107.33204561474858,-0.4658667529415326,13.06000902686922,r_backhand
0.4283394949777062,176.8561338776361,1.44917183870464,173.87488044494995,153.9033020614935,83.72917548993766,-0.5855148124168453,157.03026044919193,168.96590593361785,171.2602695318327,82.19425995791869,-0.696336915169998,19.689336632612523,r_backhand
-1.0110229492187273,174.5418809489771,1.476641212398308,172.0982587156227,133.53182443304874,71.88576300748251,-1.0135267166638258,70.04053161049168,169.69740459624046,168.9159895353242,71.22312009286868,-0.807527262976206,35.31900942283011,r_backhand
-1.6873696463448482,174.9022969182109,1.4710630403292004,178.5406411217734,121.8153838208504,99.79134126186068,-1.1278744578450113,53.490977999078055,174.85303822158042,133.17249060363105,103.10489302505145,-1.084582251340318,38.82031945310663,r_backhand
-1.872335379464289,177.60332452781623,1.451448570517579,176.27920778095358,113.14887106622275,106.05125643987256,-1.1318531190113268,53.196547966088545,174.21403277836166,104.27732412739847,139.98817539942436,-1.1953316166672512,28.131175945361033,r_backhand
-2.3696764264788044,177.68722424982127,1.4130363365434466,177.81783760083803,117.4008235184612,108.0428375622061,-1.0959844797672758,46.869114669511504,179.1052467756348,117.75630058266405,122.21636497871646,-1.1263664783541822,32.3401101887983,r_backhand
-3.225489589146264,178.1085930048812,1.3840298821647943,169.76043297325666,120.98063489686153,123.63927496636408,-0.968227889664529,27.271497131893213,175.76362018559382,128.12157321463653,120.7019180262085,-0.9451677680013909,23.067915754273763,r_backhand
-2.9579149518694408,179.38533187987676,1.2276698076993533,159.0189266456616,141.80184625594367,103.07024261867807,-0.8115273169465117,25.742579245501467,169.1206965761002,149.55069080284696,99.1940411459612,-0.7426124265005888,21.869936171315043,r_backhand
-1.6961321149553328,179.15961844858384,1.0454782380126233,155.0944952224809,159.91781499381403,89.34884779868824,-0.7103906917755418,21.573718758914122,160.03090390116031,156.33105801896568,101.70914193372741,-0.6734446812265654,12.800181598723295,r_backhand
-0.4938428606305365,178.07976196303497,0.2058293552463205,155.56581308111382,173.36511603352855,88.45648621148847,-0.6007892073061606,6.258159718017829,157.20602103778236,165.52479822938562,102.19734363450216,-0.5990120894130543,0.35762009914599063,r_backhand
1.1339198521205276,177.68616599922026,1.6405693842080962,158.94211280883005,169.36281577900547,76.97725894543468,-0.5207211743761763,0.07172283279317605,159.69435484785333,169.0736368340624,94.20471126278673,-0.5103449494911018,4.407817902371164,r_backhand
2.7533909388948246,177.91001885996644,0.2503594825885145,155.35287091788916,160.50260041975653,71.23710171099111,-0.49819180901466853,2.8244824312682244,159.01200645147,174.07924403588518,97.32581947137739,-0.44572968426567033,3.4950446472961674,r_backhand
3.428698948451256,174.7962787200918,0.6513513260322197,155.90522995743657,162.86178723179688,73.00787342329998,-0.46967403291229504,5.349807471411386,154.82364876640634,168.56842620657173,106.56713557487375,-0.49578669183215834,10.339283061353681,r_backhand
3.422600882394022,173.31467427268618,0.2687220448415051,152.1343788749964,168.83126236221582,74.04017639676688,-0.4551584369505457,1.894239761864675,154.46850413261095,171.70070101639223,101.73996799737039,-0.4523212071650329,10.125994741076452,r_backhand
