vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
1.1991816929410106,158.75462976213598,0.7658619061998787,113.4109820857996,154.80951900668998,123.53458513530143,-0.18095971622957918,150.41052562014457,112.89208174782829,163.21804809110606,113.94122361553197,-0.18343408087749946,151.59535805549797,r_backhand
0.09868185860784706,160.21066117330116,0.9110736552116794,115.50663003740043,153.31386124034367,123.62494803137967,-0.24477839134915672,153.2718519015779,114.43111181808418,162.12633843133995,111.35076983196183,-0.23200284212260347,156.73355290999945,r_backhand
-0.8610508510043928,160.40048555492817,1.9807274254002052,114.00761753802009,150.53286500491728,121.95241591020468,-0.30283982066683807,157.91520463980623,111.82282225303551,157.57117687546508,109.51861088858932,-0.3429087763332927,163.31069779087375,r_backhand
0.09614083426339448,161.0217773134705,1.77048114843859,112.9190761113594,149.82897923126353,128.84758258659713,-0.2622399218175666,152.34521549560984,112.05629834035045,160.2809902108121,101.03050644830431,-0.4075767281872347,169.7102806543541,r_backhand
1.1626482282366055,163.09216467930338,1.6813422281931445,120.63938778156138,145.6570377162701,123.30217945649275,-0.377159622164625,164.13294750654052,119.9871766539471,167.64470481843293,81.33650215295494,-0.5852256541539202,175.88904229208453,r_backhand
1.1846688406808425,162.76719563608884,1.6805182503275644,124.45136108698331,139.5660201589915,90.12869563263331,-0.4642408601052563,156.927520155536,123.27485804216295,157.8715357433875,73.62590476795155,-0.7174419548274373,158.73024487525024,r_backhand
0.15139334542413962,164.04449160876396,1.6546637229774634,116.94882119235096,145.3608489341855,96.3850055187435,-0.441848700381202,167.7013628441651,116.11127109993122,152.31728007006475,82.73216088640345,-0.8135440323565759,161.00494934770427,r_backhand
0.6798893519809894,163.43964261899282,1.5824326327490936,119.27556433329501,139.62768967094695,81.56666839039892,-0.5322877094551426,147.75471544235305,118.43684836885548,141.1260997577482,84.68343987904814,-0.9412901612260957,152.3698970178035,r_backhand
2.7456477573939537,162.13935099157396,1.5346832795368344,123.05240101264576,135.51245791997394,69.1029987503592,-0.620622993229439,132.4761056787592,122.65241298114078,141.51250480542274,81.82387339380867,-0.9399434039011985,151.19702720765744,r_backhand
2.6444632393973393,165.07736268671266,1.6154742717611328,132.74571173375415,124.42436166864283,80.47740531777784,-0.8179267565973994,129.82440429970805,126.23143604671783,135.58002575041624,72.71866307867032,-1.0628593291101138,133.2213261423739,r_backhand
0.1506944928850089,165.0786733049698,1.5277088791003148,132.92343656365946,109.15300876363601,101.94183524370646,-0.8922328532053038,136.01617070237268,133.71014870256414,99.47608977864505,113.72842145181117,-1.1165708309390658,138.12583792548642,r_backhand
-2.0240308489118206,165.08911724830872,1.1719073713816262,130.24139124399917,108.7161032482107,109.86040920915438,-0.9097406425544834,143.48739520905636,140.03252329770584,105.65178694613903,111.02927607365643,-1.0311014579372892,141.59194577148673,r_backhand
-2.589105224609341,164.41741460805886,1.164582050329474,133.54087688305685,104.03949121212828,123.5426535142193,-0.8854855350801291,153.1647301182887,143.57566307004075,102.18525248144776,129.7663367162171,-0.957126092815728,157.534174589606,r_backhand
-2.677968924386164,162.52207657314304,0.4609459638093787,137.4043558677909,96.49400302722653,142.09241355002004,-0.8565816405039633,166.0643400041035,142.65575691341098,101.83772492051509,141.6785977856412,-0.7942740105003309,170.99424613301323,r_backhand
-2.4320142473493433,162.40060079460633,4.2922468374307075,141.70908220327902,114.67840528795533,138.7179869327747,-0.5911499536071995,179.00420857387655,145.2447962269698,112.40560128614449,148.33797297456945,-0.5448494224536439,171.6570265338924,r_backhand
-2.995247541155152,160.76186786884446,2.0355899899506644,142.40151178206963,128.26737791979514,136.4031185223197,-0.288675340812189,166.09137142672964,141.90177520435597,124.82455816063317,148.33022299174627,-0.32224917189384,157.60708671646503,r_backhand
-4.118729509626121,158.62479457968467,1.9511626394326997,152.8220859869401,140.28092123461394,131.8823660829037,-0.10777665404032451,156.46150726216703,149.05693259502792,134.73500158142778,147.35277150376467,-0.24145073300354913,146.5370214944922,r_backhand
-4.7370195661272305,155.13462993581692,1.7816688140016448,152.19148095887903,145.81742861775237,128.90901843499844,-0.03445378547673688,150.4081828830661,148.86975836733558,137.46500990557763,145.79061369224945,-0.11299659759665467,141.87900633798984,r_backhand
-3.7446951729910722,153.3539404952381,1.7394357842642378,157.59198214254536,156.92396546731908,115.86485957676923,-0.0715564911467591,150.5651154511498,154.26416986620748,158.31192656793758,139.66784753189324,-0.11661076099187101,125.37416639540724,r_backhand
-1.1626438685826201,149.0375469190822,2.069632243403253,156.97052197680748,158.5147390362258,155.84513721981062,-0.10729530329275055,61.70714873549733,162.5739106303162,168.76100386269567,164.26430401786558,-0.21479939229543546,86.01223903852102,r_backhand
1.0348052978515625,145.02748058629402,1.8922933323043596,136.59764716707855,145.28539406085147,168.54101962915496,-0.4840268509527436,8.853894276300421,140.7303536672817,143.15660375091144,178.32789804995474,-0.466929554117058,16.511982387160245,r_backhand
-0.0489201136997508,151.9340366340012,1.6760410674045134,141.63798050255144,128.56935659271824,146.4745563694859,-0.9297659897259827,23.0220504037947,138.3858739612699,122.20383365966505,173.59641016839316,-0.8756863640637551,2.265719537940499,r_backhand
-3.8213226318359546,154.0794128052349,0.5765714812626542,143.02439121088432,107.84252362409377,170.34872422939878,-1.167099181445292,17.729339341272592,136.2941670935256,112.66966455617832,171.58979773474343,-1.0853342186613013,11.661124903843445,r_backhand
-6.102793230329269,156.09623377312434,1.912224959366014,149.84452860965487,106.94023154424171,161.05595965465676,-1.2992190422206822,25.9075750279772,140.22132570280954,120.0125600609842,113.41319986990042,-1.192081397094126,60.47800629599105,r_backhand
-3.9708792550222825,150.44497680467765,2.1487344033625293,152.9023138179394,105.10959142609065,164.52104405831872,-1.4434321416615519,29.924387710913066,145.6318012209781,109.91618004600372,136.4046293921884,-1.27580306605755,53.23421375713025,r_backhand
-0.1531156267438405,155.2829783348539,1.553235456933965,145.95489291401356,81.49738930340628,158.82533653938134,-1.404226049872372,54.3942958223585,142.2196015004818,100.18013149874353,156.24257564920308,-1.390583621389675,38.29431451719947,r_backhand
0.04440089634485389,160.4358772198922,1.6583183886766493,152.542709807508,91.26883960077203,163.4835971117011,-1.4605099457075497,34.81168606763469,130.81005423333426,102.09025525616677,145.7956443690472,-1.353391649906133,41.67822315489383,r_backhand
-1.821510096958832,159.4461531198781,1.731387836777537,167.04715550982286,91.47361260280948,174.58393913254653,-1.2920640377269725,13.664173409858924,136.67868892101376,179.78157832107942,27.87427740824629,-0.8731843979612501,82.89799115079623,r_backhand
-0.0265470232284315,161.58007796236586,1.7538371860572584,164.45763767634534,88.70646499279191,162.6251532716282,-1.2534168496060296,2.338610316470391,140.68206069849194,154.41837462099608,49.99920348932595,-0.6054405651554716,132.83750014795618,r_backhand
2.688485281807914,161.45675617404507,1.7174031517607262,169.39205802257237,97.45218832866297,168.72213941854477,-1.1488681556007896,0.18680508416343372,150.92366139733164,146.96930348303735,149.23359430085372,-0.34216032196800766,135.253858390154,r_backhand
