vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
0.9712044852121835,176.97096890396423,1.4321834176356196,178.07831313602162,160.44168652534847,72.73915472124243,-0.4956823311497942,174.67350070807032,174.3714263940284,175.29439776886198,92.20615002041654,-0.42649557437938723,3.8827211555188224,neutral
0.8645564488003288,175.77266063875453,1.4039782163061663,178.41014909629118,163.335824752331,52.08412287279913,-0.5435764764599188,162.9756374817136,174.8760627866278,171.8111026252504,87.28332896391727,-0.4341772858158445,1.244886977421324,neutral
0.38445652553019727,176.22113876273698,1.4269290277718003,178.40771498486592,163.82633867694145,66.43647077431828,-0.5047375689409886,176.38899333463988,176.04913857718506,169.2909585417341,96.573944623937,-0.40646919052157615,13.504124844939875,neutral
-0.2386910574776664,176.7857578285726,1.4259598654934367,177.15412255942604,164.1857559498093,69.09889326826455,-0.49431345458672327,178.127379489883,176.5546405764351,168.87293183364358,96.21488615345372,-0.41251496015641625,14.12771214838268,neutral
-0.8213867187500057,176.43476531869868,1.4315390281011742,178.05919250871048,164.88138734993015,81.57703792147592,-0.47727216654013177,169.73911474715294,176.27011069910012,169.52534097246306,94.9590086729695,-0.4259000462313248,11.868433019205117,neutral
-1.0242361886160722,176.33947006474529,1.4246118911306611,178.09947204823732,162.06972597254907,67.59765678360272,-0.5244099422899094,179.18846074630855,175.837230775938,169.9018724467988,98.50532567056415,-0.4428785709209947,14.942923288510665,neutral
-0.4546704973493263,176.63417584471156,1.4234271009946269,178.23488342042774,161.011667165389,68.29488331560613,-0.5149987742813473,179.35095969449472,175.4659997409467,172.72643822767225,103.02576255104465,-0.41857965993037105,16.933500168083953,neutral
0.6494458879743092,177.39114430211907,1.415697439119257,177.80696708610472,159.69710479887345,68.83987532526228,-0.5216501878854375,178.24837377573044,175.91128407545017,174.04344876463173,104.65197859718424,-0.42306548821317413,17.999674134671597,neutral
1.950510951450866,177.7328944638877,1.4088440278430698,178.55817793823923,159.12931619067638,67.60188560969965,-0.5355438458635983,179.2603250448643,175.692505244349,173.0395113471076,106.22611077297594,-0.4322174512642679,20.919493889756044,neutral
2.616324288504501,177.00956842867683,1.4053156164107985,179.21378269710073,161.01583228239892,62.4660097991088,-0.5279795391879276,174.44060908803303,175.52190555716658,173.02168939725766,102.83872153587252,-0.4331315610685491,16.82660056729175,neutral
2.562919834681935,176.13545484237196,1.3971777900015485,179.3513731015212,164.2073091043959,71.80121232441056,-0.5006783560033603,178.5415516223575,172.7330730317383,174.04071059018804,95.16617279528779,-0.4395172878056574,7.260917047471774,neutral
1.2009460449218636,176.73558018763387,1.3875851014855636,179.40984015639842,166.7994183476309,83.81414354016458,-0.4623511819723465,169.72085499510004,174.18725215076836,176.424309704532,97.07993939682008,-0.4257599918312733,7.391209879922003,neutral
-0.9535117013113563,177.90452198590222,1.3878831338491564,174.23359045217245,163.20338924108012,81.63682928066969,-0.49418998303435063,169.47108194631255,178.7570920514169,176.67551859540083,100.30191525595365,-0.4319039994443887,11.53091864645486,neutral
