vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-0.5340467180521955,157.69260028443645,1.5901911326315992,115.24061645322598,123.60739534206408,153.34038014246147,-0.3128935367990346,150.7448247999109,120.10852812635966,58.98120737289185,124.31924177549928,-1.7356620232873181,109.0069505671724,r_serve
0.790735517229507,155.67572710316753,1.515445090417077,116.4375666054725,123.23279277430395,141.21051803443578,-0.40343701772682977,161.23241629442785,123.07877955448662,64.06873040302673,108.7363080873826,-1.544597771031635,121.51923440642314,r_serve
1.4509905133928669,153.10845683097202,1.5910101584745349,110.07700799157575,122.62984238395573,134.67554979411625,-0.368645940531426,165.80306465290008,115.50108214081936,59.666618679624854,121.33457265860534,-1.7121944624381815,115.89035183079778,r_serve
-0.15244620186939528,151.67328428232824,1.6045673736959218,112.35457671564136,120.73776055151644,128.42018771921667,-0.3714668386912218,172.5153360115951,115.58379317360543,59.843863989005804,118.9970634810942,-1.6659224974071116,119.48578824757176,r_serve
-1.0817138671874886,149.13639747162833,1.6610708673904655,113.84463540767737,119.3843584857137,118.07682201782295,-0.3361361578080924,178.3247830319085,116.25350266685967,51.87728392196287,134.94767934384498,-1.9527731545196514,114.03863926256386,r_serve
-0.5474953787667687,147.9604915093222,1.674050069223023,114.61236205297264,119.62073731640308,101.28607330298709,-0.39335918227515565,162.946319110068,115.85475334064536,51.10989731096047,138.157305854594,-1.915495629771127,112.77230532512334,r_serve
-0.6519744873046989,149.28237668898788,1.6409526229520666,114.59992560059725,125.96860091274844,90.57210185277232,-0.43896888029530945,157.25832607653288,117.51414947994952,62.69366275731037,117.13773967027997,-1.71065738242214,120.88622088342179,r_serve
-2.210640607561402,149.5029039389685,1.597479464656271,111.68183586279736,127.08859335250575,84.11464179060378,-0.4685028300132351,151.700331204141,115.78894647067062,73.31078077676166,109.02078617559762,-1.590343131494216,118.1655291086722,r_serve
-5.066126360212024,147.9230291246804,1.659708238499606,109.37292693488094,132.67345715318157,75.14519428299288,-0.42044828464818423,149.89562231149407,111.7993124543993,70.69596384091908,124.74257816384576,-1.7361530492049153,106.63842887055479,r_serve
-8.895739746093739,149.2472341452629,1.7229604603425719,121.73414105584105,140.19174464514484,77.64115880752138,-0.39375295008728434,158.58566930740335,126.9876947229203,69.92505732540195,128.91018424346706,-1.8743383287067266,101.9175242858681,r_serve
-11.313945661272328,152.49023451845224,1.6881605311259693,149.85862268195177,129.59375811315175,80.07294131730302,-0.5124722948265129,147.17646491200256,154.58467525223955,88.21474980627144,125.35014907682884,-1.6149630394156345,83.94486659844752,r_serve
-12.046339416503912,158.20628628536988,1.8752201217134605,155.30708266925072,122.50643200912961,113.239879302436,-0.6605475470161771,167.54002502619576,165.38682687924893,120.14066064395372,135.78333095183632,-1.1716360549156168,35.86972211884012,r_serve
-10.91280386788506,156.23919293097092,1.600459738736588,177.2373737169404,88.09548647665613,161.97151587923642,-0.7742134857952105,176.17219057507847,174.8418319290082,152.66040027459186,166.89094065910945,-0.4060655385620063,52.00865254645326,r_serve
