vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
1.6514129638675854,149.68423043672985,1.4150137130035505,109.7436365240148,163.12143081434476,84.18612845313667,-0.29591316239316645,7.623328830751572,108.18584504211661,147.90570339555185,67.88400686344464,-0.4975282229514435,23.89452017773333,r_forehand
1.4659500122072302,150.938917662408,1.4993128481739142,100.5121064709404,178.06820437072236,65.4523853366723,-0.33063852510509056,2.5816720449863606,109.22687567341154,135.570980361558,74.57656134677039,-0.6603163564421917,30.791375954079637,r_forehand
1.4168121337890511,150.9878609080421,1.4783103487218419,106.43464370161836,169.9502971098373,69.04510019803523,-0.38247822108281443,1.9924636001695346,101.00985399914875,120.20552283240022,86.03292748188747,-0.7500401212326598,34.74941059375441,r_forehand
2.1182054792131737,149.80833235976465,1.5379941894011133,111.17127326524948,179.18966785334783,55.891524152443864,-0.4787678237595424,4.727140353973124,106.16528323000519,100.71945810381912,120.05535509591232,-0.7424626989843617,19.03351916003321,r_forehand
1.678972080775651,151.65908094380808,1.6500623989535026,114.89629002926158,164.15835537988775,50.18862828072048,-0.480604610361847,4.371191957024589,111.59002881224535,91.18577375296515,144.87237347548097,-0.7428818250379615,5.600933715361938,r_forehand
-0.23353097098214448,156.44175803784796,1.7032477824499,122.01394009710758,150.11628970047263,67.43609856345154,-0.478544563588888,30.87805082513101,121.73771968777217,88.50145537178607,162.04289765020286,-0.7898892645286142,4.1025949841410405,r_forehand
-1.5338330950055479,153.86348760735518,2.0692567320229687,115.5421771533178,142.4667505666884,114.25496461402875,-0.5034068947485686,87.92472643998518,119.38075041721801,77.01470759425949,176.57855294292966,-0.7483019183658182,9.729772929833906,r_forehand
-1.0026720319475544,152.4605968459513,2.319008042839448,115.45033463938576,141.8129494998925,125.35570770558996,-0.4506513830410164,101.08216135974617,127.39487098334462,73.66208269532099,178.49576486898857,-0.7410268938606759,9.697250718358555,r_forehand
-0.4145311628069237,154.81866334233808,2.578805114325598,124.72245496394359,135.37338956323066,144.61338376365083,-0.3921811869828286,124.42133085808209,132.29241418968948,70.95722086008182,178.1643643945718,-0.7707645082139091,7.974193123172075,r_forehand
-1.734726824079246,155.9653117850052,2.7236400035945327,126.1641661553262,139.59880077537022,155.00216044651367,-0.35118968109164644,129.43804788613818,136.34584367450339,69.79065279164386,177.48169121481615,-0.8312085890546692,6.343649791822612,r_forehand
-2.570377458844888,156.88288955268698,2.7930462468317856,128.3804054434058,149.94351370117334,160.18013662633987,-0.22934182923712176,123.35373337247958,138.58219340567834,68.67714965374438,173.78658811067973,-0.8725994527658766,8.007671990377718,r_forehand
-2.888355800083673,160.82700550445384,3.0473392676503703,131.39275572000955,158.4448570773224,165.2855274686248,-0.07383278200005582,116.01366488684856,141.89209813194745,69.58205466956743,171.85681418090212,-0.9560037277064569,6.8982349842114274,r_forehand
-4.06386217389786,164.47118008038095,3.234387991434551,128.60323875505458,164.38941522718926,161.11378393727023,0.02946901463894275,102.25318862970005,153.64233446842573,73.29577851979293,177.7263136283032,-1.0422196980975709,1.0982848111083923,r_forehand
