vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
0.47239140101874,158.8097381016253,1.498937314437382,116.42887031463763,150.34276669207753,147.66149197900725,-0.18814014304891652,113.87153661144501,123.35624233117346,165.1740606293289,118.5263355214657,-0.29523589924514887,34.890658049169325,r_backhand
0.8594921657019086,159.63672787872014,1.4805551065794125,114.43386281066566,152.04690435727903,168.21435163553338,-0.2769881420822543,94.19582484302548,123.05149502761297,169.9308731749282,100.28323696849776,-0.3546437020156298,20.577382264705854,r_backhand
1.6685372488839505,159.3040812728247,1.3977008336310417,124.65085400898921,156.70431228275672,178.68973195016474,-0.23372882099226486,86.08996296009701,130.76465519617855,167.1812232740526,101.53238054550884,-0.3210470348613189,19.40952254673669,r_backhand
3.4791789463588145,160.20157842062582,1.352802064736427,122.96700186908303,161.1601240212547,175.4038989636017,-0.09291998749432363,95.55464663702722,128.79102809430256,169.05438932473234,121.81393759973496,-0.20151718255447418,40.666748503841504,r_backhand
5.3688701084681725,162.55515983179836,1.1993986136263508,139.42852413128753,167.52256002590713,158.7133885490411,-0.1151397803523947,73.6807887431499,141.1303085176235,170.4007303963919,116.55347475414521,-0.165190197351761,34.39904531873872,r_backhand
6.03943416050501,161.76005409555503,1.0944502518899755,143.69235744593047,164.48647549703747,152.25804406699663,-0.1420260993882133,64.984465468479,143.10752692422236,163.3710457408373,128.1417646795775,-0.2111454345508866,39.75275632485976,r_backhand
6.252252197265619,161.8689307346012,1.1653520613321797,144.6021208251228,165.2979644683349,148.2536168837797,-0.18944506974503697,61.68265061751337,146.37250232931794,163.17815132943335,119.0282527613121,-0.24262209961381606,30.33747335614423,r_backhand
6.179803030831465,165.67708900895215,1.1721035176428565,149.71603867036822,164.1544524687793,151.89299132689868,-0.0898418827719737,60.370354786725834,146.1083971892949,164.29773396118122,132.63889274139814,-0.22485666850535668,41.259537693627195,r_backhand
4.977579607282394,164.03643096697022,1.2257917789719275,137.53616632694605,161.88000919392002,152.65892175647357,-0.09850801668311437,60.50249998342335,139.2618067693452,164.20282243085998,122.57849712092101,-0.270163995945332,32.74488858481078,r_backhand
2.5048692975725544,166.6049549563769,1.344635015042124,132.92656788654708,163.20905640361968,167.54478649704862,-0.11081233269809437,99.0593149501942,135.24118868115224,175.07141919544054,127.69111894611216,-0.22757129577754825,46.15758318517571,r_backhand
-0.9352460588727922,167.07012017367387,1.3782980694862095,136.48696824520937,159.81397415041315,161.43587972818028,-0.030223030875223194,101.30797424855899,136.87644548193128,178.69114794454038,135.31829910731292,-0.1744647413999806,56.939326878179415,r_backhand
-3.545522417340976,169.75828522859243,1.3989418196784942,144.4503806457375,159.35271810554417,154.6830687260829,-0.060479131080248105,104.91136415086886,145.81209284619413,176.93047530942843,140.41069741449616,-0.20274394889460065,57.58288749533223,r_backhand
-8.098262895856578,170.6258059931906,1.406107133250743,155.33612455609992,159.93551455236536,154.16210700842566,-0.052509468143415415,105.14760155074909,157.95680311740284,179.2671434876443,141.9417299446182,-0.18110227401192155,60.58306743907185,r_backhand
-11.781344604492176,174.98112655945897,1.39452303380906,162.85256911656984,162.638040520488,145.68380508982295,-0.03886429396518642,111.97310887120615,166.58257017197917,177.9794528243572,145.66965953066722,-0.1723544675743645,58.667985795565464,r_backhand
-9.377696010044644,146.8795662407698,1.2597378031051343,132.16148819408002,133.9805652533254,148.70782786141342,0.09428900220105892,134.19117312603098,128.1779595193523,143.40717205440637,155.71760297788893,0.16407839074298416,117.75479120847454,r_backhand
-3.057784162248879,148.76045610425658,1.2479706686379382,143.2701614250452,137.42183362978298,147.9097624350939,0.08554676282352709,133.4288600393797,134.92358251406463,139.28798468480545,154.1639183509417,0.153218025318372,125.3085530685094,r_backhand
-0.22852325439450283,146.64399475412395,1.2531530413217165,146.31182732233097,131.03387917113898,155.00874573465825,0.0669646782639759,130.6013698483267,137.39247878965892,131.95621451638934,151.22548635575555,0.13049360235500365,133.46229388197904,r_backhand
-1.7129577636718523,144.3241807795698,1.2303762248993564,148.7523659776535,131.209768482962,149.86563260667052,0.06830385932511673,133.24877968993724,142.78801566903806,132.0644840599873,147.8777129718268,0.13552173856692615,134.38198374775573,r_backhand
-1.9124422345842902,142.87284356863603,1.215771299853838,159.19155563925744,125.7145354736344,149.5791772739633,0.0668561231562122,137.57913082103835,147.61854187281745,128.9206747038014,146.14997865542176,0.14738790139003155,137.80219020941288,r_backhand
-1.7521745954240942,143.0606260252615,1.2533375406052096,162.28095737083635,124.38522767332076,149.21454021294838,0.03358646197270168,139.4608581389924,152.79061187912595,127.87010175359192,145.71729976155015,0.12542931364927679,139.47322451011945,r_backhand
-0.2399294172014379,140.39704905528617,1.231462589706633,143.2295603777678,122.78638514818418,153.047676148235,0.09508753916241276,134.56298775886702,145.05489378823324,126.93760234817965,142.26151389613156,0.12173145409589554,141.19793281097498,r_backhand
1.7807652064732054,140.3986190409713,1.259551092795254,127.81382198300135,126.65332195087255,152.50805365784404,0.07613488108883582,131.23724343225473,128.04099063157054,132.3227239772711,136.59794898326936,0.10991134384192833,141.47794608043083,r_backhand
2.5968808855328973,142.64477438683235,1.3404425272467961,116.78483327977305,126.25302836467853,149.87546924767776,-0.042246863928983754,136.51627677447604,119.19780584764514,135.75279545132804,135.79618506595986,0.0414454363570378,141.09579386954445,r_backhand
1.3062807355608186,143.93169091143062,1.342191031346262,119.33549419053729,127.33270519857064,147.73334627966534,-0.048368566208791854,138.86563943319462,122.2701140996377,138.08055652812925,134.0583073992681,0.028010571154885047,141.79282698403327,r_backhand
0.29772600446429465,146.40437726273183,1.3288989906981348,118.99429661653441,133.60120137178524,141.88947403274915,-0.05909144970552663,140.91370185819747,119.78281094156398,140.98875061154106,132.60719776308727,0.004636775885738771,142.80842888810352,r_backhand
0.8381059919084919,149.17278868888786,1.2983535941707465,142.39125194361327,141.8349358479863,145.58577884313746,0.05890611746696513,131.7520739977641,139.06235169034912,146.08300348599235,148.70924453276436,0.1493577796311647,124.38054067013114,r_backhand
1.8156997680664233,148.06597715774151,1.3043891857296253,140.17388596326686,143.33028893671803,140.30545795600202,0.06733434389525703,134.43023026502146,135.71634902266047,147.43407727676043,150.4584050417276,0.11999444961415015,120.17349483925355,r_backhand
1.8290344238280056,148.12786579478168,1.350053056817776,142.29122887094874,147.05293783565588,138.26880586751923,0.08484031136315641,132.8061220916066,137.8787163902077,145.9739817539164,156.87855082308897,0.1740700371602002,115.27533321777629,r_backhand
1.097682407924026,152.60288235414575,1.3720161345878177,160.49157493833056,155.3451196279174,139.7063895996566,0.032826771449672436,127.55137312657179,156.08288874571417,152.37762639068856,170.78490534554575,0.19929692184663103,99.44035061791145,r_backhand
1.1042872837612094,156.14828034128118,1.4252916411583179,178.2363820756074,169.80501319784523,142.6344646462597,-0.054071851776205965,113.7088024971763,170.72714509266692,154.01110567013785,168.0323642620808,0.2385395594382517,80.169538933224,r_backhand
