vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
2.3657597133093304,164.23618637311944,1.513992164290357,118.57864763966741,152.87486126600382,44.05528795548016,-0.5414024823480671,3.0557596836430645,107.50547358750684,124.15659185839786,22.81990716896048,-0.8272026856314876,152.89950168368205,r_forehand
0.984295436314369,161.43810009650497,1.4816343161887175,118.67147423485788,152.00129461345074,51.19224567409276,-0.5495154896727761,7.752850964137047,109.47549794776208,108.76260433753274,25.93134181243046,-0.8405077451073969,168.6068375714027,r_forehand
-0.5652583530970219,165.44083917661425,1.4474913127588072,118.64391700149727,149.19461506657603,50.653100569081666,-0.5400904094983411,6.017646325891416,109.92647638020442,141.03686618922575,136.5806332615463,-0.821001177300715,22.17666027415782,r_forehand
-0.24092538016179788,165.28375800898243,1.4109529928972437,135.02166987737655,140.2034440271815,99.12515884755557,-0.5686748877947922,63.637956811391646,109.74269845735712,112.25918524397294,129.00232850719013,-0.810208791035515,14.022244257819386,r_forehand
-0.13944614955357792,157.5450655619908,1.3691203734770037,116.21320916278385,146.40379088641478,165.7673778611968,-0.6331152685084235,131.81852141279123,113.28568390473623,110.68376231084207,147.48541905639607,-0.7136031672194576,10.624115805247326,r_forehand
-1.5527675083706072,155.2600455403905,1.3123903695236294,121.81953487037259,142.8371858423471,144.37305815181477,-0.6797478917290662,172.47028953455245,119.86389783828999,111.82858755433855,144.46428655993626,-0.7332116267560442,11.032828573884338,r_forehand
-1.9296146937778644,156.34431196736134,1.276568503913468,140.25619317720665,125.4175918928732,149.82206981402913,-0.638791029467483,138.06016595379464,136.7693381067644,91.92526968176246,162.4103282940922,-0.7088117138978761,7.991286008493347,r_forehand
1.1033865792410893,153.02394377081265,1.358191375574563,140.2669234715251,135.44736896151136,160.63543558603197,-0.5447752216127456,142.16412285370802,141.12842055765202,84.31342852199228,171.31981516991885,-0.6566686553655539,12.609299921098573,r_forehand
2.6239283970423912,153.87846266265768,1.3825483152035476,142.57618310351177,132.50380757565858,162.06653174807943,-0.5693926189013409,145.6842615097632,139.87192400961288,78.08155419632253,173.78167327971641,-0.6760228081160387,20.421418253948403,r_forehand
-0.289921787806918,153.92768618153767,1.274517505778487,146.60916663228275,133.29939192009593,152.74209483939302,-0.5210389418345515,135.5150167377594,137.39257784765456,75.268641973562,169.45318872689197,-0.6869761541590557,21.88776706513237,r_forehand
-1.9137608119419838,154.277855242455,1.2591938907944218,145.75904024551795,138.6083227547435,147.77669883180317,-0.32412645136122015,124.89052083460469,133.2030706450689,72.25674199885664,159.00003882479115,-0.7097777457659343,28.97884793161049,r_forehand
-2.6898023332868206,156.5075908267055,1.2385361699164277,143.32189550846223,155.03523161993593,169.3860448455603,-0.20584290595327645,127.84322239891891,131.44647363724224,75.25034660322477,142.1675289679675,-0.7195366897036864,46.57522680855179,r_forehand
-4.943669782366044,163.17660503782776,1.1120706754558598,155.08388977924292,165.00509066582305,174.4185860550605,-0.024592404005617956,116.23689035140973,126.68684551371835,113.5924152035577,166.97522041830325,-0.7709272777688849,27.391030584033206,r_forehand
-6.101382010323675,161.3940982352736,0.7974833729755868,144.43136190644995,170.27912359757107,158.30602840438345,0.10306379830172614,77.19105376668082,125.61584886878624,155.2349929632862,102.69536509314531,-0.6375421632681693,6.536259821157952,r_forehand
-2.787113734654042,161.74141499898334,2.8543785124784256,144.35112049193165,146.8663518320278,165.33040273609043,0.3217739408321255,60.45533956913489,126.30708976922084,115.41134814138334,88.66834331626244,-1.039320643804501,81.51558017589575,r_forehand
-0.788995143345403,158.96765086134823,2.627479097085087,137.9706342643691,125.80666767129168,153.65449216152948,-0.02613432537470101,30.493508971472938,126.91355368717815,115.31439972815122,35.50613641686191,-0.9892799089376821,31.22408582736248,r_forehand
