vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
-1.1917855398993424,164.2119434668242,1.279290509938546,124.10175055696102,151.86450340795136,127.44340607854603,-0.2411828794693953,25.095966019673178,136.23033929737096,158.6563024156317,114.22250152497499,-0.3834553853120475,18.66686047378249,r_backhand
0.11841474260626228,166.29936814681614,1.288030657631015,120.05900642335847,155.42804579912118,138.53132878516013,-0.2336905215860711,37.66000643746518,127.9886048321457,164.6246425043798,115.77687147190576,-0.34655283894613315,24.10214582946946,r_backhand
1.503666469029156,169.56618370977154,1.2735169835374607,124.77741774046399,159.83013137346484,129.33586591641642,-0.23085418689128093,29.59981358010971,135.97140550024028,167.46944838867245,106.98575316049174,-0.35263028034497446,14.88901783939266,r_backhand
1.9368212018694067,172.02799677494642,1.2392673410655692,130.0163222021909,160.75851802379853,156.33669935513254,-0.17273207044424166,55.06722060398463,141.7055109854038,169.04388447802646,121.81085573437002,-0.2731499480074457,28.82674343745013,r_backhand
4.011587088448664,170.6960649003121,1.2058150388516264,143.3550360609204,160.55494990065043,153.04121233910834,-0.13830529183945064,52.90009733944667,150.56834639930852,165.59023059104362,125.17289293052296,-0.2665181958067994,30.06705862125447,r_backhand
5.839376831054665,171.01391492537255,1.167869450380067,146.84864939162517,159.0516345235133,159.2547189956504,-0.13737537593186985,57.29243859379112,157.02884212264175,161.1215995164735,131.2513410178253,-0.2898907240970189,31.35902560892626,r_backhand
4.78946751185822,172.2210666543287,1.2127938640149059,151.06871352450725,164.03737284336165,149.8030545355344,-0.22802620557543876,51.61936072456732,160.23970070773365,176.9664302437982,115.44174094619846,-0.5416083329828529,36.254244048071776,r_backhand
2.3151877267020495,173.3592658271592,1.222313628404593,140.75080297658505,168.1079563740007,162.16954615782714,-0.1296235396970758,66.91823670466862,146.019501542908,173.44248810131432,114.27279256106524,-0.42928461857209826,37.471038632591835,r_backhand
0.6876059395926859,173.09071161621932,1.218886918319047,139.59376043018545,166.35628966391295,158.75131650119152,-0.1539299386302485,62.01689454888516,143.63633802285122,177.1517345487323,123.53874353886918,-0.40009907025937713,37.599766471381926,r_backhand
-0.09343218122211283,172.00334765870832,1.1679758668912485,134.8603362047972,162.8821920429924,163.47936895552695,-0.0793443876027718,64.35821333981106,141.09882997352113,165.8451298790094,136.70066633544332,-0.20165419199787135,40.542448555744436,r_backhand
0.2610033307756794,169.3101232943674,1.1272079554642462,126.77439327716503,162.20514244379424,139.75151800030946,-0.16075122333711117,42.6465371497363,133.33533193606308,162.56583739853968,125.9707347027088,-0.29398614537189005,29.226448806881084,r_backhand
-4.893232509068071,169.98566301593522,1.0202119910505696,118.1167863212423,168.51740717199775,113.31415611573152,-0.22037937314386544,21.845900271794086,129.2756550195433,168.80300630827202,110.45737931057482,-0.3295555502992007,19.274722602911574,r_backhand
-12.400482613699808,169.97286368565983,0.7138725135835099,111.39815537896777,172.55857996018273,101.55878868181468,-0.22860524563553417,14.144504956337562,115.79871201510615,165.7599981175043,107.93965785876999,-0.41680311142392973,13.726792290614458,r_backhand
-11.35746808733262,158.49629043744548,1.7167920237582328,138.40798506335454,130.4161449389134,152.4874297604228,-0.2115979016416053,145.59271573810926,136.87296244358166,135.77516305318733,149.87845444314738,-0.2137919556712851,142.84267294111075,r_backhand
-2.9805690220424026,159.11958664740112,1.1662133998438318,130.98735643202255,126.91776112052233,151.93364785342564,-0.2706590007824093,150.2681776734532,129.19397687933417,134.98123671249206,143.11728427824835,-0.2693379454608406,151.0210656566607,r_backhand
1.1239846365792516,162.2004030565697,1.7869439437190309,121.6819774121225,128.92156696694562,145.0401927098485,-0.3599782137893344,158.23864337977557,121.24350438276805,133.8152676242571,141.11028388608347,-0.3159239483692621,157.27485154622914,r_backhand
-0.2615509033203409,162.9982474885319,1.0957633613665463,122.6322282050449,132.92649259385252,139.43328844164716,-0.3516571137657432,160.6384664530322,121.59191380011497,147.2051912323426,124.56020587468426,-0.34032174114129504,161.23285038150502,r_backhand
0.43141741071428896,161.1165867411163,1.090047850272163,121.93477974948533,130.33484559683328,138.52861840147466,-0.38130359416670406,162.25312274280833,120.235332514541,143.79457666516174,123.31399413083166,-0.3711929636008454,164.00801594512288,r_backhand
1.1095690046037987,164.3714749821608,1.043125962809895,127.39874772375971,135.4307197158394,135.4954574090778,-0.39434654834581806,163.44529785724365,125.6925782201078,147.60982167884836,121.82506628329054,-0.4099506751887649,164.93658702002193,r_backhand
0.7222961425781307,163.71639925124788,0.9028456153956569,126.30269759224056,137.72537127095967,129.91741683272264,-0.40704496864856626,166.07361114756552,122.08249678219319,146.98470114401113,119.83768854684645,-0.4517072471414393,166.8940095603903,r_backhand
-0.3683340890066802,164.15300209299235,1.0769376080317308,132.54732793016817,136.59530707553895,131.7979592162729,-0.4332860402222758,165.75973580118048,128.06036820743688,144.08412419397024,123.31021010453448,-0.4754460935975797,166.7586677944876,r_backhand
-0.9116555350167346,164.7794608000861,1.1733644753688295,138.54181235399977,138.25145396875686,128.9845424194569,-0.4619985615029393,167.54346441187232,133.94397162854338,145.37314683465084,121.42389934948973,-0.47751758820871637,167.9824146159455,r_backhand
-0.7711931501116283,166.27655296933852,1.2395350339961766,141.12644920712754,138.96061057703065,131.86295280532568,-0.4576833797178587,165.4529895869822,137.9236912291166,145.56440799862833,124.56525706137899,-0.4664069747808332,166.14688790933118,r_backhand
-1.0300415039062614,166.96976521444674,1.2941132542656402,136.9527621913611,145.91786313059202,129.00160969273207,-0.4258583416335739,162.05029239112267,134.76575365079216,148.02753856839755,126.22674630451627,-0.4243080653103106,162.71548034153292,r_backhand
