vertical_hip_velocity,lateral_trunk_flexion_angle,transverse_rotation_proxy,right_knee_angle,right_shoulder_abduction,right_elbow_angle,right_wrist_y_rel_hip_y,right_forearm_swing_path,left_knee_angle,left_shoulder_abduction,left_elbow_angle,left_wrist_y_rel_hip_y,left_forearm_swing_path,shot
2.9186902727401502,168.76135802066767,1.3405249478545473,146.06980713064323,164.0992196420367,123.47514942078632,-0.2090455871541772,119.38542824191796,134.8778661905303,158.9681013782318,167.98699913434035,-0.0610861865690931,111.80625750809561,neutral
3.019986833845138,169.10276942570104,1.2738604662548132,161.20387921561388,166.43859689125028,144.19883140445802,-0.16455561103337782,101.34253491249325,147.082423333158,170.52290742356888,166.43635805678167,-0.17508874569010702,75.01622005891376,neutral
0.9459187098913446,172.40963370659068,1.25030533431142,163.2933744082773,163.24025542410442,141.89819179166898,-0.17833879591208326,103.75169733902615,145.57575399851714,172.75573719617492,176.46591145086302,-0.26208849726067235,93.18798505955277,neutral
-2.82797437395368,173.98322882026753,1.2209222928854189,165.83590102895928,161.8625215612551,111.08282062583743,-0.3701515276985735,134.7629297556852,143.82749801962268,174.79971068102162,70.00415094789902,-0.39529004307278826,160.82063280865327,neutral
-4.505918230329229,177.87847358500773,1.225098454109615,158.59413409719537,161.91641493496218,112.69978351193157,-0.33165747084050934,137.09510500803827,131.8493649056482,176.91463510984292,171.21718907099878,-0.34168383024626314,76.01029776584942,neutral
-3.8639432634626303,174.09085242411982,1.2619111611004286,171.60432275508697,160.66143502088798,122.56602381080515,-0.23610954378098933,134.004558785963,144.71074132263294,173.5169717832177,141.80738382460302,-0.2239194790170202,64.19955961726552,neutral
-3.4151247297014606,171.07836142454735,1.2505343478177056,178.28506722745578,159.1494390988815,126.45181583128165,-0.19370504933570473,131.61926184305247,153.53540206534515,177.02280116984167,150.43662915990245,-0.24812568156116438,72.3354665655136,neutral
-2.731868198939708,167.2510352129535,1.270265116952459,171.04290459566798,151.8974269563505,120.03136824205767,-0.06529795196628521,134.61502350133932,162.46346529819178,168.7562417838456,171.9649022059655,-0.10702306288033092,83.47010877685759,neutral
-0.2656228201729789,163.7563014863723,1.265670339215632,159.76569509200166,157.31761102405852,136.7832753135837,0.055349655289877904,126.77803422410251,178.30320653787132,171.8242861760683,157.37763817042259,-0.022580893966863143,75.44562286011865,neutral
2.0174231392996376,163.69081511955613,1.2689186983957903,154.4281165354824,161.1661625472477,140.94873482784487,0.03842516653796759,126.52661259984664,170.05834628940124,171.65819743941938,145.27869995337684,-0.16299901053878724,63.246082273240106,neutral
2.489311654227123,161.64752796644467,1.2901430181759352,141.45393036353096,153.085524516543,141.32069487398311,0.008465833462285053,120.11730167611522,159.36235914343817,179.90581731892388,165.78273828199525,-0.14320752861538658,94.22939299662627,neutral
1.7962027413504984,161.13611274192317,1.2511972514807805,142.3897534398314,155.89879418286642,156.87800435957809,0.01681418442521746,107.88467708136514,156.68096079311852,173.11192734633255,162.99170096615907,-0.1610859029669419,84.96751557056844,neutral
